node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN244-UFSNATH,4,14,-1.0626963820266511e-16,2,7,1.0,betweeness,0.13663917741841697,4.0,2.75,3.0
BFN-GREY1-TSN245-UFSPELH,5,13,0.0,2,8,1.0,betweeness,0.10931134193473357,4.8,2.6,2.6
POTCH,6,12,0.0,0,10,1.0,betweeness,0.09109278494561131,5.666666666666667,2.1666666666666665,2.3333333333333335
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,10,1.0,betweeness,0.07807952995338112,6.285714285714286,1.8571428571428572,2.142857142857143
BFN-GREY1-TSN242-UFSSC,8,10,0.0,0,9,1.0,betweeness,0.06831958870920848,6.625,1.625,2.0
WEL1,9,9,0.0,0,8,1.0,betweeness,0.060728523297074205,6.777777777777778,1.4444444444444444,1.8888888888888888
CAPE,10,8,0.0,0,7,1.0,betweeness,0.05465567096736679,6.8,1.3,1.8
CAPE2,11,7,0.0,0,6,1.0,betweeness,0.04968697360669708,6.7272727272727275,1.1818181818181819,1.7272727272727273
BFN-GREY1-TSN246-UFSPSY,12,6,0.0,0,5,1.0,betweeness,0.045546392472805654,6.583333333333333,1.0833333333333333,1.6666666666666667
ELS,13,5,0.0,0,5,1.0,betweeness,0.04204282382105137,6.461538461538462,1.0,1.6153846153846154
KIM-TSN760-SPUC,14,4,0.0,0,4,1.0,betweeness,0.03903976497669056,6.285714285714286,0.9285714285714286,1.5714285714285714
WITS,15,3,0.0,0,3,1.0,betweeness,0.03643711397824453,6.066666666666666,0.8666666666666667,1.5333333333333334
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.03415979435460424,5.8125,0.8125,1.5
BFN1,1,17,0.546556709673668,3,1,5.5,closeness,0.546556709673668,1.0,3.0,5.5
BFN2,2,16,4.709348357845747e-16,4,2,4.5,closeness,0.2732783548368342,1.5,3.5,5.0
BFN3,3,15,-3.61026169654805e-16,4,4,1.0,closeness,0.1821855698912227,2.3333333333333335,3.6666666666666665,3.6666666666666665
ELS,4,14,-1.0626963820266511e-16,2,7,1.0,closeness,0.136639177418417,3.5,3.25,3.0
BFN-GREY1-TSN173-UNISAB,5,13,-1.2659460691260883e-16,2,6,1.0,closeness,0.10931134193473357,4.0,3.0,2.6
BFN-GREY1-TSN242-UFSSC,6,12,-1.5569521810929794e-16,1,6,1.0,closeness,0.09109278494561128,4.333333333333333,2.6666666666666665,2.3333333333333335
BFN-GREY1-TSN244-UFSNATH,7,11,-1.5260405824111916e-16,0,6,1.0,closeness,0.07807952995338108,4.571428571428571,2.2857142857142856,2.142857142857143
CAPE,8,10,0.0,0,7,1.0,closeness,0.06831958870920844,4.875,2.0,2.0
WEL1,9,9,0.0,0,6,1.0,closeness,0.06072852329707417,5.0,1.7777777777777777,1.8888888888888888
POTCH,10,8,0.0,0,6,1.0,closeness,0.05465567096736675,5.1,1.6,1.8
KIM-TSN760-SPUC,11,7,0.0,0,6,1.0,closeness,0.04968697360669705,5.181818181818182,1.4545454545454546,1.7272727272727273
BFN-GREY1-TSN245-UFSPELH,12,6,0.0,0,5,1.0,closeness,0.045546392472805626,5.166666666666667,1.3333333333333333,1.6666666666666667
CAPE2,13,5,0.0,0,4,1.0,closeness,0.04204282382105135,5.076923076923077,1.2307692307692308,1.6153846153846154
BFN-GREY1-TSN246-UFSPSY,14,4,0.0,0,3,1.0,closeness,0.03903976497669054,4.928571428571429,1.1428571428571428,1.5714285714285714
WITS,15,3,0.0,0,3,1.0,closeness,0.0364371139782445,4.8,1.0666666666666667,1.5333333333333334
ELSIS,16,2,0.0,0,2,1.0,closeness,0.03415979435460422,4.625,1.0,1.5
