node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN245-UFSPELH,1,17,0.6899763245528273,6,1,6.0,random,0.6899763245528273,1.0,6.0,6.0
KIM-TSN760-SPUC,2,16,0.6899087580381721,6,1,5.0,random,0.6899425412954997,1.0,6.0,5.5
BFN-GREY1-TSN173-UNISAB,3,15,0.6976860345597043,5,1,5.0,random,0.6925237057169013,1.0,5.666666666666667,5.333333333333333
BFN2,4,14,0.7070738303926515,4,1,5.0,random,0.6961612368858388,1.0,5.25,5.25
BFN-GREY1-TSN242-UFSSC,5,13,0.6006006825205694,7,1,2.0,random,0.677049126012785,1.0,5.6,4.6
ELS,6,12,0.6083544323820586,6,1,2.0,random,0.6656000104076639,1.0,5.666666666666667,4.166666666666667
BFN1,7,11,0.6179765523497956,5,1,2.0,random,0.6587966592565399,1.0,5.571428571428571,3.857142857142857
WEL1,8,10,-7.27917477159406e-18,2,7,3.0,random,0.5764470768494724,1.75,5.125,3.75
ELSIS,9,9,-3.0732124648783664e-17,2,6,3.0,random,0.5123974016439754,2.2222222222222223,4.777777777777778,3.6666666666666665
BFN-GREY1-TSN246-UFSPSY,10,8,0.0,1,6,2.0,random,0.46115766147957793,2.6,4.4,3.5
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,1,5,2.0,random,0.4192342377087072,2.8181818181818183,4.090909090909091,3.3636363636363638
BFN3,12,6,0.0,1,4,2.0,random,0.3842980512329816,2.9166666666666665,3.8333333333333335,3.25
WITS,13,5,0.0,0,5,1.0,random,0.35473666267659837,3.076923076923077,3.5384615384615383,3.076923076923077
ISANDO,14,4,0.0,0,4,1.0,random,0.3293983296282699,3.142857142857143,3.2857142857142856,2.9285714285714284
CAPE2,15,3,0.0,0,3,1.0,random,0.3074384409863853,3.1333333333333333,3.066666666666667,2.8
CAPE,16,2,0.0,0,2,1.0,random,0.2882235384247362,3.0625,2.875,2.6875
BFN1,1,17,0.6899763245528273,6,1,6.0,core influence,0.6899763245528273,1.0,6.0,6.0
BFN2,2,16,-1.17978817773144e-16,3,7,4.0,core influence,0.3449881622764136,4.0,4.5,5.0
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,core influence,0.22999210818427573,6.0,4.0,4.166666666666667
BFN-GREY1-TSN244-UFSNATH,4,14,0.0,1,12,1.5,core influence,0.1724940811382068,7.5,3.25,3.5
BFN-GREY1-TSN245-UFSPELH,5,13,0.0,0,12,1.0,core influence,0.13799526491056543,8.4,2.6,3.0
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,core influence,0.11499605409213787,9.0,2.1666666666666665,2.6666666666666665
CAPE2,7,11,0.0,0,11,1.0,core influence,0.0985680463646896,9.285714285714286,1.8571428571428572,2.4285714285714284
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,core influence,0.0862470405691034,9.375,1.625,2.25
ELSIS,9,9,0.0,0,9,1.0,core influence,0.07666403606142524,9.333333333333334,1.4444444444444444,2.111111111111111
WITS,10,8,0.0,0,8,1.0,core influence,0.06899763245528272,9.2,1.3,2.0
WEL1,11,7,0.0,0,7,1.0,core influence,0.06272512041389339,9.0,1.1818181818181819,1.9090909090909092
KIM-TSN760-SPUC,12,6,0.0,0,6,1.0,core influence,0.057498027046068934,8.75,1.0833333333333333,1.8333333333333333
BFN-GREY1-TSN173-UNISAB,13,5,0.0,0,5,1.0,core influence,0.05307510188867902,8.461538461538462,1.0,1.7692307692307692
POTCH,14,4,0.0,0,4,1.0,core influence,0.0492840231823448,8.142857142857142,0.9285714285714286,1.7142857142857142
CAPE,15,3,0.0,0,3,1.0,core influence,0.04599842163685515,7.8,0.8666666666666667,1.6666666666666667
ELS,16,2,0.0,0,2,1.0,core influence,0.0431235202845517,7.4375,0.8125,1.625
BFN1,1,17,0.6899763245528273,6,1,6.0,degree,0.6899763245528273,1.0,6.0,6.0
BFN2,2,16,-1.17978817773144e-16,3,7,4.0,degree,0.3449881622764136,4.0,4.5,5.0
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,degree,0.22999210818427573,6.0,4.0,4.166666666666667
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,1,12,1.5,degree,0.1724940811382068,7.5,3.25,3.5
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,13,1.0,degree,0.13799526491056543,8.6,2.6,3.0
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,degree,0.11499605409213787,9.166666666666666,2.1666666666666665,2.6666666666666665
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,0,11,1.0,degree,0.0985680463646896,9.428571428571429,1.8571428571428572,2.4285714285714284
WITS,8,10,0.0,0,10,1.0,degree,0.0862470405691034,9.5,1.625,2.25
CAPE2,9,9,0.0,0,9,1.0,degree,0.07666403606142524,9.444444444444445,1.4444444444444444,2.111111111111111
ELSIS,10,8,0.0,0,8,1.0,degree,0.06899763245528272,9.3,1.3,2.0
BFN-GREY1-TSN173-UNISAB,11,7,0.0,0,7,1.0,degree,0.06272512041389339,9.090909090909092,1.1818181818181819,1.9090909090909092
CAPE,12,6,0.0,0,6,1.0,degree,0.057498027046068934,8.833333333333334,1.0833333333333333,1.8333333333333333
ELS,13,5,0.0,0,5,1.0,degree,0.05307510188867902,8.538461538461538,1.0,1.7692307692307692
KIM-TSN760-SPUC,14,4,0.0,0,4,1.0,degree,0.0492840231823448,8.214285714285714,0.9285714285714286,1.7142857142857142
