node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,degree,0.06666666666666662,7.866666666666666,0.7333333333333333,1.0333333333333334
WEL1,16,2,0.0,0,2,1.0,degree,0.062499999999999965,7.5,0.6875,1.03125
BFN1,1,17,0.9999999999999994,6,1,1.0,betweeness,0.9999999999999994,1.0,6.0,1.0
BFN3,2,16,-6.2508656635728366e-18,3,7,1.0,betweeness,0.4999999999999997,4.0,4.5,1.0
BFN2,3,15,0.0,1,10,1.0,betweeness,0.33333333333333315,6.0,3.3333333333333335,1.0
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,1,12,1.5,betweeness,0.24999999999999986,7.5,2.75,1.125
BFN-GREY1-TSN173-UNISAB,5,13,0.0,0,13,1.0,betweeness,0.1999999999999999,8.6,2.2,1.1
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,betweeness,0.16666666666666657,9.166666666666666,1.8333333333333333,1.0833333333333333
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,11,1.0,betweeness,0.14285714285714277,9.428571428571429,1.5714285714285714,1.0714285714285714
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,betweeness,0.12499999999999993,9.5,1.375,1.0625
CAPE,9,9,0.0,0,9,1.0,betweeness,0.11111111111111105,9.444444444444445,1.2222222222222223,1.0555555555555556
ELS,10,8,0.0,0,8,1.0,betweeness,0.09999999999999995,9.3,1.1,1.05
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,betweeness,0.09090909090909086,9.090909090909092,1.0,1.0454545454545454
WEL1,12,6,0.0,0,6,1.0,betweeness,0.08333333333333329,8.833333333333334,0.9166666666666666,1.0416666666666667
POTCH,13,5,0.0,0,5,1.0,betweeness,0.07692307692307689,8.538461538461538,0.8461538461538461,1.0384615384615385
WITS,14,4,0.0,0,4,1.0,betweeness,0.07142857142857138,8.214285714285714,0.7857142857142857,1.0357142857142858
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.06666666666666662,7.866666666666666,0.7333333333333333,1.0333333333333334
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.062499999999999965,7.5,0.6875,1.03125
BFN1,1,17,0.9999999999999994,6,1,1.0,closeness,0.9999999999999994,1.0,6.0,1.0
BFN3,2,16,-6.2508656635728366e-18,3,7,1.0,closeness,0.4999999999999997,4.0,4.5,1.0
BFN2,3,15,0.0,1,10,1.0,closeness,0.33333333333333315,6.0,3.3333333333333335,1.0
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,1,12,1.5,closeness,0.24999999999999986,7.5,2.75,1.125
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,13,1.0,closeness,0.1999999999999999,8.6,2.2,1.1
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,closeness,0.16666666666666657,9.166666666666666,1.8333333333333333,1.0833333333333333
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,0,11,1.0,closeness,0.14285714285714277,9.428571428571429,1.5714285714285714,1.0714285714285714
WITS,8,10,0.0,0,10,1.0,closeness,0.12499999999999993,9.5,1.375,1.0625
CAPE2,9,9,0.0,0,9,1.0,closeness,0.11111111111111105,9.444444444444445,1.2222222222222223,1.0555555555555556
ELSIS,10,8,0.0,0,8,1.0,closeness,0.09999999999999995,9.3,1.1,1.05
ISANDO,11,7,0.0,0,7,1.0,closeness,0.09090909090909086,9.090909090909092,1.0,1.0454545454545454
BFN-GREY1-TSN173-UNISAB,12,6,0.0,0,6,1.0,closeness,0.08333333333333329,8.833333333333334,0.9166666666666666,1.0416666666666667
CAPE,13,5,0.0,0,5,1.0,closeness,0.07692307692307689,8.538461538461538,0.8461538461538461,1.0384615384615385
ELS,14,4,0.0,0,4,1.0,closeness,0.07142857142857138,8.214285714285714,0.7857142857142857,1.0357142857142858
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,closeness,0.06666666666666662,7.866666666666666,0.7333333333333333,1.0333333333333334
WEL1,16,2,0.0,0,2,1.0,closeness,0.062499999999999965,7.5,0.6875,1.03125
