node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
VDP-GREY2-TSN139-NWUFAR,1,8,0.7029294556367258,3,1,1.0,core influence,0.7029294556367258,1.0,3.0,1.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,0.9999999999999993,5,1,6.0,core influence,0.8514647278183626,1.0,4.0,3.5
VDP1,3,6,1.0,4,1,5.0,core influence,0.9009764852122416,1.0,4.0,4.0
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,5,1.0,core influence,0.6757323639091812,2.0,3.0,3.25
VDP-GREY1-TSN90-VUTMC,5,4,0.0,0,4,1.0,core influence,0.540585891127345,2.4,2.4,2.8
POTCH,6,3,0.0,0,3,1.0,core influence,0.4504882426061208,2.5,2.0,2.5
ZEH1,7,2,0.0,0,2,1.0,core influence,0.386132779376675,2.4285714285714284,1.7142857142857142,2.2857142857142856
