node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
1,1,8,0.7029294556367258,3,1,1.0,degree,0.7029294556367258,1.0,3.0,1.0
4,2,7,0.0,1,5,2.0,degree,0.3514647278183629,3.0,2.0,1.5
5,3,6,0.0,0,6,1.0,degree,0.23430981854557528,4.0,1.3333333333333333,1.3333333333333333
6,4,5,0.0,0,5,1.0,degree,0.17573236390918145,4.25,1.0,1.25
2,5,4,0.0,0,4,1.0,degree,0.14058589112734515,4.2,0.8,1.2
3,6,3,0.0,0,3,1.0,degree,0.11715490927278764,4.0,0.6666666666666666,1.1666666666666667
7,7,2,0.0,0,2,1.0,degree,0.1004184936623894,3.7142857142857144,0.5714285714285714,1.1428571428571428
