node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-TSN199-UNISA-SBL-PE,1,32,0.7482664914825032,2,1,7.75,random,0.7482664914825032,1.0,2.0,7.75
JNB-GREY1-TSN110-WITSE,2,31,0.6930623997791882,2,1,7.5,random,0.7206644456308458,1.0,2.0,7.625
UNISA,3,30,0.6806667768808715,1,1,8.333333333333334,random,0.7073318893808542,1.0,1.6666666666666667,7.861111111111112
JNB-GREY2-TSN42-UJBU-2,4,29,0.67899628544701,1,1,8.0,random,0.7002479883973932,1.0,1.5,7.895833333333334
JNB-TSN251-GIBS,5,28,0.5258245401961053,1,1,7.666666666666667,random,0.6653632987571356,1.0,1.4,7.85
CAPE,6,27,0.5006924685708248,1,1,7.333333333333333,random,0.6379181603927505,1.0,1.3333333333333333,7.763888888888889
JNB1,7,26,0.5009317654869564,1,1,6.666666666666667,random,0.6183486754062084,1.0,1.2857142857142858,7.607142857142857
JNB-TSN76-UNISA-FLORIDA-PE,8,25,0.47453962326388976,3,1,5.333333333333333,random,0.6003725438884187,1.0,1.5,7.322916666666667
JNB-GREY1-TSN690-NHLS-BRAAM,9,24,0.47520469787965164,3,1,4.666666666666667,random,0.5864650054430001,1.0,1.6666666666666667,7.027777777777778
SDT-TSN535-UCT-GSB,10,23,0.401554424681038,3,1,4.333333333333333,random,0.5679739473668038,1.0,1.8,6.758333333333333
JNB-GREY2-TSN659-WITS-CLMDC,11,22,0.2856735063302311,4,1,4.0,random,0.5423102709089336,1.0,2.0,6.507575757575757
MTZ,12,21,0.2863614816377917,3,1,4.0,random,0.5209812051363385,1.0,2.0833333333333335,6.298611111111111
JNB-GREY2-TSN171-UJSO,13,20,0.286018543947035,3,1,3.5,random,0.5029071542756228,1.0,2.1538461538461537,6.083333333333333
BLOEM3,14,19,0.2868666757707786,2,1,3.5,random,0.4874756915252768,1.0,2.142857142857143,5.898809523809524
JNB-GREY1-TSN112-WITSM,15,18,0.25851655427155984,2,1,3.5,random,0.47221174904169566,1.0,2.1333333333333333,5.738888888888889
JNB-GREY2-TSN42-UJBU,16,17,0.24900115202922893,1,1,3.0,random,0.4582610867284165,1.0,2.0625,5.567708333333333
THY-TSN87-UNIVEN-MC-PE,17,16,0.24422917437857733,2,1,2.0,random,0.4456709742372495,1.0,2.0588235294117645,5.357843137254902
JNB-TSN949-GIBS-NORTH,18,15,0.1863262635627639,2,1,4.5,random,0.4312629347553336,1.0,2.0555555555555554,5.310185185185185
JNB-GREY2-TSN295-CSIR-CTF,19,14,0.18682397803872608,3,1,4.5,random,0.4183977265070911,1.0,2.1052631578947367,5.267543859649122
JNB-GREY-TSN284-WITS-HJH,20,13,0.18734150829573168,4,1,4.5,random,0.40684491559652314,1.0,2.2,5.229166666666666
JNB-GREY-TSN285-WITS-RMH,21,12,0.20658481586532262,4,1,4.5,random,0.3973087203712279,1.0,2.2857142857142856,5.194444444444445
ISD1,22,11,0.22983015867954146,3,1,4.5,random,0.38969605847615124,1.0,2.3181818181818183,5.162878787878788
VDP,23,10,-2.6526469911010472e-17,3,3,5.0,random,0.37275275158588383,1.0869565217391304,2.347826086956522,5.155797101449275
JNB3,24,9,1.5229662179444278e-17,2,3,4.0,random,0.357221386936472,1.1666666666666667,2.3333333333333335,5.107638888888888
JNB5-TSN249,25,8,0.0,2,4,3.0,random,0.3429325314590131,1.28,2.32,5.023333333333333
BLOEM2,26,7,0.0,1,4,1.0,random,0.3297428187105895,1.3846153846153846,2.269230769230769,4.868589743589744
JNB2,27,6,0.0,0,4,1.0,random,0.31753012172130846,1.4814814814814814,2.185185185185185,4.7253086419753085
CPT1,28,5,0.0,0,4,1.0,random,0.3061897602312617,1.5714285714285714,2.107142857142857,4.592261904761905
DURBS,29,4,0.0,0,3,1.0,random,0.2956314926370803,1.6206896551724137,2.0344827586206895,4.468390804597702
JNB-GREY2-TSN99-CSMI,30,3,0.0,0,3,1.0,random,0.28577710954917757,1.6666666666666667,1.9666666666666666,4.352777777777778
JNB-NHLS-TSN677-SAND,31,2,0.0,0,2,1.0,random,0.27655849311210734,1.6774193548387097,1.903225806451613,4.244623655913979
JNB2,1,32,0.7482664914825032,2,1,7.75,core influence,0.7482664914825032,1.0,2.0,7.75
ISD1,2,31,0.2880441314158751,2,1,4.25,core influence,0.5181553114491891,1.0,2.0,6.0
JNB1,3,30,-1.7106507135049642e-17,2,3,2.0,core influence,0.3454368742994594,1.6666666666666667,2.0,4.666666666666667
JNB3,4,29,-2.2447407659704405e-16,2,5,1.6666666666666667,core influence,0.2590776557245945,2.5,2.0,3.9166666666666665
JNB-GREY2-TSN42-UJBU,5,28,-1.8293310587530998e-16,2,5,2.0,core influence,0.20726212457967558,3.0,2.0,3.5333333333333337
JNB-TSN949-GIBS-NORTH,6,27,-2.8262720367451137e-16,2,6,4.0,core influence,0.1727184371497296,3.5,2.0,3.611111111111111
JNB-GREY1-TSN112-WITSM,7,26,-2.811083696551802e-16,1,9,1.0,core influence,0.1480443746997682,4.285714285714286,1.8571428571428572,3.238095238095238
JNB-TSN44-UJ-DF-PE,8,25,-1.176775950202222e-16,1,11,1.3333333333333333,core influence,0.12953882786229715,5.125,1.75,3.0
