node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN99-CSMI,1,32,0.5767821323925041,3,1,6.75,random,0.5767821323925041,1.0,3.0,6.75
JNB-GREY2-TSN295-CSIR-CTF,2,31,0.5443701515504129,4,1,6.25,random,0.5605761419714586,1.0,3.5,6.5
DURBS,3,30,0.5006800285433316,5,1,6.666666666666667,random,0.5406107708287495,1.0,4.0,6.555555555555556
ISD1,4,29,0.5165766225497581,4,1,6.666666666666667,random,0.5346022337590017,1.0,4.0,6.583333333333334
JNB-GREY2-TSN659-WITS-CLMDC,5,28,-3.5931325744345e-16,4,3,4.666666666666667,random,0.4276817870072013,1.4,4.0,6.2
JNB-GREY1-TSN112-WITSM,6,27,-1.5082153364862136e-16,4,3,4.333333333333333,random,0.3564014891726677,1.6666666666666667,4.0,5.888888888888889
VDP,7,26,1.8664390233153335e-16,3,5,2.3333333333333335,random,0.3054869907194295,2.142857142857143,3.857142857142857,5.3809523809523805
JNB5-TSN249,8,25,-3.6249730199032734e-16,2,5,4.333333333333333,random,0.26730111687950076,2.5,3.625,5.25
JNB1,9,24,-2.8096193203297663e-16,2,5,2.0,random,0.2376009927817784,2.7777777777777777,3.4444444444444446,4.888888888888889
JNB-GREY-TSN285-WITS-RMH,10,23,-3.9691805522326006e-16,5,7,1.6666666666666667,random,0.21384089350360053,3.2,3.6,4.566666666666666
CPT1,11,22,-9.594719537623652e-17,4,7,2.0,random,0.19440081227600048,3.5454545454545454,3.6363636363636362,4.333333333333333
JNB-GREY1-TSN690-NHLS-BRAAM,12,21,-2.16743074725625e-16,3,7,1.6666666666666667,random,0.17820074458633375,3.8333333333333335,3.5833333333333335,4.111111111111112
JNB-GREY1-TSN110-WITSE,13,20,-3.855363450903416e-16,3,7,2.5,random,0.1644929950027696,4.076923076923077,3.5384615384615383,3.9871794871794872
JNB-GREY2-TSN42-UJBU-2,14,19,-2.115089624626808e-16,3,7,1.3333333333333333,random,0.1527434953597146,4.285714285714286,3.5,3.7976190476190474
JNB-TSN44-UJ-DF-PE,15,18,-2.0691687362254265e-16,3,8,2.5,random,0.14256059566906695,4.533333333333333,3.466666666666667,3.711111111111111
JNB-TSN76-UNISA-FLORIDA-PE,16,17,-3.571545648887553e-16,3,7,1.5,random,0.13365055843975024,4.6875,3.4375,3.5729166666666665
JNB3,17,16,-2.2605916568842666e-16,3,7,1.5,random,0.1257887608844708,4.823529411764706,3.411764705882353,3.4509803921568625
BLOEM2,18,15,0.0,3,9,1.3333333333333333,random,0.1188004963908891,5.055555555555555,3.388888888888889,3.3333333333333335
THY-TSN87-UNIVEN-MC-PE,19,14,0.0,2,9,2.0,random,0.11254783868610546,5.2631578947368425,3.3157894736842106,3.263157894736842
BLOEM3,20,13,0.0,2,9,2.0,random,0.1069204467518002,5.45,3.25,3.2
JNB-TSN251-GIBS,21,12,0.0,2,8,1.5,random,0.10182899690647637,5.571428571428571,3.1904761904761907,3.119047619047619
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,1,8,1.0,random,0.09720040613800017,5.681818181818182,3.090909090909091,3.022727272727273
JNB-NHLS-TSN677-SAND,23,10,0.0,1,7,1.0,random,0.09297430152330452,5.739130434782608,3.0,2.9347826086956523
JNB-GREY2-TSN171-UJSO,24,9,0.0,1,6,1.0,random,0.08910037229316682,5.75,2.9166666666666665,2.8541666666666665
SDT-TSN535-UCT-GSB,25,8,0.0,0,6,1.0,random,0.08553635740144015,5.76,2.8,2.78
MTZ,26,7,0.0,0,6,1.0,random,0.08224649750138477,5.769230769230769,2.6923076923076925,2.7115384615384617
JNB-GREY2-TSN42-UJBU,27,6,0.0,0,6,1.0,random,0.07920033092725941,5.777777777777778,2.5925925925925926,2.6481481481481484
CAPE,28,5,0.0,0,5,1.0,random,0.07637174767985729,5.75,2.5,2.5892857142857144
JNB2,29,4,0.0,0,4,1.0,random,0.07373823913917255,5.689655172413793,2.413793103448276,2.5344827586206895
JNB-GREY-TSN284-WITS-HJH,30,3,0.0,0,3,1.0,random,0.07128029783453346,5.6,2.3333333333333335,2.4833333333333334
JNB-TSN949-GIBS-NORTH,31,2,0.0,0,2,1.0,random,0.06898093338825818,5.483870967741935,2.2580645161290325,2.435483870967742
JNB2,1,32,0.5767821323925041,3,1,6.75,core influence,0.5767821323925041,1.0,3.0,6.75
ISD1,2,31,5.10726410147301e-16,3,3,4.0,core influence,0.2883910661962523,2.0,3.0,5.375
