node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-NHLS-TSN677-SAND,1,32,0.5511639769434031,4,1,6.5,random,0.5511639769434031,1.0,4.0,6.5
SDT-TSN535-UCT-GSB,2,31,0.5371253051432183,4,1,6.0,random,0.5441446410433107,1.0,4.0,6.25
JNB-TSN44-UJ-DF-PE,3,30,0.5235892596810489,4,1,6.333333333333333,random,0.5372928472558901,1.0,4.0,6.277777777777778
JNB-TSN199-UNISA-SBL-PE,4,29,0.4228381122010168,5,1,6.0,random,0.5086791634921718,1.0,4.25,6.208333333333333
JNB-GREY1-TSN110-WITSE,5,28,0.3792544475998387,5,1,5.666666666666667,random,0.4827942203137051,1.0,4.4,6.1
JNB-TSN251-GIBS,6,27,0.3409721069950653,5,1,5.666666666666667,random,0.4591572014272652,1.0,4.5,6.027777777777778
DURBS,7,26,0.19240427468248164,5,1,5.0,random,0.4210496404637247,1.0,4.571428571428571,5.8809523809523805
JNB3,8,25,0.19246457709542403,4,1,5.333333333333333,random,0.3924765075426871,1.0,4.5,5.8125
JNB-GREY2-TSN171-UJSO,9,24,0.17746912318318628,6,1,4.0,random,0.3685867981694092,1.0,4.666666666666667,5.611111111111111
MTZ,10,23,0.17804416009306795,5,1,3.6666666666666665,random,0.3495325343617751,1.0,4.7,5.416666666666666
JNB5-TSN249,11,22,0.1725290478606232,5,1,3.0,random,0.3334413083162158,1.0,4.7272727272727275,5.196969696969696
CAPE,12,21,0.17244788267284658,5,1,2.3333333333333335,random,0.3200251895126017,1.0,4.75,4.958333333333333
VDP,13,20,0.1728268409391044,4,1,2.5,random,0.3087022396223327,1.0,4.6923076923076925,4.769230769230769
THY-TSN87-UNIVEN-MC-PE,14,19,0.17406468040128356,3,1,2.5,random,0.2990852711065434,1.0,4.571428571428571,4.607142857142857
JNB-GREY-TSN285-WITS-RMH,15,18,7.398057431543948e-19,3,2,1.0,random,0.2791462530327739,1.0666666666666667,4.466666666666667,4.366666666666666
JNB-GREY2-TSN42-UJBU,16,17,9.78253911904695e-17,3,2,2.3333333333333335,random,0.2616996122182256,1.125,4.375,4.239583333333333
JNB1,17,16,-1.3837322787970671e-16,3,3,2.0,random,0.24630551738185932,1.2352941176470589,4.294117647058823,4.107843137254902
