node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYBEL1-TSN174-UNIBEL,1,69,0.10124544542826737,11,1,5.714285714285714,random,0.10124544542826737,1.0,11.0,5.714285714285714
WACS2,2,68,0.09792598145605905,11,1,5.428571428571429,random,0.09958571344216322,1.0,11.0,5.571428571428571
CPT-GREYSS1-TSN804-SKAO-BRP,3,67,0.09815559705568802,10,1,5.428571428571429,random,0.09910900798000481,1.0,10.666666666666666,5.523809523809525
ISANDO,4,66,0.05089325441041832,10,1,5.285714285714286,random,0.0870550695876082,1.0,10.5,5.464285714285714
CPT-GREYCBD1-TSN163-UCT-HID,5,65,0.050947399756084616,9,1,5.285714285714286,random,0.07983353562130348,1.0,10.2,5.428571428571429
CPT-GREYBEL1-TSN207-USBS-PE,6,64,0.05091261386119365,9,1,5.285714285714286,random,0.0750133819946185,1.0,10.0,5.404761904761905
CPT-GREYSS1-TSN500-CPUTSPR,7,63,-3.353830724832518e-16,9,2,5.285714285714286,random,0.06429718456681581,1.1428571428571428,9.857142857142858,5.387755102040816
CPT-GREYBEL1-TSN487-MRCN,8,62,1.194163115268825e-15,8,2,5.142857142857143,random,0.056260036495963985,1.25,9.625,5.357142857142858
CPT-GREYBEL1-TSN493-CGSB,9,61,1.562684764538661e-15,8,2,5.142857142857143,random,0.05000892132974594,1.3333333333333333,9.444444444444445,5.333333333333333
CPT-GREYCBD1-TSN275-MCM,10,60,2.6219127650978254e-16,8,3,5.666666666666667,random,0.04500802919677137,1.5,9.3,5.366666666666667
CPT8,11,59,-1.7813098388316876e-16,9,3,5.333333333333333,random,0.04091639017888305,1.6363636363636365,9.272727272727273,5.363636363636363
CPT-GREYBEL1-TSN34-CPUTB,12,58,3.4408474393748134e-17,9,3,5.166666666666667,random,0.03750669099730946,1.75,9.25,5.347222222222222
CPT-GREYCBD1-TSN650-NLSA-CFB,13,57,-2.0509943469242222e-16,9,3,5.166666666666667,random,0.03462156092059333,1.8461538461538463,9.23076923076923,5.333333333333333
CPT-GREYBEL1-TSN147-CPUTT,14,56,1.093369069071337e-15,9,3,5.0,random,0.032148592283408176,1.9285714285714286,9.214285714285714,5.309523809523809
CPT-GREYBEL1-TSN208-USTYG,15,55,-7.29395078590055e-16,9,3,4.833333333333333,random,0.030005352797847582,2.0,9.2,5.277777777777778
CPT2,16,54,1.47677252090894e-17,11,4,4.5,random,0.02813001824798211,2.125,9.3125,5.229166666666667
CPT-GREYSS2-TSN800-UWC-CASAS,17,53,-5.092427367092635e-16,13,5,1.6666666666666667,random,0.026475311292218424,2.2941176470588234,9.529411764705882,5.019607843137255
CPT-GREYCBD1-TSN276-CPUTOPT,18,52,-6.829332492371427e-16,13,5,1.6666666666666667,random,0.02500446066487292,2.4444444444444446,9.722222222222221,4.833333333333333
BLOEM,19,51,-6.184548314378514e-16,13,6,3.0,random,0.02368843641935326,2.6315789473684212,9.894736842105264,4.7368421052631575
CPT-GREYCBD1-TSN641-SAEON,20,50,-1.7673055655423923e-15,12,6,3.2,random,0.022504014598385507,2.8,10.0,4.66
CPT-GREYCBD1-TSN490-CPGR,21,49,-1.0485959319773115e-15,11,6,3.2,random,0.021432394855605195,2.9523809523809526,10.047619047619047,4.590476190476191
CPT-GREYSS2-TSN165-UCTLGR,22,48,-7.799099387771144e-16,12,6,3.2,random,0.020458195089441286,3.090909090909091,10.136363636363637,4.527272727272727
CPT-GREYSS2-TSN270-UCTGSR,23,47,-1.697070764210816e-15,11,7,2.6,random,0.019568708346422027,3.260869565217391,10.173913043478262,4.443478260869566
