node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS2-TSN800-UWC-CASAS,1,69,0.1316254756060715,9,1,6.285714285714286,random,0.1316254756060715,1.0,9.0,6.285714285714286
CPT-GREYCBD1-TSN275-MCM,2,68,0.1319713043908123,10,1,6.0,random,0.1317983899984419,1.0,9.5,6.142857142857142
CPT-GREYBEL1-TSN278-UWCT,3,67,0.10179440614327959,12,1,5.857142857142857,random,0.12179706204672114,1.0,10.333333333333334,6.0476190476190474
WACS,4,66,0.10230024838091867,12,1,5.714285714285714,random,0.11692285863027052,1.0,10.75,5.964285714285714
CPT-GREYBEL1-TSN174-UNIBEL,5,65,0.10243830579532971,11,1,5.714285714285714,random,0.11402594806328234,1.0,10.8,5.914285714285714
CPT-GREYCBD1-TSN4-CPUTCPT,6,64,0.10260395583060754,11,1,5.428571428571429,random,0.11212228269116988,1.0,10.833333333333334,5.833333333333333
CPT-GREYSS1-TSN500-CPUTSPR,7,63,1.3380756593395045e-15,10,2,5.428571428571429,random,0.09610481373528866,1.1428571428571428,10.714285714285714,5.775510204081633
CPT-GREYSS2-TSN270-UCTGSR,8,62,8.820566812777713e-16,10,2,5.428571428571429,random,0.08409171201837769,1.25,10.625,5.732142857142858
DUR,9,61,-4.691860795906084e-16,10,3,5.428571428571429,random,0.07474818846078012,1.4444444444444444,10.555555555555555,5.698412698412699
CPT-GREYSS2-TSN167-UCTRMH,10,60,-9.811169994360668e-16,9,3,5.833333333333333,random,0.06727336961470201,1.6,10.4,5.711904761904762
CPT-GREYSS2-TSN165-UCTLGR,11,59,1.283999789718311e-15,9,3,5.833333333333333,random,0.06115760874063831,1.7272727272727273,10.272727272727273,5.7229437229437226
CPT6,12,58,1.8009363839850507e-16,9,3,5.5,random,0.056061141345585125,1.8333333333333333,10.166666666666666,5.704365079365079
CPT-GREYSS1-TSN144-CPUTGSH,13,57,-1.165007530463693e-16,9,3,5.166666666666667,random,0.05174874585746318,1.9230769230769231,10.076923076923077,5.663003663003663
WITS,14,56,1.6976924610671767e-17,9,3,5.0,random,0.048052406867644386,2.0,10.0,5.615646258503402
CPT2,15,55,-8.91471343289371e-18,9,3,4.666666666666667,random,0.04484891307646809,2.066666666666667,9.933333333333334,5.552380952380953
CPT-GREYCBD1-TSN18-IZMU,16,54,-4.279125243593017e-16,10,4,3.5,random,0.042045856009188816,2.1875,9.9375,5.424107142857143
CPT9,17,53,-2.243017903610074e-16,11,5,2.8333333333333335,random,0.03957257036158946,2.3529411764705883,10.0,5.271708683473389
CPT-GREYCBD1-TSN650-NLSA-CFB,18,52,-3.3911240585938646e-16,10,5,3.0,random,0.03737409423039002,2.5,10.0,5.145502645502646
CPT-GREYSS1-TSN495-UCTVH,19,51,-8.298003424766768e-18,11,5,2.3333333333333335,random,0.03540703663931686,2.6315789473684212,10.052631578947368,4.99749373433584
CPT-GREYBEL1-TSN812-UWC-DIH,20,50,-2.4060200993328415e-16,11,5,2.2,random,0.033636684807351006,2.75,10.1,4.857619047619048
CPT-GREYCBD1-TSN277-CPUTB,21,49,-5.660802823598428e-17,13,6,2.8,random,0.032034937911762866,2.9047619047619047,10.238095238095237,4.759637188208616
CPT-GREYCBD1-TSN163-UCT-HID,22,48,-1.170429634080178e-16,12,7,2.2,random,0.030578804370319092,3.090909090909091,10.318181818181818,4.643290043290043
CPT-GREYBEL1-TSN493-CGSB,23,47,-3.491974121168698e-16,12,6,3.0,random,0.029249291136826946,3.217391304347826,10.391304347826088,4.57184265010352
CPT-GREYCBD1-TSN24-NLSA,24,46,-6.000309368478227e-16,11,7,3.0,random,0.028030570672792462,3.375,10.416666666666666,4.506349206349206
CPT-TSN793-NSFAS-CBD,25,45,-7.760708202848143e-16,10,7,2.2,random,0.02690934784588073,3.52,10.4,4.414095238095238
SMT-TSN590-IMT,26,44,-4.817617786052861e-16,10,7,2.0,random,0.025874372928731456,3.6538461538461537,10.384615384615385,4.321245421245421
CPT-GREYSS2-TSN170-UCTSSI,27,43,-3.990292276047753e-16,9,7,2.0,random,0.024916062820259904,3.7777777777777777,10.333333333333334,4.235273368606702
CPT-GREYSS2-TSN236-SARAO-PE,28,42,-5.812926229755983e-16,9,7,1.6,random,0.02402620343382203,3.892857142857143,10.285714285714286,4.141156462585034
CPT5,29,41,-1.4361217614632744e-16,8,7,1.8,random,0.023197713660241957,4.0,10.206896551724139,4.060426929392447
CPT-GREYSS1-TSN273-CPUTGSR,30,40,-5.288352451531778e-16,8,9,2.25,random,0.022424456538233873,4.166666666666667,10.133333333333333,4.000079365079365
CPT-GREYSLB1-TSN292-ARCINFR,31,39,-3.218290808849482e-16,9,9,2.25,random,0.021701086972484383,4.32258064516129,10.096774193548388,3.943625192012289
CPT-GREYSS1-TSN804-SKAO-BRP,32,38,-4.661809877393326e-16,9,8,1.5,random,0.02102292800459423,4.4375,10.0625,3.867261904761905
BLOEM2,33,37,-9.225046382332143e-16,8,9,1.5,random,0.020385869580212556,4.575757575757576,10.0,3.795526695526696
CPT8,34,36,-6.675684195324736e-16,8,9,3.6,random,0.019786285180794522,4.705882352941177,9.941176470588236,3.7897759103641455
CPT-GREYSLB1-TSN235-ILABS-FAURE,35,35,-8.678981295588636e-16,9,9,3.25,random,0.019220962747057514,4.828571428571428,9.914285714285715,3.7743537414965984
BAAI,36,34,-5.329708542564761e-16,8,9,3.25,random,0.01868704711519479,4.944444444444445,9.86111111111111,3.7597883597883595
