node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYCBD1-TSN641-SAEON,1,69,0.07710345097560424,11,1,5.428571428571429,random,0.07710345097560424,1.0,11.0,5.428571428571429
CPT-GREYCBD1-TSN18-IZMU,2,68,0.04798689710057119,11,1,5.285714285714286,random,0.06254517403808771,1.0,11.0,5.357142857142858
CPT-GREYSS2-TSN800-UWC-CASAS,3,67,1.825980172683463e-15,11,2,4.285714285714286,random,0.041696782692059085,1.3333333333333333,11.0,5.0
CPT-GREYCBD1-TSN650-NLSA-CFB,4,66,1.1774462949220352e-15,11,2,4.857142857142857,random,0.03127258701904461,1.5,11.0,4.964285714285714
CPT-GREYSS1-TSN169-UCTRHR,5,65,1.0850717698963381e-15,12,2,4.857142857142857,random,0.025018069615235904,1.6,11.2,4.942857142857143
CPT6,6,64,-2.518877904228165e-16,13,2,4.571428571428571,random,0.02084839134602988,1.6666666666666667,11.5,4.8809523809523805
CPT-GREYSLB1-TSN235-ILABS-FAURE,7,63,1.6060221273768362e-15,13,2,2.142857142857143,random,0.0178700497251687,1.7142857142857142,11.714285714285714,4.489795918367347
CPT-GREYSS1-TSN495-UCTVH,8,62,1.3193007843919293e-15,13,2,2.0,random,0.015636293509522774,1.75,11.875,4.178571428571429
CPT-GREYBEL1-TSN147-CPUTT,9,61,1.313486129495371e-15,12,2,2.0,random,0.013898927564020388,1.7777777777777777,11.88888888888889,3.9365079365079367
CPT-GREYSS2-TSN170-UCTSSI,10,60,6.478099200393571e-16,13,2,2.1666666666666665,random,0.012509034807618415,1.8,12.0,3.7595238095238095
CPT-GREYSS2-TSN788-UCTSHAW,11,59,2.7716404563315835e-15,13,2,3.3333333333333335,random,0.011371849825107904,1.8181818181818181,12.090909090909092,3.720779220779221
SMT-TSN590-IMT,12,58,-1.1073590689369704e-16,12,2,3.1666666666666665,random,0.01042419567301557,1.8333333333333333,12.083333333333334,3.6746031746031744
CPT-GREYBEL1-TSN34-CPUTB,13,57,6.339313582359286e-16,11,2,3.1666666666666665,random,0.009622334467399034,1.8461538461538463,12.0,3.6355311355311355
CPT-GREYCBD1-TSN4-CPUTCPT,14,56,7.238026616775374e-17,11,2,3.6666666666666665,random,0.008935024862584823,1.8571428571428572,11.928571428571429,3.6377551020408165
CPT-GREYBEL1-TSN493-CGSB,15,55,-7.53436056760094e-17,12,3,3.1666666666666665,random,0.008339356538412496,1.9333333333333333,11.933333333333334,3.6063492063492064
CPT-GREYSS2-TSN236-SARAO-PE,16,54,-1.3394108462511236e-17,12,3,2.0,random,0.007818146754761715,2.0,11.9375,3.505952380952381
CPT-GREYSS1-TSN145-CPUTM,17,53,-9.01378971888695e-17,14,4,1.8333333333333333,random,0.007358255769187492,2.1176470588235294,12.058823529411764,3.407563025210084
CPT-GREYSS2-TSN165-UCTLGR,18,52,-7.01829537253181e-16,14,6,1.1428571428571428,random,0.006949463782010368,2.3333333333333335,12.166666666666666,3.2817460317460316
MTZ,19,51,-1.9508416102790282e-16,13,6,1.1428571428571428,random,0.006583702530325602,2.526315789473684,12.210526315789474,3.1691729323308273
CPT-GREYSS2-TSN168-UCTRCCH,20,50,8.417521725569613e-17,12,6,1.2,random,0.006254517403809326,2.7,12.2,3.0707142857142857
CPT-GREYCBD2-TSN215-HSRCCPT,21,49,-7.597467704406829e-16,12,6,1.2,random,0.005956683241723132,2.857142857142857,12.19047619047619,2.9816326530612245
CPT2,22,48,-5.89472629764835e-16,12,6,1.2,random,0.005685924912553872,3.0,12.181818181818182,2.9006493506493505
CPT-GREYSS2-TSN167-UCTRMH,23,47,-9.903692726734814e-16,11,7,1.6,random,0.005438710785921052,3.1739130434782608,12.130434782608695,2.8440993788819875
CPT-GREYCBD1-TSN275-MCM,24,46,-1.2523194007229426e-16,11,6,1.2,random,0.00521209783650767,3.2916666666666665,12.083333333333334,2.7755952380952382
CPT-GREYSS2-TSN270-UCTGSR,25,45,-6.841590910182531e-16,11,6,1.4,random,0.005003613923047335,3.4,12.04,2.720571428571428
CPT-GREYBEL1-TSN174-UNIBEL,26,44,-9.398202703178384e-17,11,7,1.2,random,0.0048111672336993575,3.5384615384615383,12.0,2.662087912087912
CPT-GREYCBD1-TSN277-CPUTB,27,43,-6.949122663101771e-16,11,7,2.0,random,0.00463297585467343,3.6666666666666665,11.962962962962964,2.6375661375661372
CPT-GREYCBD2-TSN164-UCTBS,28,42,-4.799138324553412e-16,10,8,2.0,random,0.004467512431292218,3.8214285714285716,11.892857142857142,2.6147959183673466
CPT-GREYSS1-TSN768-UCTCAN,29,41,-6.78243970619971e-16,10,9,1.4,random,0.0043134602784890156,4.0,11.827586206896552,2.5729064039408867
DUR,30,40,-6.39733736519612e-16,10,9,1.8,random,0.004169678269206027,4.166666666666667,11.766666666666667,2.547142857142857
BLOEM2,31,39,-7.522066065225573e-16,9,9,2.0,random,0.004035172518586453,4.32258064516129,11.67741935483871,2.5294930875576034
CPT-GREYCBD1-TSN490-CPGR,32,38,-6.432132236134442e-16,9,9,3.25,random,0.003909073377380606,4.46875,11.59375,2.5520089285714285
WITS,33,37,-9.054143884352883e-16,9,8,2.25,random,0.0037906166083690454,4.575757575757576,11.515151515151516,2.5428571428571427
CPT-GREYBEL1-TSN487-MRCN,34,36,-3.2167518476607292e-16,8,8,3.25,random,0.0036791278845934756,4.676470588235294,11.411764705882353,2.5636554621848737
CPT-GREYSS2-TSN271-UCTRBG,35,35,-4.446394187469297e-16,8,8,2.25,random,0.0035740099450336494,4.771428571428571,11.314285714285715,2.55469387755102
CPT-TSN943-DHA-WYNBERG,36,34,-4.261942323381949e-16,8,7,1.6,random,0.0034747318910049252,4.833333333333333,11.222222222222221,2.528174603174603
CPT-GREYBEL1-TSN22-MRCCPT-PE,37,33,-5.466992172852769e-16,7,7,2.25,random,0.0033808202182750474,4.891891891891892,11.108108108108109,2.5206563706563703
CPT-GREYSS1-TSN272-UCTDOR,38,32,-5.233871431429093e-16,7,8,1.0,random,0.0032918512651625323,4.973684210526316,11.0,2.4806390977443606
CPT-GREYCBD1-TSN24-NLSA,39,31,-1.5473565186338823e-16,7,7,1.0,random,0.0032074448224660534,5.0256410256410255,10.897435897435898,2.4426739926739924
CPT7,40,30,9.503766652997038e-17,6,7,1.6666666666666667,random,0.0031272587019044043,5.075,10.775,2.4232738095238093
CPT-GREYBEL1-TSN812-UWC-DIH,41,29,-4.531306892097684e-16,6,8,1.0,random,0.0030509840994189202,5.146341463414634,10.658536585365853,2.3885598141695703
CPT1,42,28,-7.59799845209431e-17,5,8,1.0,random,0.002978341620861325,5.214285714285714,10.523809523809524,2.3554988662131517
WACS2,43,27,-4.3102189840919834e-16,5,10,3.0,random,0.002909077862236633,5.325581395348837,10.395348837209303,2.370487264673311
CPT8,44,26,-4.0523580860942787e-16,4,10,2.6666666666666665,random,0.0028429624562767,5.431818181818182,10.25,2.3772186147186147
BAAI,45,25,-2.0373457524304168e-16,4,9,4.0,random,0.0027797855128038804,5.511111111111111,10.11111111111111,2.4132804232804235
CPT-TSN793-NSFAS-CBD,46,24,-4.1830609682656744e-16,3,9,1.0,random,0.0027193553929603085,5.586956521739131,9.956521739130435,2.3825569358178056
CPT-GREYCBD1-TSN276-CPUTOPT,47,23,-4.557711090425191e-16,2,9,1.0,random,0.0026614967675781644,5.659574468085107,9.787234042553191,2.353140830800405
CPT-GREYSLB1-TSN292-ARCINFR,48,22,-2.4407401632773756e-16,2,8,1.0,random,0.002606048918253614,5.708333333333333,9.625,2.324950396825397
CPT-GREYSS1-TSN39-SAAO,49,21,0.0,1,8,1.0,random,0.00255286424645252,5.755102040816326,9.448979591836734,2.297910592808552
CPT-GREYSS1-TSN804-SKAO-BRP,50,20,-3.2892388614563525e-16,2,9,1.0,random,0.002501806961523463,5.82,9.3,2.271952380952381
CPT-GREYSS1-TSN463-DFA-PLN,51,19,-4.1289153386656146e-16,2,8,1.0,random,0.002452751923062211,5.862745098039215,9.156862745098039,2.247012138188609
CPT-GREYBEL1-TSN585-UWC-FCHS,52,18,-2.1046855115888046e-16,1,8,1.0,random,0.002405583616849472,5.903846153846154,9.0,2.2230311355311354
AMLIGHT,53,17,-2.237563313133543e-16,1,8,3.0,random,0.002360195246720232,5.943396226415095,8.849056603773585,2.2376909254267745
WACS,54,16,-6.774669249280643e-17,0,8,1.0,random,0.002316487927336523,5.981481481481482,8.685185185185185,2.2147707231040563
CPT-GREYSS1-TSN500-CPUTSPR,55,15,-5.955945139373019e-17,0,7,1.6666666666666667,random,0.002274369965021312,6.0,8.527272727272727,2.2048051948051945
