node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS2-TSN170-UCTSSI,1,69,0.10124544542826794,10,1,6.0,random,0.10124544542826794,1.0,10.0,6.0
BLOEM2,2,68,0.10149864020891645,10,1,5.857142857142857,random,0.10137204281859219,1.0,10.0,5.928571428571429
CPT-GREYBEL1-TSN208-USTYG,3,67,0.1013750614749313,10,1,5.714285714285714,random,0.10137304903737189,1.0,10.0,5.857142857142857
CPT-GREYSS1-TSN145-CPUTM,4,66,0.1012506042999146,11,1,5.428571428571429,random,0.10134243785300757,1.0,10.25,5.75
CPT-GREYBEL1-TSN278-UWCT,5,65,8.272314141900611e-16,10,2,5.285714285714286,random,0.08107395028240623,1.2,10.2,5.657142857142857
CPT-GREYCBD1-TSN641-SAEON,6,64,1.3158003329715005e-15,11,2,5.285714285714286,random,0.06756162523533875,1.3333333333333333,10.333333333333334,5.595238095238095
CPT-GREYBEL1-TSN207-USBS-PE,7,63,2.6802628976282267e-17,11,2,5.142857142857143,random,0.057909964487433206,1.4285714285714286,10.428571428571429,5.530612244897959
CPT-GREYCBD2-TSN215-HSRCCPT,8,62,3.2868017947689323e-16,10,2,4.857142857142857,random,0.0506712189265041,1.5,10.375,5.446428571428571
CPT-GREYSS2-TSN165-UCTLGR,9,61,5.1836276969682685e-16,10,2,4.714285714285714,random,0.045041083490225925,1.5555555555555556,10.333333333333334,5.365079365079365
CPT-GREYSS1-TSN500-CPUTSPR,10,60,8.823720977815133e-16,9,2,4.666666666666667,random,0.04053697514120342,1.6,10.2,5.295238095238095
CPT2,11,59,0.06304335760636491,9,1,4.666666666666667,random,0.04258300991076355,1.5454545454545454,10.090909090909092,5.238095238095238
CPT8,12,58,-2.828124957798626e-16,9,3,3.0,random,0.039034425751533236,1.6666666666666667,10.0,5.051587301587301
CPT-GREYCBD1-TSN490-CPGR,13,57,3.43396658118709e-16,10,3,3.0,random,0.03603177761679994,1.7692307692307692,10.0,4.893772893772894
CPT-GREYCBD2-TSN164-UCTBS,14,56,1.4225666908362074e-16,10,4,3.0,random,0.03345807921559995,1.9285714285714286,10.0,4.758503401360544
AMLIGHT,15,55,-5.210204365557284e-16,10,4,2.6666666666666665,random,0.031227540601226584,2.066666666666667,10.0,4.6190476190476195
CPT-GREYSS2-TSN271-UCTRBG,16,54,7.014418423471744e-17,9,4,2.6666666666666665,random,0.02927581931364993,2.1875,9.9375,4.497023809523809
CPT-GREYSS1-TSN495-UCTVH,17,53,-1.110630091817357e-16,10,5,3.0,random,0.027553712295199928,2.3529411764705883,9.941176470588236,4.408963585434173
CPT7,18,52,-6.550163692481765e-16,10,5,2.8333333333333335,random,0.026022950501022116,2.5,9.944444444444445,4.321428571428572
WITS,19,51,-2.0666768443749835e-17,9,5,2.8333333333333335,random,0.024653321527284108,2.6315789473684212,9.894736842105264,4.243107769423559
CPT5,20,50,-2.883357501896217e-16,9,5,2.2,random,0.02342065545091989,2.75,9.85,4.140952380952381
CPT-GREYSS2-TSN270-UCTGSR,21,49,-2.91224148159279e-16,10,7,1.8,random,0.022305386143733213,2.9523809523809526,9.857142857142858,4.029478458049887
CPT3,22,48,-2.5989595201513003e-16,9,7,2.2,random,0.021291504955381693,3.1363636363636362,9.818181818181818,3.9463203463203467
BLOEM,23,47,-3.5682717901597987e-16,4,17,1.6,random,0.02036578734862595,3.739130434782609,9.565217391304348,3.8443064182194617
CPT-GREYCBD1-TSN276-CPUTOPT,24,46,-5.665213274608284e-16,3,17,1.6,random,0.019517212875766514,4.291666666666667,9.291666666666666,3.7507936507936512
CPT-TSN943-DHA-WYNBERG,25,45,-4.472016284442026e-16,4,17,2.0,random,0.018736524360735834,4.8,9.08,3.680761904761905
CPT-GREYSS2-TSN788-UCTSHAW,26,44,-6.686281716089396e-16,4,16,1.8,random,0.018015888808399817,5.230769230769231,8.884615384615385,3.6084249084249085
CPT-GREYSS1-TSN169-UCTRHR,27,43,-5.546791759619607e-16,4,15,1.8,random,0.01734863366734795,5.592592592592593,8.703703703703704,3.541446208112875
BAAI,28,42,-2.2204460492503136e-16,4,16,2.0,random,0.0167290396077998,5.964285714285714,8.535714285714286,3.4863945578231292
CPT-GREYCBD1-TSN4-CPUTCPT,29,41,-8.93894916024213e-16,4,15,1.8,random,0.016152176173048052,6.275862068965517,8.379310344827585,3.4282430213464696
CPT-GREYSLB1-TSN103-CSIR,30,40,-6.317595827131804e-16,3,15,2.0,random,0.015613770300613096,6.566666666666666,8.2,3.3806349206349204
CPT-GREYSS1-TSN273-CPUTGSR,31,39,-9.909268983165963e-16,3,14,1.5,random,0.015110100290915867,6.806451612903226,8.03225806451613,3.319969278033794
CPT-GREYCBD1-TSN24-NLSA,32,38,-4.106534004806892e-16,3,14,1.5,random,0.014637909656824735,7.03125,7.875,3.263095238095238
CPT9,33,37,-4.404896894637677e-16,3,15,2.0,random,0.014194336636920941,7.2727272727272725,7.7272727272727275,3.2248196248196246
CPT-GREYSS2-TSN800-UWC-CASAS,34,36,-4.339545271367348e-16,4,15,1.5,random,0.013776856147599725,7.5,7.617647058823529,3.1740896358543416
CPT-GREYCBD1-TSN163-UCT-HID,35,35,-4.052065125205614e-16,4,14,2.0,random,0.01338323168623972,7.685714285714286,7.514285714285714,3.140544217687075
SMT-TSN590-IMT,36,34,-5.818650296553733e-16,4,15,1.8,random,0.013011475250510822,7.888888888888889,7.416666666666667,3.1033068783068782
CPT-GREYSS1-TSN39-SAAO,37,33,-4.052065125205614e-16,4,14,1.25,random,0.012659813757253762,8.054054054054054,7.324324324324325,3.0532175032175033
CPT-GREYSS2-TSN236-SARAO-PE,38,32,-2.0526230733678708e-16,3,15,1.2,random,0.012326660763641816,8.236842105263158,7.2105263157894735,3.004448621553885
CPT6,39,31,-2.8602547513456765e-16,3,15,1.0,random,0.012010592538933045,8.41025641025641,7.102564102564102,2.953052503052503
