node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT1,17,16,-6.011865251881476e-17,2,8,1.0,closeness,0.02227783611412717,8.588235294117647,2.9411764705882355,1.9754901960784315
DURBS,18,15,0.0,2,7,2.5,closeness,0.021040178552231212,8.5,2.888888888888889,2.0046296296296298
VDP,19,14,0.0,1,7,1.3333333333333333,closeness,0.01993280073369273,8.421052631578947,2.789473684210526,1.9692982456140349
JNB-TSN251-GIBS,20,13,0.0,1,6,2.0,closeness,0.01893616069700809,8.3,2.7,1.9708333333333332
CAPE,21,12,0.0,0,6,1.0,closeness,0.018034438759055325,8.19047619047619,2.5714285714285716,1.9246031746031744
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,0,5,2.0,closeness,0.01721469154273463,8.045454545454545,2.4545454545454546,1.928030303030303
JNB-GREY1-TSN110-WITSE,23,10,0.0,0,4,1.0,closeness,0.016466226693050513,7.869565217391305,2.347826086956522,1.8876811594202898
JNB-TSN44-UJ-DF-PE,24,9,0.0,1,5,1.0,closeness,0.01578013391417341,7.75,2.2916666666666665,1.8506944444444444
JNB-GREY2-TSN42-UJBU-2,25,8,0.0,0,6,1.0,closeness,0.015148928557606474,7.68,2.2,1.8166666666666667
JNB-GREY2-TSN99-CSMI,26,7,0.0,0,5,1.0,closeness,0.014566277459236995,7.576923076923077,2.1153846153846154,1.7852564102564101
JNB-GREY-TSN284-WITS-HJH,27,6,0.0,0,4,1.0,closeness,0.014026785701487476,7.444444444444445,2.037037037037037,1.7561728395061726
JNB-GREY-TSN285-WITS-RMH,28,5,0.0,0,4,1.0,closeness,0.013525829069291494,7.321428571428571,1.9642857142857142,1.7291666666666665
JNB-GREY2-TSN295-CSIR-CTF,29,4,0.0,0,3,1.0,closeness,0.013059421170350409,7.172413793103448,1.896551724137931,1.704022988505747
SDT-TSN535-UCT-GSB,30,3,0.0,0,2,1.0,closeness,0.012624107131338729,7.0,1.8333333333333333,1.6805555555555556
JNB-GREY1-TSN112-WITSM,31,2,0.0,0,2,1.0,closeness,0.012216877869037478,6.838709677419355,1.7741935483870968,1.6586021505376343
