node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ISD1,1,32,0.3787232139401657,4,1,5.25,random,0.3787232139401657,1.0,4.0,5.25
JNB-GREY2-TSN99-CSMI,2,31,4.9023193355867765e-17,3,3,4.5,random,0.1893616069700829,2.0,3.5,4.875
BLOEM2,3,30,5.454129902461399e-17,3,3,4.666666666666667,random,0.1262410713133886,2.3333333333333335,3.3333333333333335,4.805555555555556
JNB-GREY1-TSN112-WITSM,4,29,-1.2716168093355924e-16,2,3,4.666666666666667,random,0.09468080348504143,2.5,3.0,4.770833333333334
JNB-GREY2-TSN42-UJBU,5,28,-2.7668959703990446e-16,2,3,4.666666666666667,random,0.07574464278803308,2.6,2.8,4.75
JNB-GREY1-TSN110-WITSE,6,27,-4.937143855706886e-16,3,4,2.0,random,0.06312053565669416,2.8333333333333335,2.8333333333333335,4.291666666666667
JNB-TSN949-GIBS-NORTH,7,26,-6.927609471527894e-16,2,5,4.333333333333333,random,0.054103316277166316,3.142857142857143,2.7142857142857144,4.297619047619048
MTZ,8,25,-8.796300807953336e-16,3,5,4.0,random,0.04734040174252042,3.375,2.75,4.260416666666667
JNB-GREY2-TSN659-WITS-CLMDC,9,24,-3.3641127775668636e-16,2,5,1.6666666666666667,random,0.042080357104462555,3.5555555555555554,2.6666666666666665,3.9722222222222223
JNB2,10,23,-6.432525984374491e-16,2,5,3.3333333333333335,random,0.03787232139401624,3.7,2.6,3.9083333333333337
SDT-TSN535-UCT-GSB,11,22,-1.3525630351106722e-16,2,8,2.75,random,0.03442938308546929,4.090909090909091,2.5454545454545454,3.803030303030303
VDP,12,21,-4.473269597204676e-16,3,8,2.6666666666666665,random,0.03156026782834682,4.416666666666667,2.5833333333333335,3.7083333333333335
JNB-GREY2-TSN42-UJBU-2,13,20,-7.59070187605765e-16,3,7,3.5,random,0.029132554918473927,4.615384615384615,2.6153846153846154,3.6923076923076925
CAPE,14,19,-3.1471367139254838e-18,2,7,2.0,random,0.02705165813858293,4.785714285714286,2.5714285714285716,3.5714285714285716
JNB-GREY2-TSN171-UJSO,15,18,-2.3195322791852755e-16,2,6,1.0,random,0.025248214262677385,4.866666666666666,2.533333333333333,3.4
JNB-TSN44-UJ-DF-PE,16,17,-3.6438771128986933e-16,3,6,1.0,random,0.02367020087126003,4.9375,2.5625,3.25
JNB-NHLS-TSN677-SAND,17,16,-2.256386884968505e-16,3,6,3.0,random,0.02227783611412707,5.0,2.588235294117647,3.235294117647059
BLOEM3,18,15,-3.376937312839722e-16,2,6,2.5,random,0.021040178552231104,5.055555555555555,2.5555555555555554,3.1944444444444446
JNB3,19,14,-1.2367837328402806e-16,2,6,1.0,random,0.019932800733692618,5.105263157894737,2.526315789473684,3.0789473684210527
THY-TSN87-UNIVEN-MC-PE,20,13,-3.079318190964717e-16,2,7,1.0,random,0.018936160697007973,5.2,2.5,2.975
DURBS,21,12,-7.800009737842378e-17,2,7,1.6666666666666667,random,0.018034438759055207,5.285714285714286,2.4761904761904763,2.9126984126984126
JNB-TSN251-GIBS,22,11,-7.800009737842378e-17,2,7,1.0,random,0.017214691542734514,5.363636363636363,2.4545454545454546,2.8257575757575757
JNB5-TSN249,23,10,-5.551115123125785e-17,1,7,1.0,random,0.016466226693050402,5.434782608695652,2.391304347826087,2.7463768115942027
JNB-TSN199-UNISA-SBL-PE,24,9,0.0,0,7,1.0,random,0.0157801339141733,5.5,2.2916666666666665,2.673611111111111
JNB-TSN76-UNISA-FLORIDA-PE,25,8,0.0,0,6,1.0,random,0.01514892855760637,5.52,2.2,2.606666666666667
JNB-GREY-TSN284-WITS-HJH,26,7,0.0,0,6,1.0,random,0.014566277459236894,5.538461538461538,2.1153846153846154,2.544871794871795
JNB-GREY1-TSN690-NHLS-BRAAM,27,6,0.0,0,6,1.0,random,0.014026785701487379,5.555555555555555,2.037037037037037,2.4876543209876547
JNB1,28,5,0.0,0,5,1.0,random,0.0135258290692914,5.535714285714286,1.9642857142857142,2.4345238095238098
JNB-GREY2-TSN295-CSIR-CTF,29,4,0.0,0,4,1.0,random,0.013059421170350319,5.482758620689655,1.896551724137931,2.385057471264368
UNISA,30,3,0.0,0,3,1.0,random,0.01262410713133864,5.4,1.8333333333333333,2.338888888888889
JNB-GREY-TSN285-WITS-RMH,31,2,0.0,0,2,1.0,random,0.012216877869037395,5.290322580645161,1.7741935483870968,2.295698924731183
JNB2,1,32,0.3787232139401657,4,1,5.25,core influence,0.3787232139401657,1.0,4.0,5.25
JNB1,2,31,0.0,2,4,3.0,core influence,0.18936160697008286,2.5,3.0,4.125
JNB3,3,30,-3.177383610505982e-16,3,6,2.0,core influence,0.12624107131338846,3.6666666666666665,3.0,3.4166666666666665
UNISA,4,29,0.0,4,7,1.5,core influence,0.09468080348504135,4.5,3.25,2.9375
THY-TSN87-UNIVEN-MC-PE,5,28,0.0,3,7,1.3333333333333333,core influence,0.07574464278803308,5.0,3.2,2.6166666666666667
JNB-GREY2-TSN42-UJBU,6,27,-3.9142559008151995e-18,3,7,1.5,core influence,0.06312053565669423,5.333333333333333,3.1666666666666665,2.430555555555556
DURBS,7,26,-4.2742244719319627e-16,3,8,2.3333333333333335,core influence,0.05410331627716643,5.714285714285714,3.142857142857143,2.416666666666667
JNB-GREY1-TSN110-WITSE,8,25,-5.162298391618952e-18,3,8,1.0,core influence,0.04734040174252062,6.0,3.125,2.2395833333333335
BLOEM3,9,24,-4.114965344315666e-16,5,10,1.0,core influence,0.04208035710446273,6.444444444444445,3.3333333333333335,2.101851851851852
ISD1,10,23,-5.1827525106864316e-17,4,10,2.0,core influence,0.03787232139401645,6.8,3.4,2.091666666666667
JNB-TSN76-UNISA-FLORIDA-PE,11,22,-5.1827525106864316e-17,1,13,1.6666666666666667,core influence,0.034429383085469493,7.363636363636363,3.1818181818181817,2.0530303030303028
JNB-TSN44-UJ-DF-PE,12,21,-5.793092748339777e-33,1,13,1.6666666666666667,core influence,0.03156026782834704,7.833333333333333,3.0,2.0208333333333335
JNB5-TSN249,13,20,0.0,0,15,2.0,core influence,0.029132554918474187,8.384615384615385,2.769230769230769,2.019230769230769
JNB-GREY2-TSN42-UJBU-2,14,19,0.0,1,15,1.3333333333333333,core influence,0.027051658138583175,8.857142857142858,2.642857142857143,1.9702380952380951
JNB-GREY2-TSN295-CSIR-CTF,15,18,0.0,1,15,1.3333333333333333,core influence,0.02524821426267763,9.266666666666667,2.533333333333333,1.9277777777777778
JNB-GREY2-TSN171-UJSO,16,17,0.0,1,14,1.0,core influence,0.023670200871260278,9.5625,2.4375,1.8697916666666667
SDT-TSN535-UCT-GSB,17,16,0.0,1,13,1.0,core influence,0.02227783611412732,9.764705882352942,2.3529411764705883,1.8186274509803921
JNB-GREY-TSN285-WITS-RMH,18,15,0.0,0,13,1.0,core influence,0.021040178552231358,9.944444444444445,2.2222222222222223,1.7731481481481481
JNB-TSN949-GIBS-NORTH,19,14,0.0,0,13,1.0,core influence,0.019932800733692867,10.105263157894736,2.1052631578947367,1.7324561403508771
JNB-GREY-TSN284-WITS-HJH,20,13,0.0,0,13,1.0,core influence,0.018936160697008222,10.25,2.0,1.6958333333333333
JNB-GREY2-TSN99-CSMI,21,12,0.0,0,12,1.0,core influence,0.01803443875905545,10.333333333333334,1.9047619047619047,1.6626984126984126
JNB-TSN251-GIBS,22,11,0.0,0,11,1.0,core influence,0.017214691542734747,10.363636363636363,1.8181818181818181,1.6325757575757576
JNB-GREY1-TSN112-WITSM,23,10,0.0,0,10,1.0,core influence,0.016466226693050628,10.347826086956522,1.7391304347826086,1.6050724637681157
JNB-GREY1-TSN690-NHLS-BRAAM,24,9,0.0,0,9,1.0,core influence,0.01578013391417352,10.291666666666666,1.6666666666666667,1.579861111111111
MTZ,25,8,0.0,0,8,1.0,core influence,0.015148928557606578,10.2,1.6,1.5566666666666666
JNB-GREY2-TSN659-WITS-CLMDC,26,7,0.0,0,7,1.0,core influence,0.014566277459237094,10.076923076923077,1.5384615384615385,1.5352564102564101
JNB-NHLS-TSN677-SAND,27,6,0.0,0,6,1.0,core influence,0.014026785701487573,9.925925925925926,1.4814814814814814,1.515432098765432
CPT1,28,5,0.0,0,5,1.0,core influence,0.013525829069291588,9.75,1.4285714285714286,1.4970238095238095
BLOEM2,29,4,0.0,0,4,1.0,core influence,0.013059421170350497,9.551724137931034,1.3793103448275863,1.4798850574712643
VDP,30,3,0.0,0,3,1.0,core influence,0.012624107131338816,9.333333333333334,1.3333333333333333,1.4638888888888888
CAPE,31,2,0.0,0,2,1.0,core influence,0.012216877869037563,9.096774193548388,1.2903225806451613,1.4489247311827955
JNB2,1,32,0.3787232139401657,4,1,5.25,degree,0.3787232139401657,1.0,4.0,5.25
ISD1,2,31,0.0,2,4,3.0,degree,0.18936160697008286,2.5,3.0,4.125
JNB1,3,30,-7.764694793821288e-16,0,7,2.5,degree,0.12624107131338833,4.0,2.0,3.5833333333333335
JNB3,4,29,-3.0615805231574436e-16,0,10,1.3333333333333333,degree,0.09468080348504115,5.5,1.5,3.0208333333333335
JNB-GREY1-TSN110-WITSE,5,28,-1.8829490163311025e-16,0,11,1.3333333333333333,degree,0.07574464278803289,6.6,1.2,2.683333333333333
UNISA,6,27,-4.0650547628515825e-16,2,12,3.0,degree,0.06312053565669401,7.5,1.3333333333333333,2.736111111111111
THY-TSN87-UNIVEN-MC-PE,7,26,0.0,3,12,3.0,degree,0.054103316277166295,8.142857142857142,1.5714285714285714,2.773809523809524
BLOEM3,8,25,-3.6698231038716187e-17,2,13,3.0,degree,0.0473404017425205,8.75,1.625,2.8020833333333335
DURBS,9,24,0.0,2,12,1.0,degree,0.042080357104462666,9.11111111111111,1.6666666666666667,2.601851851851852
JNB-GREY2-TSN42-UJBU,10,23,-3.6698231038716187e-17,2,11,3.0,degree,0.037872321394016396,9.3,1.7,2.6416666666666666
JNB-TSN44-UJ-DF-PE,11,22,-5.1827525106864316e-17,1,13,1.6666666666666667,degree,0.03442938308546945,9.636363636363637,1.6363636363636365,2.5530303030303028
JNB-TSN76-UNISA-FLORIDA-PE,12,21,0.0,0,15,1.3333333333333333,degree,0.031560267828347,10.083333333333334,1.5,2.451388888888889
JNB-GREY2-TSN42-UJBU-2,13,20,0.0,0,15,2.0,degree,0.02913255491847415,10.461538461538462,1.3846153846153846,2.416666666666667
JNB5-TSN249,14,19,0.0,0,15,1.0,degree,0.02705165813858314,10.785714285714286,1.2857142857142858,2.3154761904761902
JNB-NHLS-TSN677-SAND,15,18,0.0,1,15,1.3333333333333333,degree,0.025248214262677596,11.066666666666666,1.2666666666666666,2.25
MTZ,16,17,0.0,1,14,1.3333333333333333,degree,0.023670200871260247,11.25,1.25,2.1927083333333335
JNB-GREY-TSN284-WITS-HJH,17,16,0.0,1,13,1.3333333333333333,degree,0.02227783611412729,11.352941176470589,1.2352941176470589,2.142156862745098
JNB-GREY-TSN285-WITS-RMH,18,15,0.0,1,13,1.5,degree,0.02104017855223133,11.444444444444445,1.2222222222222223,2.1064814814814814
JNB-GREY1-TSN112-WITSM,19,14,0.0,1,12,1.3333333333333333,degree,0.01993280073369284,11.473684210526315,1.2105263157894737,2.0657894736842106
JNB-GREY2-TSN295-CSIR-CTF,20,13,0.0,1,11,1.5,degree,0.018936160697008198,11.45,1.2,2.0375
JNB-GREY1-TSN690-NHLS-BRAAM,21,12,0.0,1,10,1.5,degree,0.018034438759055426,11.380952380952381,1.1904761904761905,2.011904761904762
JNB-GREY2-TSN171-UJSO,22,11,0.0,1,9,1.5,degree,0.017214691542734726,11.272727272727273,1.1818181818181819,1.9886363636363635
JNB-GREY2-TSN99-CSMI,23,10,0.0,1,8,2.0,degree,0.016466226693050607,11.130434782608695,1.173913043478261,1.9891304347826086
JNB-GREY2-TSN659-WITS-CLMDC,24,9,0.0,1,7,2.0,degree,0.0157801339141735,10.958333333333334,1.1666666666666667,1.9895833333333333
JNB-TSN251-GIBS,25,8,0.0,1,6,2.0,degree,0.015148928557606557,10.76,1.16,1.99
JNB-TSN949-GIBS-NORTH,26,7,0.0,0,6,1.0,degree,0.014566277459237074,10.576923076923077,1.1153846153846154,1.9519230769230769
SDT-TSN535-UCT-GSB,27,6,0.0,0,6,1.0,degree,0.014026785701487554,10.407407407407407,1.0740740740740742,1.9166666666666667
BLOEM2,28,5,0.0,0,5,1.0,degree,0.01352582906929157,10.214285714285714,1.0357142857142858,1.8839285714285714
CPT1,29,4,0.0,0,4,1.0,degree,0.013059421170350482,10.0,1.0,1.853448275862069
CAPE,30,3,0.0,0,3,1.0,degree,0.012624107131338798,9.766666666666667,0.9666666666666667,1.825
JNB-TSN199-UNISA-SBL-PE,31,2,0.0,0,2,1.0,degree,0.012216877869037546,9.516129032258064,0.9354838709677419,1.7983870967741935
JNB2,1,32,0.3787232139401657,4,1,5.25,betweeness,0.3787232139401657,1.0,4.0,5.25
ISD1,2,31,0.0,2,4,3.0,betweeness,0.18936160697008286,2.5,3.0,4.125
JNB3,3,30,-7.764694793821288e-16,0,7,2.5,betweeness,0.12624107131338833,4.0,2.0,3.5833333333333335
JNB1,4,29,-7.324021581893929e-16,0,9,1.3333333333333333,betweeness,0.09468080348504106,5.25,1.5,3.0208333333333335
JNB-GREY2-TSN42-UJBU,5,28,-1.8829490163311025e-16,0,11,1.3333333333333333,betweeness,0.0757446427880328,6.4,1.2,2.683333333333333
