node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB3,1,32,0.3366087972859117,7,1,5.75,random,0.3366087972859117,1.0,7.0,5.75
JNB-NHLS-TSN677-SAND,2,31,-2.3298091057947427e-17,7,2,3.5,random,0.16830439864295585,1.5,7.0,4.625
JNB1,3,30,-2.8849813625926864e-18,7,2,3.0,random,0.11220293242863723,1.6666666666666667,7.0,4.083333333333333
CPT1,4,29,2.422814902254226e-18,9,2,2.75,random,0.08415219932147792,1.75,7.5,3.75
VDP,5,28,4.442436080140361e-16,8,2,2.3333333333333335,random,0.06732175945718243,1.8,7.6,3.4666666666666663
JNB-GREY2-TSN42-UJBU-2,6,27,6.04042510791577e-16,7,2,2.3333333333333335,random,0.05610146621431878,1.8333333333333333,7.5,3.277777777777778
JNB-TSN76-UNISA-FLORIDA-PE,7,26,3.610285635529578e-16,8,2,2.0,random,0.04808697104084473,1.8571428571428572,7.571428571428571,3.0952380952380953
JNB-GREY2-TSN659-WITS-CLMDC,8,25,1.2892472603105355e-16,8,2,1.3333333333333333,random,0.04207609966073915,1.875,7.625,2.875
CAPE,9,24,4.441524704250329e-16,7,2,1.3333333333333333,random,0.03740097747621263,1.8888888888888888,7.555555555555555,2.7037037037037037
JNB-GREY1-TSN690-NHLS-BRAAM,10,23,-9.105634277753651e-17,6,2,1.6666666666666667,random,0.03366087972859136,1.9,7.4,2.6
JNB-GREY-TSN285-WITS-RMH,11,22,4.485085495813279e-18,6,2,1.6666666666666667,random,0.030600799753264872,1.9090909090909092,7.2727272727272725,2.515151515151515
JNB-GREY2-TSN171-UJSO,12,21,-3.2915984524092353e-16,6,2,2.3333333333333335,random,0.02805073310715944,1.9166666666666667,7.166666666666667,2.5
JNB2,13,20,2.9287589650936503e-16,5,2,2.5,random,0.025892984406608734,1.9230769230769231,7.0,2.5
JNB-GREY1-TSN112-WITSM,14,19,0.0,5,4,2.0,random,0.024043485520422396,2.0714285714285716,6.857142857142857,2.4642857142857144
JNB-TSN251-GIBS,15,18,-2.660593638894606e-17,4,5,4.0,random,0.022440586485727568,2.2666666666666666,6.666666666666667,2.566666666666667
BLOEM2,16,17,-2.660593638894606e-17,5,5,1.5,random,0.021038049830369592,2.4375,6.5625,2.5
JNB-TSN199-UNISA-SBL-PE,17,16,3.960290235698816e-17,5,4,4.0,random,0.019800517487406678,2.5294117647058822,6.470588235294118,2.588235294117647
DURBS,18,15,-9.760170641987429e-17,4,4,1.5,random,0.0187004887381063,2.611111111111111,6.333333333333333,2.5277777777777777
JNB-GREY2-TSN295-CSIR-CTF,19,14,1.1888565358082776e-17,3,4,3.0,random,0.017716252488732286,2.6842105263157894,6.157894736842105,2.5526315789473686
