node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB1,1,11,1.226743070794746,0,1,7.0,random,1.226743070794746,1.0,0.0,7.0
PZB-TSN670-ARC-CACWL,2,10,0.2560292772748404,5,1,7.0,random,0.7413861740347932,1.0,2.5,7.0
PZB-GREY1-TSN193-UNISAP,3,9,0.2650340195371856,4,1,6.0,random,0.5826021225355906,1.0,3.0,6.666666666666667
PZB-GREY1-TSN384-SANBIP,4,8,0.0,4,2,5.0,random,0.43695159190169297,1.25,3.25,6.25
DUR,5,7,0.0,0,6,1.0,random,0.34956127352135435,2.2,2.6,5.2
DUR3,6,6,0.0,0,5,1.0,random,0.2913010612677953,2.6666666666666665,2.1666666666666665,4.5
PZB-TSN267-SAEON-GWFN,7,5,0.0,0,4,1.0,random,0.24968662394382454,2.857142857142857,1.8571428571428572,4.0
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,3,1.0,random,0.21847579595084649,2.875,1.625,3.625
PZB-GREY1-TSN385-CGSP,9,3,0.0,0,3,1.0,random,0.19420070751186355,2.888888888888889,1.4444444444444444,3.3333333333333335
PZB-GREY1-TSN383-DUTI,10,2,0.0,0,2,1.0,random,0.17478063676067718,2.8,1.3,3.1
PZB1,1,11,1.226743070794746,0,1,7.0,core influence,1.226743070794746,1.0,0.0,7.0
PZB-GREY1-TSN384-SANBIP,2,10,0.2560292772748404,5,1,7.0,core influence,0.7413861740347932,1.0,2.5,7.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,1,7,2.0,core influence,0.4942574493565288,3.0,2.0,5.333333333333333
PZB-GREY1-TSN385-CGSP,4,8,0.0,0,7,1.0,core influence,0.3706930870173966,4.0,1.5,4.25
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,7,1.0,core influence,0.2965544696139173,4.6,1.2,3.6
DUR3,6,6,0.0,0,6,1.0,core influence,0.2471287246782644,4.833333333333333,1.0,3.1666666666666665
PZB-TSN670-ARC-CACWL,7,5,0.0,0,5,1.0,core influence,0.21182462115279807,4.857142857142857,0.8571428571428571,2.857142857142857
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,core influence,0.1853465435086983,4.75,0.75,2.625
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,core influence,0.16475248311884294,4.555555555555555,0.6666666666666666,2.4444444444444446
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,core influence,0.14827723480695865,4.3,0.6,2.3
PZB1,1,11,1.226743070794746,0,1,7.0,degree,1.226743070794746,1.0,0.0,7.0
PZB-GREY1-TSN384-SANBIP,2,10,0.2560292772748404,5,1,7.0,degree,0.7413861740347932,1.0,2.5,7.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,1,7,2.0,degree,0.4942574493565288,3.0,2.0,5.333333333333333
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,degree,0.3706930870173966,4.25,1.5,4.25
DUR,5,7,0.0,0,7,1.0,degree,0.2965544696139173,4.8,1.2,3.6
DUR3,6,6,0.0,0,6,1.0,degree,0.2471287246782644,5.0,1.0,3.1666666666666665
PZB-GREY1-TSN10-DUTRC,7,5,0.0,0,5,1.0,degree,0.21182462115279807,5.0,0.8571428571428571,2.857142857142857
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,degree,0.1853465435086983,4.875,0.75,2.625
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.16475248311884294,4.666666666666667,0.6666666666666666,2.4444444444444446
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.14827723480695865,4.4,0.6,2.3
PZB1,1,11,1.226743070794746,0,1,7.0,betweeness,1.226743070794746,1.0,0.0,7.0
PZB-GREY1-TSN384-SANBIP,2,10,0.2560292772748404,5,1,7.0,betweeness,0.7413861740347932,1.0,2.5,7.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,1,7,2.0,betweeness,0.4942574493565288,3.0,2.0,5.333333333333333
PZB-GREY1-TSN385-CGSP,4,8,0.0,0,7,1.0,betweeness,0.3706930870173966,4.0,1.5,4.25
DUR,5,7,0.0,0,7,1.0,betweeness,0.2965544696139173,4.6,1.2,3.6
DUR3,6,6,0.0,0,6,1.0,betweeness,0.2471287246782644,4.833333333333333,1.0,3.1666666666666665
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,betweeness,0.21182462115279807,4.857142857142857,0.8571428571428571,2.857142857142857
PZB-TSN267-SAEON-GWFN,8,4,0.0,0,4,1.0,betweeness,0.1853465435086983,4.75,0.75,2.625
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,betweeness,0.16475248311884294,4.555555555555555,0.6666666666666666,2.4444444444444446
PZB-TSN670-ARC-CACWL,10,2,0.0,0,2,1.0,betweeness,0.14827723480695865,4.3,0.6,2.3
PZB1,1,11,1.226743070794746,0,1,7.0,closeness,1.226743070794746,1.0,0.0,7.0
PZB-GREY1-TSN384-SANBIP,2,10,0.2560292772748404,5,1,7.0,closeness,0.7413861740347932,1.0,2.5,7.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,1,7,2.0,closeness,0.4942574493565288,3.0,2.0,5.333333333333333
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,closeness,0.3706930870173966,4.25,1.5,4.25
DUR,5,7,0.0,0,7,1.0,closeness,0.2965544696139173,4.8,1.2,3.6
DUR3,6,6,0.0,0,6,1.0,closeness,0.2471287246782644,5.0,1.0,3.1666666666666665
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,closeness,0.21182462115279807,5.0,0.8571428571428571,2.857142857142857
PZB-TSN267-SAEON-GWFN,8,4,0.0,0,4,1.0,closeness,0.1853465435086983,4.875,0.75,2.625
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,closeness,0.16475248311884294,4.666666666666667,0.6666666666666666,2.4444444444444446
PZB-TSN670-ARC-CACWL,10,2,0.0,0,2,1.0,closeness,0.14827723480695865,4.4,0.6,2.3
