node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR,1,11,1.7868270648747218,0,1,2.6666666666666665,random,1.7868270648747218,1.0,0.0,2.6666666666666665
PZB-GREY1-TSN384-SANBIP,2,10,1.674410507942413,0,1,3.0,random,1.7306187864085674,1.0,0.0,2.833333333333333
PZB-TSN267-SAEON-GWFN,3,9,0.999999999999999,3,1,4.0,random,1.4870791909390446,1.0,1.0,3.222222222222222
PZB-GREY1-TSN10-DUTRC,4,8,1.0,2,1,4.0,random,1.3653093932042835,1.0,1.25,3.4166666666666665
PZB1,5,7,0.9999999999999996,3,1,2.0,random,1.2922475145634267,1.0,1.6,3.1333333333333333
PZB-TSN670-ARC-CACWL,6,6,0.0,1,4,2.0,random,1.0768729288028556,1.5,1.5,2.944444444444444
PZB-GREY1-TSN193-UNISAP,7,5,0.0,1,3,2.0,random,0.9230339389738761,1.7142857142857142,1.4285714285714286,2.8095238095238093
PZB-TSN534-HSRC-SW,8,4,0.0,0,3,1.0,random,0.8076546966021416,1.875,1.25,2.583333333333333
PZB-GREY1-TSN383-DUTI,9,3,0.0,0,2,1.0,random,0.7179152858685703,1.8888888888888888,1.1111111111111112,2.407407407407407
PZB-GREY1-TSN385-CGSP,10,2,2.0,0,1,1.0,random,0.8461237572817133,1.8,1.0,2.2666666666666666
PZB1,1,11,1.7868270648747218,0,1,2.6666666666666665,core influence,1.7868270648747218,1.0,0.0,2.6666666666666665
PZB-GREY1-TSN10-DUTRC,2,10,0.7980882233212923,2,1,3.0,core influence,1.2924576440980071,1.0,1.0,2.833333333333333
PZB-GREY1-TSN384-SANBIP,3,9,0.6860170545971759,4,1,1.0,core influence,1.0903107809310633,1.0,2.0,2.222222222222222
PZB-GREY1-TSN385-CGSP,4,8,0.0,1,6,2.0,core influence,0.8177330856982975,2.25,1.75,2.1666666666666665
DUR,5,7,0.0,0,7,1.0,core influence,0.654186468558638,3.2,1.4,1.9333333333333331
DUR3,6,6,0.0,0,6,1.0,core influence,0.5451553904655316,3.6666666666666665,1.1666666666666667,1.7777777777777777
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,core influence,0.4672760489704557,3.857142857142857,1.0,1.6666666666666665
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,core influence,0.40886654284914875,3.875,0.875,1.5833333333333333
PZB-TSN670-ARC-CACWL,9,3,0.0,0,3,1.0,core influence,0.3634369269770211,3.7777777777777777,0.7777777777777778,1.5185185185185184
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,core influence,0.327093234279319,3.6,0.7,1.4666666666666666
PZB1,1,11,1.7868270648747218,0,1,2.6666666666666665,degree,1.7868270648747218,1.0,0.0,2.6666666666666665
PZB-GREY1-TSN384-SANBIP,2,10,0.7980882233212923,2,1,3.0,degree,1.2924576440980071,1.0,1.0,2.833333333333333
PZB-GREY1-TSN10-DUTRC,3,9,0.0,2,4,3.0,degree,0.8616384293986714,2.0,1.3333333333333333,2.888888888888889
PZB-GREY1-TSN385-CGSP,4,8,0.0,1,6,2.0,degree,0.6462288220490036,3.0,1.25,2.6666666666666665
DUR,5,7,0.0,0,7,1.0,degree,0.5169830576392028,3.8,1.0,2.333333333333333
