node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN384-SANBIP,1,11,0.9264231577143189,3,1,4.0,random,0.9264231577143189,1.0,3.0,4.0
DUR,2,10,0.999999999999999,6,1,2.0,random,0.9632115788571589,1.0,4.5,3.0
PZB-GREY1-TSN193-UNISAP,3,9,0.9999999999999993,5,1,2.0,random,0.9754743859047724,1.0,4.666666666666667,2.6666666666666665
PZB-TSN534-HSRC-SW,4,8,0.9999999999999997,5,1,1.0,random,0.9816057894285792,1.0,4.75,2.25
PZB-TSN670-ARC-CACWL,5,7,0.999999999999999,4,1,1.0,random,0.9852846315428632,1.0,4.6,2.0
PZB-GREY1-TSN10-DUTRC,6,6,1.0,3,1,1.0,random,0.987737192952386,1.0,4.333333333333333,1.8333333333333333
PZB1,7,5,1.0,3,1,4.0,random,0.9894890225306165,1.0,4.142857142857143,2.142857142857143
DUR3,8,4,0.0,0,4,1.0,random,0.8658028947142895,1.375,3.625,2.0
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,random,0.7696025730793684,1.5555555555555556,3.2222222222222223,1.8888888888888888
PZB-GREY1-TSN385-CGSP,10,2,0.0,0,2,1.0,random,0.6926423157714316,1.6,2.9,1.8
PZB1,1,11,0.9264231577143189,3,1,4.0,core influence,0.9264231577143189,1.0,3.0,4.0
PZB-GREY1-TSN384-SANBIP,2,10,0.0,2,4,4.0,core influence,0.46321157885715947,2.5,2.5,4.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,1,7,2.0,core influence,0.3088077192381063,4.0,2.0,3.3333333333333335
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,core influence,0.23160578942857973,5.0,1.5,2.75
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,7,1.0,core influence,0.1852846315428638,5.4,1.2,2.4
PZB-TSN534-HSRC-SW,6,6,0.0,0,6,1.0,core influence,0.15440385961905315,5.5,1.0,2.1666666666666665
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,core influence,0.13234616538775984,5.428571428571429,0.8571428571428571,2.0
