node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR,1,11,1.9483732418816329,0,1,5.0,random,1.9483732418816329,1.0,0.0,5.0
PZB-GREY1-TSN10-DUTRC,2,10,1.9232506716270636,0,1,5.0,random,1.9358119567543484,1.0,0.0,5.0
PZB-TSN267-SAEON-GWFN,3,9,1.830926003594434,0,1,2.0,random,1.9008499723677101,1.0,0.0,4.0
PZB1,4,8,1.71005491706252,0,1,5.0,random,1.8531512085414126,1.0,0.0,4.25
DUR3,5,7,0.7269271369323332,2,1,1.0,random,1.6279063942195968,1.0,0.4,3.6
PZB-TSN534-HSRC-SW,6,6,0.48586307066470896,2,1,4.0,random,1.437565840293782,1.0,0.6666666666666666,3.6666666666666665
PZB-TSN670-ARC-CACWL,7,5,0.5188056959079843,1,1,3.0,random,1.3063143910958108,1.0,0.7142857142857143,3.5714285714285716
PZB-GREY1-TSN384-SANBIP,8,4,0.585786437626905,0,1,2.0,random,1.2162483969121978,1.0,0.625,3.375
PZB-GREY1-TSN385-CGSP,9,3,0.0,0,2,1.0,random,1.0811096861441758,1.1111111111111112,0.5555555555555556,3.111111111111111
PZB-GREY1-TSN193-UNISAP,10,2,0.0,0,2,1.0,random,0.9729987175297582,1.2,0.5,2.9
PZB1,1,11,1.9483732418816329,0,1,5.0,core influence,1.9483732418816329,1.0,0.0,5.0
PZB-GREY1-TSN384-SANBIP,2,10,0.9511966932688449,1,1,5.0,core influence,1.4497849675752388,1.0,0.5,5.0
PZB-GREY1-TSN385-CGSP,3,9,5.775416148237255e-16,4,2,4.0,core influence,0.9665233117168262,1.3333333333333333,1.6666666666666667,4.666666666666667
PZB-GREY1-TSN10-DUTRC,4,8,0.0,2,5,3.0,core influence,0.7248924837876196,2.25,1.75,4.25
DUR,5,7,0.0,0,7,1.0,core influence,0.5799139870300957,3.2,1.4,3.6
PZB-TSN267-SAEON-GWFN,6,6,0.0,0,6,1.0,core influence,0.4832616558584131,3.6666666666666665,1.1666666666666667,3.1666666666666665
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,core influence,0.4142242764500684,3.857142857142857,1.0,2.857142857142857
PZB-TSN534-HSRC-SW,8,4,0.0,0,4,1.0,core influence,0.3624462418938098,3.875,0.875,2.625
DUR3,9,3,0.0,0,3,1.0,core influence,0.32217443723894207,3.7777777777777777,0.7777777777777778,2.4444444444444446
PZB-GREY1-TSN383-DUTI,10,2,0.0,0,2,1.0,core influence,0.28995699351504783,3.6,0.7,2.3
PZB1,1,11,1.9483732418816329,0,1,5.0,degree,1.9483732418816329,1.0,0.0,5.0
PZB-GREY1-TSN384-SANBIP,2,10,0.9511966932688449,1,1,5.0,degree,1.4497849675752388,1.0,0.5,5.0
PZB-GREY1-TSN10-DUTRC,3,9,5.775416148237255e-16,4,2,4.0,degree,0.9665233117168262,1.3333333333333333,1.6666666666666667,4.666666666666667
PZB-GREY1-TSN385-CGSP,4,8,0.0,2,5,3.0,degree,0.7248924837876196,2.25,1.75,4.25
DUR,5,7,0.0,0,7,1.0,degree,0.5799139870300957,3.2,1.4,3.6
DUR3,6,6,0.0,0,6,1.0,degree,0.4832616558584131,3.6666666666666665,1.1666666666666667,3.1666666666666665
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,degree,0.4142242764500684,3.857142857142857,1.0,2.857142857142857
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,degree,0.3624462418938098,3.875,0.875,2.625
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.32217443723894207,3.7777777777777777,0.7777777777777778,2.4444444444444446
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.28995699351504783,3.6,0.7,2.3
PZB1,1,11,1.9483732418816329,0,1,5.0,betweeness,1.9483732418816329,1.0,0.0,5.0
PZB-GREY1-TSN384-SANBIP,2,10,0.9511966932688449,1,1,5.0,betweeness,1.4497849675752388,1.0,0.5,5.0
PZB-GREY1-TSN10-DUTRC,3,9,5.775416148237255e-16,4,2,4.0,betweeness,0.9665233117168262,1.3333333333333333,1.6666666666666667,4.666666666666667
PZB-GREY1-TSN385-CGSP,4,8,0.0,2,5,3.0,betweeness,0.7248924837876196,2.25,1.75,4.25
DUR,5,7,0.0,0,7,1.0,betweeness,0.5799139870300957,3.2,1.4,3.6
DUR3,6,6,0.0,0,6,1.0,betweeness,0.4832616558584131,3.6666666666666665,1.1666666666666667,3.1666666666666665
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,betweeness,0.4142242764500684,3.857142857142857,1.0,2.857142857142857
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.3624462418938098,3.875,0.875,2.625
