node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN409-TUT-SKINNER-PE,1,61,0.05739098027499258,2,1,5.285714285714286,random,0.05739098027499258,1.0,2.0,5.285714285714286
PTA-GREYS2-TSN410-TUT-BAE,2,60,0.03137068568534761,3,1,5.5,random,0.04438083298017009,1.0,2.5,5.392857142857142
PTA-GREYN1-TSN162-TUT-SOSS,3,59,-1.3656120738258473e-16,3,2,5.166666666666667,random,0.029587221986780016,1.3333333333333333,2.6666666666666665,5.317460317460317
PTA-GREYN1-TSN75-UPO,4,58,-3.020584515799329e-17,2,3,5.333333333333333,random,0.022190416490085005,1.75,2.5,5.321428571428571
PTA-GREYN1-TSN204-UNISA-SRB,5,57,-5.921864377264355e-16,3,3,5.0,random,0.017752333192067885,2.0,2.6,5.257142857142857
PTA-GREYN1-TSN184-UNISA-LTC,6,56,-2.632625579380138e-16,2,3,4.666666666666667,random,0.01479361099338986,2.1666666666666665,2.5,5.158730158730159
PTA-GREYN1-TSN49-TUT-ERC-GAR,7,55,1.4400481545291132e-16,2,4,4.333333333333333,random,0.012680237994334187,2.4285714285714284,2.4285714285714284,5.040816326530612
PTA-GREYS2-TSN299-ARCIAE,8,54,-9.033395052406212e-16,3,5,1.5,random,0.011095208245042301,2.75,2.5,4.598214285714286
PTA-TSN397-ARCPPRI,9,53,-1.2340687613956223e-15,4,6,1.8333333333333333,random,0.009862407328926353,3.111111111111111,2.6666666666666665,4.291005291005291
PTA-GREYS1-TSN30-NRF,10,52,-8.820125540628697e-16,3,6,1.8333333333333333,random,0.008876166596033628,3.4,2.7,4.045238095238095
PTA-GREYS2-TSN499-DFASAMCOR,11,51,-3.7287267444947975e-16,3,6,1.8333333333333333,random,0.008069242360030537,3.6363636363636362,2.727272727272727,3.844155844155844
PTA-GREYS2-TSN29-ZOO,12,50,-3.939919385257605e-16,3,8,1.6,random,0.007396805496694627,4.0,2.75,3.657142857142857
PTA3,13,49,-1.1446950352297468e-15,3,8,1.6,random,0.0068278204584872595,4.3076923076923075,2.769230769230769,3.498901098901099
JNB-TSN199-UNISA-SBL-PE,14,48,-2.146919223486178e-16,3,8,1.6,random,0.0063401189971667255,4.571428571428571,2.7857142857142856,3.3632653061224493
PTA1,15,47,-4.7911788789749e-16,3,8,3.6,random,0.005917444397355578,4.8,2.8,3.379047619047619
PTA-GREYN1-TSN399-TUT-ZAR,16,46,-8.691964303844652e-16,6,11,1.5,random,0.005547604122520801,5.1875,3.0,3.2616071428571427
PTA-GREYS2-TSN40-USAF,17,45,-2.9754886911559155e-16,6,11,1.2,random,0.005221274468254854,5.529411764705882,3.176470588235294,3.1403361344537815
PTA-GREYN1-TSN201-UNISA-SSW,18,44,-6.999133169102932e-16,6,12,1.6,random,0.004931203664462879,5.888888888888889,3.3333333333333335,3.054761904761905
PTA-GREYN1-TSN391-TUT-KOSMOS,19,43,-5.24794769096879e-16,7,12,1.4,random,0.00467166662949112,6.2105263157894735,3.526315789473684,2.967669172932331
PTA-GREYS2-TSN158-TUT-ARCADIA,20,42,-5.719326606205403e-16,8,13,1.0,random,0.004438083298016536,6.55,3.75,2.869285714285714
PTA-GREYN1-TSN389-SMU-MC-PE,21,41,-7.070220187473906e-16,8,14,1.2,random,0.004226745998110953,6.904761904761905,3.9523809523809526,2.7897959183673473
PTA-GREYN2-TSN395-TUT-ZET,22,40,-1.0614864862070695e-15,7,14,1.0,random,0.004034621180014952,7.2272727272727275,4.090909090909091,2.7084415584415584
PTA-GREYS2-TSN973-UNIVEN-COL,23,39,-8.393308809435545e-16,7,15,1.0,random,0.003859202867840353,7.565217391304348,4.217391304347826,2.63416149068323
PTA-GREYS3-TSN8-CHE,24,38,-7.635483571118877e-16,7,14,1.0,random,0.003698402748346973,7.833333333333333,4.333333333333333,2.5660714285714286
PTA-GREYN1-TSN353-TUT-TEMPO,25,37,-6.59539660541699e-16,7,14,1.2,random,0.003550466638413067,8.08,4.44,2.5114285714285716
PTA-GREYN1-TSN161-TUT-SOSN,26,36,-7.87801427686344e-16,6,14,1.0,random,0.003413910229243304,8.307692307692308,4.5,2.4532967032967035
PTA-TSN377-ARC-IRENE-PE,27,35,-1.0633279084472068e-15,6,13,1.25,random,0.0032874691096416607,8.481481481481481,4.555555555555555,2.408730158730159
NLP-TSN344-UMP-DC2-PE,28,34,-1.1208950929919079e-15,6,13,1.0,random,0.00317005949858299,8.642857142857142,4.607142857142857,2.358418367346939
PTA-GREYS1-TSN301-DST,29,33,-6.315121911621373e-16,5,13,1.0,random,0.0030607471020801065,8.793103448275861,4.620689655172414,2.3115763546798034
PTA2,30,32,-2.1147180044276922e-16,5,12,1.0,random,0.0029587221986774295,8.9,4.633333333333334,2.2678571428571432
PTA-GREYS3-TSN259-SAWS,31,31,-4.3109607668842814e-16,1,17,1.0,random,0.0028632795471071754,9.161290322580646,4.516129032258065,2.2269585253456223
PTA-GREYN2-TSN282-INNHUB,32,30,-4.4203324128594195e-16,2,17,1.0,random,0.0027738020612600627,9.40625,4.4375,2.1886160714285716
PTA-GREYS2-TSN660-NSF-NDI,33,29,-4.4203324128594195e-16,2,17,1.0,random,0.0026897474533430776,9.636363636363637,4.363636363636363,2.1525974025974026
PTA-GREYS2-TSN260-CGS,34,28,-3.493540663276166e-16,2,17,1.0,random,0.0026106372341270947,9.852941176470589,4.294117647058823,2.1186974789915967
PTA-GREYN1-TSN27-NLSA-PTA,35,27,-4.268045108239293e-16,2,16,1.3333333333333333,random,0.002536047598866308,10.028571428571428,4.228571428571429,2.0962585034013608
PTA-GREYN1-TSN298-ARCOVI,36,26,-3.935882843500963e-16,1,16,1.3333333333333333,random,0.0024656018322311217,10.194444444444445,4.138888888888889,2.0750661375661377
PTA-GREYN1-TSN200-UNISA-SSE,37,25,-2.688416332409171e-16,1,15,1.3333333333333333,random,0.0023989639448735167,10.324324324324325,4.054054054054054,2.055019305019305
