node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN509-UP-MAMC,1,61,0.0846704485087171,3,1,5.714285714285714,random,0.0846704485087171,1.0,3.0,5.714285714285714
PTA-GREYN1-TSN389-SMU-MC-PE,2,60,0.0851344841565133,3,1,6.166666666666667,random,0.0849024663326152,1.0,3.0,5.940476190476191
PTA-GREYS2-TSN409-TUT-SKINNER-PE,3,59,0.06033278835662324,2,1,5.833333333333333,random,0.07671257367395122,1.0,2.6666666666666665,5.904761904761905
PTA-GREYN1-TSN298-ARCOVI,4,58,0.043196401550828836,3,1,5.5,random,0.06833353064317062,1.0,2.75,5.803571428571429
PTA-GREYN1-TSN162-TUT-SOSS,5,57,-3.5766873300517793e-16,3,2,5.5,random,0.05466682451453643,1.2,2.8,5.742857142857143
PTA-GREYS2-TSN260-CGS,6,56,-6.308099247241729e-16,2,4,5.0,random,0.04555568709544691,1.6666666666666667,2.6666666666666665,5.6190476190476195
PTA-GREYN1-TSN184-UNISA-LTC,7,55,3.6859533857114015e-16,2,4,4.833333333333333,random,0.039047731796097405,2.0,2.5714285714285716,5.506802721088436
PTA-GREYN1-TSN538-TUT-ADT,8,54,-1.2483965717748552e-15,2,4,4.5,random,0.03416676532158508,2.25,2.5,5.380952380952381
PTA1,9,53,-2.8780449505013496e-16,3,5,4.5,random,0.030370458063631145,2.5555555555555554,2.5555555555555554,5.283068783068783
PTA-GREYS2-TSN355-TUT-LEGAE,10,52,-2.7196639688730635e-16,7,9,1.7142857142857142,random,0.027333412257268007,3.2,3.0,4.926190476190476
PTA-GREYN1-TSN75-UPO,11,51,-3.9002916550845123e-16,7,9,1.6666666666666667,random,0.024848556597516332,3.727272727272727,3.3636363636363638,4.62987012987013
PTA-GREYN1-TSN204-UNISA-SRB,12,50,-9.592995151541087e-17,7,8,1.2,random,0.0227778435477233,4.083333333333333,3.6666666666666665,4.344047619047619
PTA-GREYS2-TSN40-USAF,13,49,-2.4189961604069495e-16,6,8,2.0,random,0.021025701736359946,4.384615384615385,3.8461538461538463,4.163736263736263
PTA-GREYN1-TSN353-TUT-TEMPO,14,48,-5.529037671050081e-16,6,9,1.6666666666666667,random,0.01952386589804848,4.714285714285714,4.0,3.9853741496598643
PTA-TSN940-DHA-SOSH,15,47,-7.580086922232482e-16,6,10,1.0,random,0.018222274838178534,5.066666666666666,4.133333333333334,3.7863492063492066
PTA-GREYN2-TSN282-INNHUB,16,46,-7.878789244792783e-16,6,9,1.0,random,0.017083382660792328,5.3125,4.25,3.612202380952381
PTA-GREYN1-TSN74-UP-MED-PE,17,45,-5.290340764544512e-16,5,9,1.2,random,0.01607847779839275,5.529411764705882,4.294117647058823,3.4703081232493
PTA-GREYN2-TSN141-UPGC,18,44,-1.1439320431744274e-15,4,12,1.0,random,0.015185229031815307,5.888888888888889,4.277777777777778,3.333068783068783
ISANDO,19,43,-7.637516559901275e-16,4,13,1.0,random,0.01438600645119341,6.2631578947368425,4.2631578947368425,3.2102756892230575
PTA3,20,42,-1.3746885284417334e-15,3,13,1.0,random,0.01366670612863367,6.6,4.2,3.0997619047619045
PTA-GREYS3-TSN403-ASSAF,21,41,-8.397950733668648e-16,2,13,1.0,random,0.013015910598698695,6.904761904761905,4.095238095238095,2.9997732426303854
PTA-TSN397-ARCPPRI,22,40,-7.048832805619244e-16,2,14,1.0,random,0.012424278298757812,7.2272727272727275,4.0,2.908874458874459
PTA-GREYS2-TSN262-ARCISCW,23,39,-7.431344962236725e-16,2,13,1.0,random,0.01188409228576831,7.478260869565218,3.9130434782608696,2.825879917184265
PTA-GREYS2-TSN299-ARCIAE,24,38,-8.165527855889887e-16,3,14,1.0,random,0.011388921773861263,7.75,3.875,2.749801587301587
PTA2,25,37,-1.0390185242783527e-15,3,14,1.0,random,0.010933364902906771,8.0,3.84,2.679809523809524
PTA-GREYS2-TSN257-SANBI,26,36,-7.042364948409025e-16,3,18,1.4,random,0.010512850868179562,8.384615384615385,3.8076923076923075,2.6305860805860806
PTA-TSN377-ARC-IRENE-PE,27,35,-8.113328482827371e-16,3,18,1.0,random,0.010123486021209917,8.74074074074074,3.7777777777777777,2.570194003527337
PTA-GREYN1-TSN203-UNISA-SN,28,34,-2.167908253606018e-16,3,19,1.0,random,0.009761932949023841,9.107142857142858,3.75,2.5141156462585035
PTA-GREYN2-TSN395-TUT-ZET,29,33,-3.138706039177273e-16,3,19,1.25,random,0.009425314571471282,9.448275862068966,3.7241379310344827,2.4705254515599346
PTA-GREYS3-TSN250-TIAMHO,30,32,-4.4614731962667466e-17,3,19,1.5,random,0.009111137419088906,9.766666666666667,3.7,2.438174603174603
PTA-GREYN2-TSN254-UP-HILL-PE,31,31,-1.873908106452901e-16,2,19,1.5,random,0.008817229760408612,10.064516129032258,3.6451612903225805,2.407910906298003
PTA-TSN455-SITA-CENT-PE,32,30,-1.8886311544321759e-16,2,18,1.3333333333333333,random,0.008541691330395838,10.3125,3.59375,2.374330357142857
PTA-GREYN1-TSN27-NLSA-PTA,33,29,0.0,2,18,2.0,random,0.008282852199171721,10.545454545454545,3.5454545454545454,2.3629870129870127
PTA-GREYS1-TSN301-DST,34,28,-1.4895628550567817e-16,2,18,1.3333333333333333,random,0.008039238899196078,10.764705882352942,3.5,2.3327030812324927
PTA-GREYN1-TSN200-UNISA-SSE,35,27,-2.2942631299232823e-16,2,18,1.0,random,0.0078095463592190405,10.971428571428572,3.4571428571428573,2.294625850340136
NLP-TSN344-UMP-DC2-PE,36,26,-2.4023535678130687e-16,2,18,1.3333333333333333,random,0.007592614515907394,11.166666666666666,3.4166666666666665,2.2679232804232807
JNB-TSN199-UNISA-SBL-PE,37,25,-2.2942631299232823e-16,2,17,1.3333333333333333,random,0.007387408718180162,11.324324324324325,3.3783783783783785,2.242664092664093
PTA-GREYS3-TSN8-CHE,38,24,-2.4023535678130687e-16,2,16,1.3333333333333333,random,0.007193003225596466,11.447368421052632,3.3421052631578947,2.218734335839599
PTA-GREYS2-TSN410-TUT-BAE,39,23,-2.2942631299232823e-16,2,15,1.3333333333333333,random,0.007008567245452961,11.538461538461538,3.3076923076923075,2.1960317460317462
PTA-GREYS2-TSN261-ARC-HO-PE,40,22,-2.69501622669552e-16,1,16,1.3333333333333333,random,0.0068333530643166305,11.65,3.25,2.1744642857142855
PTA-GREYS2-TSN159-TUT-ARTS,41,21,-2.69501622669552e-16,1,15,1.3333333333333333,random,0.0066666859164064615,11.731707317073171,3.1951219512195124,2.153948896631823
PTA-GREYS3-TSN259-SAWS,42,20,0.0,1,16,1.0,random,0.0065079552993491645,11.833333333333334,3.142857142857143,2.1264739229024943
PTA-GREYS2-TSN499-DFASAMCOR,43,19,0.0,1,15,1.0,random,0.006356607501689882,11.906976744186046,3.0930232558139537,2.1002768549280177
PTA-GREYS2-TSN263-MRC-MC-PE,44,18,0.0,1,14,1.3333333333333333,random,0.006212139149378748,11.954545454545455,3.0454545454545454,2.0828463203463206
PTA-GREYN1-TSN354-TUT-MONITOR,45,17,0.0,1,14,1.5,random,0.006074091612725888,12.0,3.0,2.06989417989418
PTA-GREYS1-TSN30-NRF,46,16,0.0,1,13,1.3333333333333333,random,0.00594204614288402,12.021739130434783,2.9565217391304346,2.0538819875776397
PTA-GREYN1-TSN201-UNISA-SSW,47,15,0.0,1,12,1.0,random,0.0058156196292056365,12.02127659574468,2.9148936170212765,2.0314589665653497
PTA-GREYS2-TSN16-HSRC-MC,48,14,0.0,1,11,1.5,random,0.00569446088693052,12.0,2.875,2.0203869047619047
PTA-GREYS2-TSN973-UNIVEN-COL,49,13,0.0,1,10,1.5,random,0.005578247399442141,11.959183673469388,2.836734693877551,2.0097667638483965
PTA-GREYS2-TSN29-ZOO,50,12,0.0,1,9,1.3333333333333333,random,0.005466682451453299,11.9,2.8,1.9962380952380951
PTA-GREYN1-TSN399-TUT-ZAR,51,11,0.0,1,8,1.3333333333333333,random,0.005359492599464018,11.823529411764707,2.764705882352941,1.9832399626517274
PTA-GREYS2-TSN300-DAFF,52,10,0.0,1,7,2.0,random,0.00525642543408971,11.73076923076923,2.730769230769231,1.9835622710622711
PTA-GREYS2-TSN158-TUT-ARCADIA,53,9,0.0,1,6,1.0,random,0.005157247595710659,11.622641509433961,2.69811320754717,1.965004492362983
PTA-GREYN1-TSN161-TUT-SOSN,54,8,0.0,0,6,1.0,random,0.005061743010604906,11.518518518518519,2.6481481481481484,1.9471340388007055
PTA-GREYN1-TSN315-BREYTEN,55,7,0.0,0,6,1.0,random,0.004969711319502999,11.418181818181818,2.6,1.92991341991342
MTZ,56,6,0.0,0,5,1.0,random,0.004880966474511874,11.303571428571429,2.5535714285714284,1.9133078231292517
PTA-GREYN1-TSN391-TUT-KOSMOS,57,5,0.0,0,4,1.0,random,0.004795335483730964,11.175438596491228,2.508771929824561,1.8972848788638264
PTA-GREYS2-TSN38-SAASTA,58,4,0.0,0,3,1.0,random,0.004712657285735602,11.03448275862069,2.4655172413793105,1.8818144499178984
PTA-GREYS2-TSN660-NSF-NDI,59,3,0.0,0,3,1.0,random,0.004632781738519744,10.898305084745763,2.4237288135593222,1.866868442292171
PTA4,60,2,0.0,0,2,1.0,random,0.004555568709544416,10.75,2.3833333333333333,1.852420634920635
PTA1,1,61,0.0846704485087171,3,1,5.714285714285714,core influence,0.0846704485087171,1.0,3.0,5.714285714285714
PTA2,2,60,-5.4730807464862693e-17,6,3,2.3333333333333335,core influence,0.042335224254358525,2.0,4.5,4.023809523809524
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-3.897710189079104e-16,3,10,1.5714285714285714,core influence,0.02822348283623889,4.666666666666667,4.0,3.206349206349206
