node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-TSN397-ARCPPRI,1,61,0.057301624385217194,4,1,4.714285714285714,random,0.057301624385217194,1.0,4.0,4.714285714285714
PTA-TSN455-SITA-CENT-PE,2,60,0.05822323638521834,3,1,5.166666666666667,random,0.057762430385217764,1.0,3.5,4.940476190476191
PTA-GREYS2-TSN409-TUT-SKINNER-PE,3,59,0.058362783455233595,3,1,4.333333333333333,random,0.057962548075223046,1.0,3.3333333333333335,4.738095238095238
PTA-GREYN1-TSN353-TUT-TEMPO,4,58,0.03216194784564307,3,1,4.0,random,0.05151239801782805,1.0,3.25,4.553571428571429
PTA1,5,57,0.021667664523777025,4,1,3.6666666666666665,random,0.045543451319017846,1.0,3.4,4.376190476190476
PTA-GREYN1-TSN49-TUT-ERC-GAR,6,56,-5.820635948314103e-16,7,7,2.1666666666666665,random,0.037952876099181444,2.0,4.0,4.007936507936508
PTA-GREYN2-TSN395-TUT-ZET,7,55,-2.1774134704804085e-16,9,8,1.5,random,0.032531036656441206,2.857142857142857,4.714285714285714,3.6496598639455784
PTA-GREYN1-TSN298-ARCOVI,8,54,-9.743624019469897e-16,9,9,2.1666666666666665,random,0.028464657074385932,3.625,5.25,3.4642857142857144
PTA-GREYS2-TSN299-ARCIAE,9,53,-2.421061607365314e-16,10,9,1.5,random,0.025301917399454133,4.222222222222222,5.777777777777778,3.246031746031746
PTA-GREYS1-TSN30-NRF,10,52,-1.5913450793990903e-15,11,10,2.2857142857142856,random,0.022771725659508562,4.8,6.3,3.15
PTA-GREYN1-TSN391-TUT-KOSMOS,11,51,-8.579062568558924e-16,11,10,2.8333333333333335,random,0.020701568781371343,5.2727272727272725,6.7272727272727275,3.1212121212121215
PTA-GREYS2-TSN410-TUT-BAE,12,50,-5.23182245132818e-16,10,10,2.8,random,0.018976438049590354,5.666666666666667,7.0,3.0944444444444446
PTA-GREYS3-TSN250-TIAMHO,13,49,-6.973245771744401e-16,10,11,1.2,random,0.017516712045775658,6.076923076923077,7.230769230769231,2.948717948717949
PTA-GREYN1-TSN204-UNISA-SRB,14,48,-4.777835194595013e-16,9,11,1.4,random,0.016265518328220218,6.428571428571429,7.357142857142857,2.8380952380952382
PTA-GREYS2-TSN29-ZOO,15,47,-6.305847559539522e-16,10,12,3.0,random,0.015181150439672162,6.8,7.533333333333333,2.848888888888889
PTA-GREYN1-TSN161-TUT-SOSN,16,46,-3.800695430927253e-16,10,12,1.4,random,0.014232328537192628,7.125,7.6875,2.7583333333333333
PTA-GREYS2-TSN158-TUT-ARCADIA,17,45,-3.119080585029352e-16,9,12,2.6,random,0.013395132740887161,7.411764705882353,7.764705882352941,2.7490196078431373
PTA-GREYS2-TSN355-TUT-LEGAE,18,44,-4.4203324128594195e-16,9,13,2.6,random,0.012650958699726739,7.722222222222222,7.833333333333333,2.740740740740741
PTA4,19,43,-1.053512619562733e-15,9,13,2.1666666666666665,random,0.011985118768162118,8.0,7.894736842105263,2.710526315789474
PTA2,20,42,-5.686378973300966e-16,8,13,2.0,random,0.011385862829753984,8.25,7.9,2.675
PTA-GREYN1-TSN315-BREYTEN,21,41,-6.389401824817461e-16,4,17,1.4,random,0.010843678885479954,8.666666666666666,7.714285714285714,2.6142857142857143
PTA-TSN377-ARC-IRENE-PE,22,40,-6.192655017141862e-16,5,17,1.75,random,0.010350784390685382,9.045454545454545,7.590909090909091,2.5749999999999997
