node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS3-TSN259-SAWS,1,61,0.0604866615732072,4,1,4.285714285714286,random,0.0604866615732072,1.0,4.0,4.285714285714286
PTA-GREYN1-TSN200-UNISA-SSE,2,60,0.061188610616868144,4,1,4.5,random,0.06083763609503767,1.0,4.0,4.392857142857142
PTA-GREYN1-TSN184-UNISA-LTC,3,59,0.040776921333979636,3,1,4.166666666666667,random,0.054150731174684996,1.0,3.6666666666666665,4.317460317460317
PTA-GREYN1-TSN354-TUT-MONITOR,4,58,0.042570954456536275,3,1,4.166666666666667,random,0.051255786995147816,1.0,3.5,4.279761904761905
PTA-GREYN1-TSN353-TUT-TEMPO,5,57,0.04190987585362201,4,1,4.0,random,0.04938660476684266,1.0,3.6,4.223809523809524
PTA-GREYS2-TSN410-TUT-BAE,6,56,1.0886336373720754e-15,5,2,4.0,random,0.04115550397236906,1.1666666666666667,3.8333333333333335,4.186507936507937
PTA-TSN455-SITA-CENT-PE,7,55,3.252531247516675e-16,5,2,4.0,random,0.03527614626203067,1.2857142857142858,4.0,4.159863945578231
PTA-GREYS2-TSN499-DFASAMCOR,8,54,5.132742055701154e-16,5,3,3.3333333333333335,random,0.0308666279792769,1.5,4.125,4.0565476190476195
PTA-TSN940-DHA-SOSH,9,53,-1.278859237457276e-16,7,4,3.1666666666666665,random,0.02743700264824612,1.7777777777777777,4.444444444444445,3.9576719576719577
PTA-GREYS1-TSN30-NRF,10,52,2.220446279416072e-16,6,4,3.1666666666666665,random,0.024693302383421527,2.0,4.6,3.8785714285714286
PTA-GREYS2-TSN299-ARCIAE,11,51,-2.2204462921270455e-16,6,4,2.8333333333333335,random,0.02244845671220137,2.1818181818181817,4.7272727272727275,3.7835497835497836
PTA-GREYS3-TSN403-ASSAF,12,50,6.780550901602706e-18,5,5,3.0,random,0.02057775198618459,2.4166666666666665,4.75,3.7182539682539684
NLP-TSN344-UMP-DC2-PE,13,49,-2.0988490888119033e-16,6,6,3.0,random,0.018994847987247297,2.6923076923076925,4.846153846153846,3.6630036630036633
PTA-GREYS3-TSN8-CHE,14,48,-2.466806000594411e-17,5,6,3.0,random,0.017638073131015345,2.9285714285714284,4.857142857142857,3.6156462585034013
PTA-GREYN2-TSN395-TUT-ZET,15,47,-6.112850977038912e-16,4,6,3.0,random,0.016462201588947616,3.1333333333333333,4.8,3.574603174603175
PTA-GREYN1-TSN298-ARCOVI,16,46,-3.4069695243088775e-16,6,6,2.8,random,0.015433313989638368,3.3125,4.875,3.526190476190476
PTA-GREYN1-TSN201-UNISA-SSW,17,45,-1.290469948807587e-16,6,7,2.6,random,0.014525471990247868,3.5294117647058822,4.9411764705882355,3.4717086834733895
PTA-GREYS2-TSN355-TUT-LEGAE,18,44,-5.399013386113124e-17,6,7,2.2,random,0.013718501324122983,3.7222222222222223,5.0,3.401058201058201
PTA-GREYN1-TSN315-BREYTEN,19,43,-6.72739776566875e-16,6,8,2.4,random,0.012996474938642791,3.9473684210526314,5.052631578947368,3.348370927318296
PTA-GREYS2-TSN973-UNIVEN-COL,20,42,-2.747379279469045e-16,6,7,1.4,random,0.012346651191710637,4.1,5.1,3.2509523809523815
PTA-GREYS2-TSN660-NSF-NDI,21,41,-5.851265493193873e-16,6,7,2.6,random,0.01175871542067677,4.238095238095238,5.142857142857143,3.2199546485260773
PTA-GREYS2-TSN257-SANBI,22,40,-6.042983660467885e-16,7,7,2.25,random,0.011224228356100525,4.363636363636363,5.2272727272727275,3.1758658008658007
PTA-GREYN1-TSN162-TUT-SOSS,23,39,-1.923915157535692e-16,6,7,2.25,random,0.010736218427574407,4.478260869565218,5.260869565217392,3.1356107660455486
PTA-GREYS2-TSN159-TUT-ARTS,24,38,-3.2236712048339974e-16,6,8,2.0,random,0.010288875993092127,4.625,5.291666666666667,3.0882936507936507
PTA2,25,37,-7.124801432314121e-16,6,9,2.25,random,0.009877320953368414,4.8,5.32,3.054761904761905
PTA-GREYS2-TSN16-HSRC-MC,26,36,-4.484272938832269e-16,5,14,1.5,random,0.009497423993623457,5.153846153846154,5.3076923076923075,2.99496336996337
PTA-GREYS2-TSN300-DAFF,27,35,-2.533637878999666e-16,5,13,1.5,random,0.009145667549415173,5.444444444444445,5.296296296296297,2.939594356261023
PTA-GREYN1-TSN399-TUT-ZAR,28,34,-1.118076904715666e-16,7,13,1.75,random,0.008819036565507483,5.714285714285714,5.357142857142857,2.897108843537415
PTA-GREYN1-TSN74-UP-MED-PE,29,33,-3.493025001545794e-16,7,13,2.0,random,0.008514931856352041,5.9655172413793105,5.413793103448276,2.8661740558292284
PTA-GREYS2-TSN262-ARCISCW,30,32,-3.620249244722829e-16,7,16,1.5,random,0.008231100794473627,6.3,5.466666666666667,2.820634920634921
PTA-GREYS2-TSN158-TUT-ARCADIA,31,31,-4.2937691606149893e-16,6,16,1.2,random,0.007965581414006722,6.612903225806452,5.483870967741935,2.768356374807988
ISANDO,32,30,-1.1102230246251565e-16,6,16,1.3333333333333333,random,0.007716656994819009,6.90625,5.5,2.7235119047619047
PTA-GREYN1-TSN27-NLSA-PTA,33,29,-5.320070642995981e-16,6,15,1.5,random,0.007482818904066901,7.151515151515151,5.515151515151516,2.6864357864357866
PTA-GREYN1-TSN538-TUT-ADT,34,28,-2.545687170016246e-16,6,14,1.3333333333333333,random,0.007262735995123749,7.352941176470588,5.529411764705882,2.646638655462185
PTA-GREYS2-TSN261-ARC-HO-PE,35,27,-3.253937918820474e-16,7,14,1.0,random,0.00705522925240592,7.542857142857143,5.571428571428571,2.5995918367346937
PTA-TSN377-ARC-IRENE-PE,36,26,-1.3640344297290567e-16,7,14,1.0,random,0.006859250662061307,7.722222222222222,5.611111111111111,2.55515873015873
MTZ,37,25,-3.046773094522467e-16,7,14,1.3333333333333333,random,0.006673865509032614,7.891891891891892,5.648648648648648,2.5221364221364224
PTA-GREYS3-TSN250-TIAMHO,38,24,-1.0621863471325976e-16,6,14,1.5,random,0.006498237469321227,8.052631578947368,5.657894736842105,2.4952380952380953
PTA-GREYN2-TSN254-UP-HILL-PE,39,23,-4.662782981299408e-16,6,13,1.6666666666666667,random,0.006331615995748875,8.179487179487179,5.666666666666667,2.4739926739926736
PTA-GREYS1-TSN301-DST,40,22,-1.7066774095063886e-16,6,13,2.6666666666666665,random,0.006173325595855149,8.3,5.675,2.478809523809524
PTA-GREYN2-TSN282-INNHUB,41,21,-7.150324156724674e-17,5,13,1.8,random,0.006022756678883071,8.414634146341463,5.658536585365853,2.462253193960511
PTA3,42,20,-1.3318008255634995e-16,4,13,2.5,random,0.005879357710338233,8.523809523809524,5.619047619047619,2.4631519274376417
PTA-GREYN1-TSN389-SMU-MC-PE,43,19,-2.2229249460086197e-16,3,13,1.3333333333333333,random,0.005742628461260594,8.627906976744185,5.558139534883721,2.4368770764119603
PTA4,44,18,-3.982124533498917e-17,2,13,2.0,random,0.0056121141780501255,8.727272727272727,5.4772727272727275,2.426948051948052
PTA-GREYS2-TSN260-CGS,45,17,0.0,1,13,1.3333333333333333,random,0.005487400529649011,8.822222222222223,5.377777777777778,2.4026455026455027
PTA-GREYN2-TSN141-UPGC,46,16,0.0,1,12,1.3333333333333333,random,0.005368109213787076,8.891304347826088,5.282608695652174,2.379399585921325
PTA-GREYN1-TSN161-TUT-SOSN,47,15,0.0,1,11,1.0,random,0.005253894124132032,8.936170212765957,5.191489361702128,2.3500506585612966
PTA-GREYS2-TSN263-MRC-MC-PE,48,14,0.0,1,11,1.5,random,0.005144437996545948,8.979166666666666,5.104166666666667,2.3323412698412698
PTA-GREYN1-TSN204-UNISA-SRB,49,13,0.0,1,10,1.0,random,0.005039449466004194,9.0,5.020408163265306,2.305150631681244
PTA-GREYS2-TSN38-SAASTA,50,12,0.0,0,10,1.0,random,0.00493866047668411,9.02,4.92,2.2790476190476188
PTA-GREYS2-TSN40-USAF,51,11,0.0,0,9,1.0,random,0.004841823996749128,9.019607843137255,4.823529411764706,2.253968253968254
PTA-GREYS2-TSN29-ZOO,52,10,0.0,0,8,1.0,random,0.004748711996811645,9.0,4.730769230769231,2.22985347985348
PTA-GREYN1-TSN391-TUT-KOSMOS,53,9,0.0,0,7,1.0,random,0.004659113657249161,8.962264150943396,4.6415094339622645,2.2066486972147348
PTA-GREYS2-TSN409-TUT-SKINNER-PE,54,8,0.0,0,7,1.0,random,0.004572833774707509,8.925925925925926,4.555555555555555,2.1843033509700174
PTA-GREYN1-TSN75-UPO,55,7,0.0,0,6,1.0,random,0.0044896913424401,8.872727272727273,4.472727272727273,2.1627705627705627
JNB-TSN199-UNISA-SBL-PE,56,6,0.0,0,5,1.0,random,0.00440951828275367,8.803571428571429,4.392857142857143,2.1420068027210886
PTA1,57,5,0.0,0,4,1.0,random,0.0043321583128807985,8.719298245614034,4.315789473684211,2.1219715956558063
PTA-GREYN1-TSN49-TUT-ERC-GAR,58,4,0.0,0,4,1.0,random,0.004257465928175957,8.637931034482758,4.241379310344827,2.1026272577996714
PTA-GREYS2-TSN509-UP-MAMC,59,3,0.0,0,3,1.0,random,0.004185305488715348,8.542372881355933,4.169491525423729,2.0839386602098466
PTA-GREYN1-TSN203-UNISA-SN,60,2,0.0,0,2,1.0,random,0.004115550397236758,8.433333333333334,4.1,2.0658730158730156
PTA1,1,61,0.0604866615732072,4,1,4.285714285714286,core influence,0.0604866615732072,1.0,4.0,4.285714285714286
PTA2,2,60,-2.5411854937528536e-16,5,5,2.5,core influence,0.030243330786603472,3.0,4.5,3.392857142857143
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-4.846288754788962e-16,3,10,1.5714285714285714,core influence,0.020162220524402155,5.333333333333333,4.0,2.785714285714286
PTA-GREYN1-TSN162-TUT-SOSS,4,58,-4.1962358399019523e-16,2,11,1.6666666666666667,core influence,0.01512166539330151,6.75,3.5,2.505952380952381
PTA-GREYN1-TSN389-SMU-MC-PE,5,57,-7.882836608733471e-16,2,13,1.3333333333333333,core influence,0.01209733231464105,8.0,3.2,2.2714285714285714
PTA-GREYN1-TSN354-TUT-MONITOR,6,56,-5.300752355883748e-16,2,14,1.6666666666666667,core influence,0.010081110262200788,9.0,3.0,2.1706349206349205
PTA-GREYS2-TSN263-MRC-MC-PE,7,55,-5.805502363189664e-16,2,15,1.6666666666666667,core influence,0.008640951653314877,9.857142857142858,2.857142857142857,2.0986394557823127
PTA-GREYS2-TSN262-ARCISCW,8,54,-6.665728596251329e-16,3,16,1.5,core influence,0.007560832696650434,10.625,2.875,2.0238095238095237
PTA-GREYS2-TSN261-ARC-HO-PE,9,53,-6.33938375179811e-16,2,17,1.5,core influence,0.006720740174800316,11.333333333333334,2.7777777777777777,1.9656084656084656
PTA-GREYS2-TSN409-TUT-SKINNER-PE,10,52,-5.139728122038621e-16,3,17,1.8333333333333333,core influence,0.006048666157320233,11.9,2.8,1.9523809523809526
PTA-GREYN2-TSN254-UP-HILL-PE,11,51,-5.093383688621521e-16,3,18,1.5,core influence,0.00549878741574562,12.454545454545455,2.8181818181818183,1.9112554112554114
PTA-TSN455-SITA-CENT-PE,12,50,-7.980080325462913e-16,3,19,1.6,core influence,0.005040555131100085,13.0,2.8333333333333335,1.8853174603174603
PTA-GREYS2-TSN410-TUT-BAE,13,49,-6.986270627721218e-17,4,21,1.6,core influence,0.004652820121015457,13.615384615384615,2.923076923076923,1.8633699633699634
PTA-GREYN1-TSN201-UNISA-SSW,14,48,0.0,4,22,1.2,core influence,0.00432047582665721,14.214285714285714,3.0,1.8159863945578232
PTA-GREYS2-TSN29-ZOO,15,47,-6.986270627721218e-17,4,23,1.0,core influence,0.004032444104880058,14.8,3.066666666666667,1.7615873015873016
PTA-GREYS2-TSN16-HSRC-MC,16,46,-1.3547722272899833e-16,4,23,1.2,core influence,0.0037804163483250467,15.3125,3.125,1.7264880952380952
PTA-GREYN1-TSN27-NLSA-PTA,17,45,-1.3547722272899833e-16,4,23,1.0,core influence,0.0035580389160706242,15.764705882352942,3.176470588235294,1.6837535014005602
PTA-GREYN1-TSN315-BREYTEN,18,44,-1.3547722272899833e-16,4,22,1.4,core influence,0.0033603700874000266,16.11111111111111,3.2222222222222223,1.6679894179894181
PTA-GREYN1-TSN184-UNISA-LTC,19,43,-2.279426957171386e-16,4,23,1.6666666666666667,core influence,0.0031835085038526448,16.473684210526315,3.263157894736842,1.667919799498747
PTA-GREYN1-TSN161-TUT-SOSN,20,42,-2.5943503195736767e-16,4,23,1.4,core influence,0.0030243330786599997,16.8,3.3,1.6545238095238095
PTA-GREYN1-TSN75-UPO,21,41,-2.8600672473649175e-16,4,23,1.6,core influence,0.0028803172177714145,17.095238095238095,3.3333333333333335,1.6519274376417232
PTA-GREYN1-TSN353-TUT-TEMPO,22,40,-2.8601171190377106e-16,4,23,1.0,core influence,0.0027493937078727007,17.363636363636363,3.3636363636363638,1.6222943722943723
PTA-GREYN1-TSN49-TUT-ERC-GAR,23,39,-3.0502314014060775e-16,4,23,1.5,core influence,0.002629854851008657,17.608695652173914,3.391304347826087,1.6169772256728778
PTA-TSN940-DHA-SOSH,24,38,-3.0502314014060775e-16,4,22,1.5,core influence,0.00252027756554995,17.791666666666668,3.4166666666666665,1.6121031746031746
PTA-GREYN1-TSN399-TUT-ZAR,25,37,-3.0502314014060775e-16,4,21,1.6,core influence,0.00241946646292794,17.92,3.44,1.6116190476190477
PTA-GREYN1-TSN200-UNISA-SSE,26,36,-3.0502314014060775e-16,4,20,1.2,core influence,0.002326410060507623,18.0,3.4615384615384617,1.5957875457875457
PTA-GREYS2-TSN159-TUT-ARTS,27,35,-3.0502314014060775e-16,4,19,1.75,core influence,0.0022402467249332553,18.037037037037038,3.4814814814814814,1.6014991181657847
PTA-GREYS2-TSN355-TUT-LEGAE,28,34,-3.0502314014060775e-16,4,18,1.2,core influence,0.002160237913328485,18.035714285714285,3.5,1.5871598639455782
PTA-GREYS2-TSN260-CGS,29,33,-1.8440010477921596e-16,4,17,1.6,core influence,0.0020857469507999105,18.0,3.5172413793103448,1.5876026272577997
