node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN257-SANBI,1,61,0.06801866410877697,4,1,4.571428571428571,random,0.06801866410877697,1.0,4.0,4.571428571428571
PTA4,2,60,0.039642756510922486,4,1,4.833333333333333,random,0.053830710309849726,1.0,4.0,4.7023809523809526
PTA3,3,59,0.04025531166561445,4,1,4.5,random,0.04930557742843797,1.0,4.0,4.634920634920635
PTA-GREYS2-TSN261-ARC-HO-PE,4,58,0.04089722548986725,4,1,4.166666666666667,random,0.047203489443795286,1.0,4.0,4.517857142857142
PTA-GREYN1-TSN353-TUT-TEMPO,5,57,0.03545875550988534,4,1,3.8333333333333335,random,0.044854542657013295,1.0,4.0,4.380952380952381
PTA2,6,56,0.026447543584634855,4,1,3.5,random,0.04178670947828356,1.0,4.0,4.234126984126984
PTA-GREYS2-TSN263-MRC-MC-PE,7,55,3.7726297885388435e-16,4,3,2.6666666666666665,random,0.035817179552814535,1.2857142857142858,4.0,4.0102040816326525
PTA-GREYS2-TSN299-ARCIAE,8,54,-6.865700354285982e-18,5,4,2.6666666666666665,random,0.031340032108712716,1.625,4.125,3.8422619047619047
PTA-TSN397-ARCPPRI,9,53,-5.479105417246225e-16,5,5,2.3333333333333335,random,0.027857806318855687,2.0,4.222222222222222,3.6746031746031744
PTA-GREYS2-TSN158-TUT-ARCADIA,10,52,0.0,4,5,2.1666666666666665,random,0.025072025686970117,2.3,4.2,3.523809523809524
PTA-GREYN1-TSN315-BREYTEN,11,51,-4.537251755891321e-16,3,5,2.6666666666666665,random,0.022792750624518247,2.5454545454545454,4.090909090909091,3.445887445887446
PTA-GREYS2-TSN38-SAASTA,12,50,-8.044639910145849e-16,3,5,2.0,random,0.020893354739141657,2.75,4.0,3.3253968253968256
PTA-GREYN1-TSN161-TUT-SOSN,13,49,-4.2954636784877696e-16,3,5,2.8,random,0.019286173605361497,2.923076923076923,3.923076923076923,3.284981684981685
PTA-GREYN2-TSN254-UP-HILL-PE,14,48,0.0,2,5,2.0,random,0.017908589776407104,3.0714285714285716,3.7857142857142856,3.1931972789115646
MTZ,15,47,0.0,3,6,2.0,random,0.016714683791313297,3.2666666666666666,3.7333333333333334,3.1136507936507933
PTA-GREYN1-TSN203-UNISA-SN,16,46,-3.096563409002882e-16,2,6,1.6,random,0.0156700160543562,3.4375,3.625,3.019047619047619
PTA-GREYN1-TSN201-UNISA-SSW,17,45,-3.489009317838674e-16,2,7,2.0,random,0.014748250404099932,3.6470588235294117,3.5294117647058822,2.959103641456583
PTA-GREYS2-TSN16-HSRC-MC,18,44,-1.0893356425048955e-15,2,8,1.4,random,0.013928903159427651,3.888888888888889,3.4444444444444446,2.872486772486772
PTA-GREYN1-TSN200-UNISA-SSE,19,43,-1.291853565004159e-15,4,9,1.6,random,0.013195802993141919,4.157894736842105,3.473684210526316,2.805513784461153
PTA-GREYN1-TSN399-TUT-ZAR,20,42,-5.349829885445532e-16,4,9,1.2,random,0.012536012843484795,4.4,3.5,2.7252380952380952
JNB-TSN199-UNISA-SBL-PE,21,41,-4.2581859188823116e-16,4,9,1.0,random,0.01193905985093788,4.619047619047619,3.5238095238095237,2.6430839002267574
PTA-GREYS2-TSN262-ARCISCW,22,40,-7.040461387993923e-16,5,9,1.2,random,0.011396375312258854,4.818181818181818,3.590909090909091,2.5774891774891775
PTA-GREYN1-TSN75-UPO,23,39,-9.672445814450144e-16,5,9,1.2,random,0.010900880733464947,5.0,3.652173913043478,2.5175983436853
PTA-GREYS2-TSN409-TUT-SKINNER-PE,24,38,-1.0537664626532035e-15,6,10,1.75,random,0.01044667736957053,5.208333333333333,3.75,2.4856150793650795
ISANDO,25,37,-1.061530888585708e-15,5,11,2.25,random,0.010028810274787667,5.44,3.8,2.4761904761904763
PTA-GREYS1-TSN30-NRF,26,36,-7.707815322506164e-16,5,10,1.2,random,0.009643086802680419,5.615384615384615,3.8461538461538463,2.427106227106227
PTA-GREYS2-TSN40-USAF,27,35,-1.027609050286949e-15,5,10,2.5,random,0.009285935439618144,5.777777777777778,3.888888888888889,2.429805996472663
PTA-GREYN1-TSN49-TUT-ERC-GAR,28,34,-6.517488459217229e-16,5,10,1.25,random,0.008954294888203188,5.928571428571429,3.9285714285714284,2.387670068027211
