node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN2-TSN141-UPGC,1,61,0.060404489103342125,5,1,4.285714285714286,random,0.060404489103342125,1.0,5.0,4.285714285714286
PTA-GREYN1-TSN203-UNISA-SN,2,60,0.06135318166397576,5,1,4.5,random,0.060878835383658944,1.0,5.0,4.392857142857142
PTA2,3,59,0.03144898282555809,4,1,4.166666666666667,random,0.051068884530958654,1.0,4.666666666666667,4.317460317460317
PTA-GREYS2-TSN40-USAF,4,58,8.873958434935917e-19,7,3,2.5,random,0.03830166339821899,1.5,5.25,3.863095238095238
PTA-GREYS2-TSN355-TUT-LEGAE,5,57,3.083973061948003e-16,7,3,2.3333333333333335,random,0.030641330718575256,1.8,5.6,3.557142857142857
PTA-GREYS2-TSN159-TUT-ARTS,6,56,-5.698544226954069e-18,6,4,2.3333333333333335,random,0.02553444226547938,2.1666666666666665,5.666666666666667,3.3531746031746033
PTA4,7,55,0.0,7,5,2.1666666666666665,random,0.021886664798982325,2.5714285714285716,5.857142857142857,3.183673469387755
PTA-GREYN1-TSN27-NLSA-PTA,8,54,-2.228035305289507e-16,6,5,2.1666666666666665,random,0.019150831699109507,2.875,5.875,3.056547619047619
PTA-GREYN1-TSN538-TUT-ADT,9,53,-5.047205184832462e-16,6,6,2.3333333333333335,random,0.017022961510319505,3.2222222222222223,5.888888888888889,2.9761904761904763
PTA-GREYN2-TSN395-TUT-ZET,10,52,-4.3600288917014885e-16,6,6,2.0,random,0.01532066535928751,3.5,5.9,2.8785714285714286
PTA-GREYS2-TSN38-SAASTA,11,51,-4.482598164915738e-16,7,6,2.0,random,0.013927877599352241,3.727272727272727,6.0,2.7987012987012987
PTA-GREYN1-TSN315-BREYTEN,12,50,-2.2598473922004495e-16,7,7,1.6,random,0.012767221132739537,4.0,6.083333333333333,2.698809523809524
PTA-GREYS2-TSN499-DFASAMCOR,13,49,-1.4607234842385682e-16,7,8,1.4,random,0.01178512719945187,4.3076923076923075,6.153846153846154,2.598901098901099
JNB-TSN199-UNISA-SBL-PE,14,48,-5.711222831095005e-16,9,10,1.6,random,0.01094333239949098,4.714285714285714,6.357142857142857,2.5275510204081635
PTA-GREYS2-TSN158-TUT-ARCADIA,15,47,-1.089118800975191e-15,10,10,1.3333333333333333,random,0.01021377690619151,5.066666666666666,6.6,2.4479365079365083
PTA-TSN397-ARCPPRI,16,46,-8.261104821825096e-16,10,9,1.4,random,0.009575415849554488,5.3125,6.8125,2.3824404761904763
PTA3,17,45,-1.0247593830326745e-17,9,9,1.4,random,0.009012156093698341,5.529411764705882,6.9411764705882355,2.3246498599439778
PTA-GREYS2-TSN29-ZOO,18,44,-7.363683220298381e-16,8,9,1.4,random,0.008511480755159503,5.722222222222222,7.0,2.2732804232804233
PTA-GREYS2-TSN263-MRC-MC-PE,19,43,-2.630011882274299e-16,7,9,1.3333333333333333,random,0.008063508083835305,5.894736842105263,7.0,2.223809523809524
PTA-GREYN1-TSN161-TUT-SOSN,20,42,0.0,8,9,1.3333333333333333,random,0.00766033267964354,6.05,7.05,2.1792857142857143
