node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
POTCH,1,8,2.860921223383158,0,1,2.0,random,2.860921223383158,1.0,0.0,2.0
VDP-GREY1-TSN90-VUTMC,2,7,2.9999999999999996,0,1,3.0,random,2.930460611691579,1.0,0.0,2.5
VDP-GREY2-TSN598-VUT-EMF,3,6,2.9999999999999996,0,1,2.0,random,2.9536404077943854,1.0,0.0,2.3333333333333335
VDP1,4,5,2.000000000000001,0,1,2.0,random,2.7152303058457896,1.0,0.0,2.25
ZEH1,5,4,1.999999999999999,0,1,1.0,random,2.5721842446766314,1.0,0.0,2.0
VDP-GREY2-TSN484-DFA-VDBP,6,3,0.9999999999999997,1,1,2.0,random,2.310153537230526,1.0,0.16666666666666666,2.0
JOBURG,7,2,0.0,0,2,1.0,random,1.980131603340451,1.1428571428571428,0.14285714285714285,1.8571428571428572
VDP-GREY2-TSN484-DFA-VDBP,1,8,2.860921223383158,0,1,2.0,core influence,2.860921223383158,1.0,0.0,2.0
VDP1,2,7,2.4227746449301053,0,1,3.0,core influence,2.6418479341566314,1.0,0.0,2.5
VDP-GREY2-TSN598-VUT-EMF,3,6,1.438447187191168,0,1,3.0,core influence,2.2407143518348103,1.0,0.0,2.6666666666666665
JOBURG,4,5,1.3819660112501047,0,1,2.0,core influence,2.026027266688634,1.0,0.0,2.5
VDP-GREY2-TSN139-NWUFAR,5,4,0.9999999999999999,1,1,1.0,core influence,1.820821813350907,1.0,0.2,2.2
POTCH,6,3,0.0,0,2,1.0,core influence,1.5173515111257558,1.1666666666666667,0.16666666666666666,2.0
VDP-GREY1-TSN90-VUTMC,7,2,0.0,0,2,1.0,core influence,1.3005870095363623,1.2857142857142858,0.14285714285714285,1.8571428571428572
VDP1,1,8,2.860921223383158,0,1,2.0,degree,2.860921223383158,1.0,0.0,2.0
JOBURG,2,7,1.8633061522658307,0,1,2.0,degree,2.362113687824494,1.0,0.0,2.0
VDP-GREY2-TSN139-NWUFAR,3,6,1.0,1,1,3.0,degree,1.908075791882996,1.0,0.3333333333333333,2.3333333333333335
VDP-GREY2-TSN484-DFA-VDBP,4,5,5.022205648990508e-17,0,2,2.0,degree,1.4310568439122473,1.25,0.25,2.25
VDP-GREY1-TSN90-VUTMC,5,4,0.0,0,3,1.0,degree,1.1448454751297978,1.6,0.2,2.0
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,degree,0.9540378959414982,1.8333333333333333,0.16666666666666666,1.8333333333333333
POTCH,7,2,0.0,0,2,1.0,degree,0.8177467679498556,1.8571428571428572,0.14285714285714285,1.7142857142857142
VDP1,1,8,2.860921223383158,0,1,2.0,betweeness,2.860921223383158,1.0,0.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,1.8633061522658307,0,1,2.0,betweeness,2.362113687824494,1.0,0.0,2.0
JOBURG,3,6,0.881716134422955,0,1,2.0,betweeness,1.8686478366906478,1.0,0.0,2.0
VDP-GREY2-TSN484-DFA-VDBP,4,5,5.022205648990508e-17,0,2,2.0,betweeness,1.401485877517986,1.25,0.0,2.0
VDP-GREY1-TSN90-VUTMC,5,4,0.0,0,3,1.0,betweeness,1.1211887020143887,1.6,0.0,1.8
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,betweeness,0.9343239183453239,1.8333333333333333,0.0,1.6666666666666667
POTCH,7,2,0.0,0,2,1.0,betweeness,0.8008490728674206,1.8571428571428572,0.0,1.5714285714285714
VDP1,1,8,2.860921223383158,0,1,2.0,closeness,2.860921223383158,1.0,0.0,2.0
JOBURG,2,7,1.8633061522658307,0,1,2.0,closeness,2.362113687824494,1.0,0.0,2.0
VDP-GREY2-TSN139-NWUFAR,3,6,1.0,1,1,3.0,closeness,1.908075791882996,1.0,0.3333333333333333,2.3333333333333335
VDP-GREY2-TSN484-DFA-VDBP,4,5,5.022205648990508e-17,0,2,2.0,closeness,1.4310568439122473,1.25,0.25,2.25
VDP-GREY1-TSN90-VUTMC,5,4,0.0,0,3,1.0,closeness,1.1448454751297978,1.6,0.2,2.0
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,closeness,0.9540378959414982,1.8333333333333333,0.16666666666666666,1.8333333333333333
POTCH,7,2,0.0,0,2,1.0,closeness,0.8177467679498556,1.8571428571428572,0.14285714285714285,1.7142857142857142
