node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
VDP-GREY2-TSN484-DFA-VDBP,1,8,1.5700871333703628,0,1,3.0,random,1.5700871333703628,1.0,0.0,3.0
ZEH1,2,7,1.1891059711466163,0,1,4.0,random,1.3795965522584894,1.0,0.0,3.5
VDP1,3,6,0.76393202250021,0,1,3.0,random,1.174375042339063,1.0,0.0,3.3333333333333335
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,1,2,2.0,random,0.8807812817542973,1.25,0.25,3.0
POTCH,5,4,0.0,0,2,1.0,random,0.7046250254034379,1.4,0.2,2.6
VDP-GREY1-TSN90-VUTMC,6,3,0.0,0,2,1.0,random,0.5871875211695315,1.5,0.16666666666666666,2.3333333333333335
VDP-GREY2-TSN139-NWUFAR,7,2,0.0,0,2,1.0,random,0.5033035895738841,1.5714285714285714,0.14285714285714285,2.142857142857143
VDP1,1,8,1.5700871333703628,0,1,3.0,core influence,1.5700871333703628,1.0,0.0,3.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,0.6637515115370559,0,1,3.0,core influence,1.1169193224537093,1.0,0.0,3.0
VDP-GREY2-TSN139-NWUFAR,3,6,0.32486912943335344,1,1,3.0,core influence,0.852902591446924,1.0,0.3333333333333333,3.0
POTCH,4,5,0.0,1,3,2.0,core influence,0.639676943585193,1.5,0.5,2.75
ZEH1,5,4,0.0,1,2,2.0,core influence,0.5117415548681544,1.6,0.6,2.6
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,2,1.0,core influence,0.426451295723462,1.6666666666666667,0.5,2.3333333333333335
JOBURG,7,2,2.0,0,1,1.0,core influence,0.6512439677629674,1.5714285714285714,0.42857142857142855,2.142857142857143
VDP1,1,8,1.5700871333703628,0,1,3.0,degree,1.5700871333703628,1.0,0.0,3.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,0.6637515115370559,0,1,3.0,degree,1.1169193224537093,1.0,0.0,3.0
JOBURG,3,6,0.32486912943335344,1,1,3.0,degree,0.852902591446924,1.0,0.3333333333333333,3.0
VDP-GREY2-TSN139-NWUFAR,4,5,1.1102230246251565e-16,2,2,3.0,degree,0.639676943585193,1.25,0.75,3.0
VDP-GREY2-TSN598-VUT-EMF,5,4,0.0,0,4,1.0,degree,0.5117415548681544,1.8,0.6,2.6
POTCH,6,3,0.0,0,3,1.0,degree,0.426451295723462,2.0,0.5,2.3333333333333335
ZEH1,7,2,0.0,0,2,1.0,degree,0.3655296820486817,2.0,0.42857142857142855,2.142857142857143
VDP1,1,8,1.5700871333703628,0,1,3.0,betweeness,1.5700871333703628,1.0,0.0,3.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,0.6637515115370559,0,1,3.0,betweeness,1.1169193224537093,1.0,0.0,3.0
JOBURG,3,6,0.32486912943335344,1,1,3.0,betweeness,0.852902591446924,1.0,0.3333333333333333,3.0
VDP-GREY2-TSN139-NWUFAR,4,5,1.1102230246251565e-16,2,2,3.0,betweeness,0.639676943585193,1.25,0.75,3.0
ZEH1,5,4,0.0,0,4,1.0,betweeness,0.5117415548681544,1.8,0.6,2.6
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,betweeness,0.426451295723462,2.0,0.5,2.3333333333333335
POTCH,7,2,0.0,0,2,1.0,betweeness,0.3655296820486817,2.0,0.42857142857142855,2.142857142857143
VDP1,1,8,1.5700871333703628,0,1,3.0,closeness,1.5700871333703628,1.0,0.0,3.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,0.6637515115370559,0,1,3.0,closeness,1.1169193224537093,1.0,0.0,3.0
JOBURG,3,6,0.32486912943335344,1,1,3.0,closeness,0.852902591446924,1.0,0.3333333333333333,3.0
VDP-GREY2-TSN139-NWUFAR,4,5,1.1102230246251565e-16,2,2,3.0,closeness,0.639676943585193,1.25,0.75,3.0
VDP-GREY2-TSN598-VUT-EMF,5,4,0.0,0,4,1.0,closeness,0.5117415548681544,1.8,0.6,2.6
POTCH,6,3,0.0,0,3,1.0,closeness,0.426451295723462,2.0,0.5,2.3333333333333335
ZEH1,7,2,0.0,0,2,1.0,closeness,0.3655296820486817,2.0,0.42857142857142855,2.142857142857143
