node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
VDP-GREY2-TSN598-VUT-EMF,1,8,0.8413951254098276,1,1,3.0,random,0.8413951254098276,1.0,1.0,3.0
ZEH1,2,7,0.646999152548709,1,1,2.0,random,0.7441971389792683,1.0,1.0,2.5
VDP-GREY1-TSN90-VUTMC,3,6,0.6313506281127613,1,1,1.0,random,0.7065816353570993,1.0,1.0,2.0
JOBURG,4,5,0.6972243622680053,0,1,1.0,random,0.7042423170848258,1.0,0.75,1.75
VDP1,5,4,0.5857864376269052,0,1,2.0,random,0.6805511411932417,1.0,0.6,1.8
POTCH,6,3,0.0,0,2,1.0,random,0.5671259509943681,1.1666666666666667,0.5,1.6666666666666667
VDP-GREY2-TSN484-DFA-VDBP,7,2,2.0,0,1,1.0,random,0.7718222437094584,1.1428571428571428,0.42857142857142855,1.5714285714285714
VDP1,1,8,0.8413951254098276,1,1,3.0,core influence,0.8413951254098276,1.0,1.0,3.0
JOBURG,2,7,-2.6738426307292023e-16,0,3,2.0,core influence,0.4206975627049137,2.0,0.5,2.5
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,1,4,2.0,core influence,0.2804650418032758,2.6666666666666665,0.6666666666666666,2.3333333333333335
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,4,1.0,core influence,0.21034878135245685,3.0,0.5,2.0
ZEH1,5,4,0.0,0,4,1.0,core influence,0.1682790250819655,3.2,0.4,1.8
VDP-GREY2-TSN139-NWUFAR,6,3,0.0,0,3,1.0,core influence,0.1402325209016379,3.1666666666666665,0.3333333333333333,1.6666666666666667
POTCH,7,2,0.0,0,2,1.0,core influence,0.12019930362997534,3.0,0.2857142857142857,1.5714285714285714
VDP1,1,8,0.8413951254098276,1,1,3.0,degree,0.8413951254098276,1.0,1.0,3.0
JOBURG,2,7,-2.6738426307292023e-16,0,3,2.0,degree,0.4206975627049137,2.0,0.5,2.5
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,1,4,2.0,degree,0.2804650418032758,2.6666666666666665,0.6666666666666666,2.3333333333333335
VDP-GREY2-TSN139-NWUFAR,4,5,0.0,0,4,1.0,degree,0.21034878135245685,3.0,0.5,2.0
VDP-GREY2-TSN598-VUT-EMF,5,4,0.0,0,4,1.0,degree,0.1682790250819655,3.2,0.4,1.8
ZEH1,6,3,0.0,0,3,1.0,degree,0.1402325209016379,3.1666666666666665,0.3333333333333333,1.6666666666666667
VDP-GREY1-TSN90-VUTMC,7,2,0.0,0,2,1.0,degree,0.12019930362997534,3.0,0.2857142857142857,1.5714285714285714
VDP1,1,8,0.8413951254098276,1,1,3.0,betweeness,0.8413951254098276,1.0,1.0,3.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,-2.6738426307292023e-16,0,3,2.0,betweeness,0.4206975627049137,2.0,0.5,2.5
VDP-GREY2-TSN598-VUT-EMF,3,6,0.0,0,4,1.0,betweeness,0.2804650418032758,2.6666666666666665,0.3333333333333333,2.0
JOBURG,4,5,0.0,0,4,1.0,betweeness,0.21034878135245685,3.0,0.25,1.75
VDP-GREY2-TSN139-NWUFAR,5,4,0.0,0,4,1.0,betweeness,0.1682790250819655,3.2,0.2,1.6
VDP-GREY1-TSN90-VUTMC,6,3,0.0,0,3,1.0,betweeness,0.1402325209016379,3.1666666666666665,0.16666666666666666,1.5
POTCH,7,2,0.0,0,2,1.0,betweeness,0.12019930362997534,3.0,0.14285714285714285,1.4285714285714286
VDP1,1,8,0.8413951254098276,1,1,3.0,closeness,0.8413951254098276,1.0,1.0,3.0
JOBURG,2,7,-2.6738426307292023e-16,0,3,2.0,closeness,0.4206975627049137,2.0,0.5,2.5
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,1,4,2.0,closeness,0.2804650418032758,2.6666666666666665,0.6666666666666666,2.3333333333333335
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,4,1.0,closeness,0.21034878135245685,3.0,0.5,2.0
ZEH1,5,4,0.0,0,4,1.0,closeness,0.1682790250819655,3.2,0.4,1.8
VDP-GREY1-TSN90-VUTMC,6,3,0.0,0,3,1.0,closeness,0.1402325209016379,3.1666666666666665,0.3333333333333333,1.6666666666666667
POTCH,7,2,0.0,0,2,1.0,closeness,0.12019930362997534,3.0,0.2857142857142857,1.5714285714285714
