node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR-TSN19-MUT,1,27,0.33785847913677997,6,1,3.0,random,0.33785847913677997,1.0,6.0,3.0
DBN-TSN935-DHA-UMGENI,2,26,0.3360393158001606,6,1,3.0,random,0.3369488974684703,1.0,6.0,3.0
DUR2,3,25,0.33875796382551,6,1,3.0,random,0.3375519195874835,1.0,6.0,3.0
PHU,4,24,0.11267055886902888,7,1,1.6,random,0.28133157940786985,1.0,6.25,2.65
DBN-GREY1-TSN11-DUTS,5,23,0.11369243874505706,6,1,1.75,random,0.2478037512753073,1.0,6.2,2.4699999999999998
DBN-GREY1-TSN222-TIA-PWC,6,22,0.11480344716536761,6,1,4.75,random,0.22563703392365067,1.0,6.166666666666667,2.85
DBN-GREY1-TSN231-UKZNW-PE,7,21,0.11590881610145014,7,1,5.0,random,0.2099615742347649,1.0,6.285714285714286,3.1571428571428575
ELS,8,20,0.11733891157040176,7,1,6.0,random,0.1983837414017195,1.0,6.375,3.5125
DBN-GREY1-TSN375-SANBI,9,19,0.11896237946557851,6,1,6.0,random,0.18955914563103715,1.0,6.333333333333333,3.788888888888889
DUR1,10,18,0.1206079859859395,5,1,5.0,random,0.1826640296665274,1.0,6.2,3.91
UTT,11,17,0.12020978170410451,6,1,4.0,random,0.17698637076085258,1.0,6.181818181818182,3.9181818181818184
DBN-GREY1-TSN150-DUTB,12,16,0.12265672930624563,5,1,4.0,random,0.17245890063963534,1.0,6.083333333333333,3.9250000000000003
DBN-GREY1-TSN13-CAO,13,15,0.12555724122878376,5,1,3.5,random,0.16885108068495447,1.0,6.0,3.8923076923076922
DBN-GREY1-TSN662-CAPRISA-KDH,14,14,0.12905067975202167,5,1,2.5,random,0.16600819490403068,1.0,5.928571428571429,3.792857142857143
PZB,15,13,0.13334021724004544,5,1,2.0,random,0.1638303297264317,1.0,5.866666666666666,3.6733333333333333
MTZ,16,12,0.13873423395665627,4,1,1.0,random,0.1622618237408207,1.0,5.75,3.50625
DBN-GREY1-TSN151-DUTC,17,11,0.14572491914290303,3,1,2.0,random,0.16128906464682555,1.0,5.588235294117647,3.4176470588235297
