node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN366-UKZNE-PE,4,24,-5.696294837289027e-17,3,12,2.0,core influence,0.054967241042774256,7.0,3.0,2.1666666666666665
DBN-GREY1-TSN13-CAO,5,23,-3.6693080873993066e-16,2,13,2.0,core influence,0.04397379283421933,8.2,2.8,2.1333333333333337
DBN-GREY1-TSN222-TIA-PWC,6,22,-4.1028272119953315e-16,2,12,2.0,core influence,0.036644827361849375,8.833333333333334,2.6666666666666665,2.111111111111111
DBN-GREY1-TSN375-SANBI,7,21,-4.1028272119953315e-16,2,13,1.3333333333333333,core influence,0.03140985202444226,9.428571428571429,2.5714285714285716,2.0
DBN-GREY1-TSN11-DUTS,8,20,-4.1028272119953315e-16,2,13,2.0,core influence,0.027483620521386927,9.875,2.5,2.0
DBN-GREY1-TSN150-DUTB,9,19,-4.1028272119953315e-16,2,12,2.0,core influence,0.02442988490789945,10.11111111111111,2.4444444444444446,2.0
DBN-GREY1-TSN132-MRC,10,18,-7.759729469692427e-17,1,12,1.0,core influence,0.021986896417109495,10.3,2.3,1.9
DBN-GREY1-TSN97-CSIR,11,17,-7.759729469692427e-17,1,12,2.0,core influence,0.019988087651917716,10.454545454545455,2.1818181818181817,1.9090909090909092
DBN-GREY1-TSN497-CAPRISA-DDMRI,12,16,-8.411530633581423e-17,0,12,2.0,core influence,0.018322413680924566,10.583333333333334,2.0,1.9166666666666667
DBN-GREY1-TSN231-UKZNW-PE,13,15,0.0,1,13,1.5,core influence,0.016912997243930368,10.76923076923077,1.9230769230769231,1.8846153846153846
PZB,14,14,0.0,1,12,1.5,core influence,0.015704926012221055,10.857142857142858,1.8571428571428572,1.8571428571428572
DUR-TSN19-MUT,15,13,0.0,1,11,1.5,core influence,0.014657930944739652,10.866666666666667,1.8,1.8333333333333333
DBN-GREY1-TSN232-NMMS,16,12,0.0,1,10,1.5,core influence,0.013741810260693424,10.8125,1.75,1.8125
MTZ,17,11,0.0,1,9,1.5,core influence,0.012933468480652634,10.705882352941176,1.7058823529411764,1.7941176470588236
DBN-GREY1-TSN662-CAPRISA-KDH,18,10,0.0,1,8,2.0,core influence,0.01221494245394971,10.555555555555555,1.6666666666666667,1.8055555555555556
DBN-GREY1-TSN498-CAPRISA-ECRS,19,9,0.0,1,7,2.0,core influence,0.011572050745847093,10.368421052631579,1.631578947368421,1.8157894736842106
DBN-GREY1-TSN151-DUTC,20,8,0.0,0,7,1.0,core influence,0.010993448208554739,10.2,1.55,1.775
DBN-GREY1-TSN176-UNISAM,21,7,0.0,0,7,1.0,core influence,0.010469950674814037,10.047619047619047,1.4761904761904763,1.7380952380952381
DBN-TSN935-DHA-UMGENI,22,6,0.0,0,6,1.0,core influence,0.009994043825958853,9.863636363636363,1.4090909090909092,1.7045454545454546
PHU,23,5,0.0,0,5,1.0,core influence,0.009559520181351948,9.652173913043478,1.3478260869565217,1.673913043478261
ELS,24,4,0.0,0,4,1.0,core influence,0.009161206840462283,9.416666666666666,1.2916666666666667,1.6458333333333333
ISANDO,25,3,0.0,0,3,1.0,core influence,0.00879475856684379,9.16,1.24,1.62
CAPE2,26,2,0.0,0,2,1.0,core influence,0.008456498621965184,8.884615384615385,1.1923076923076923,1.5961538461538463
DUR3,1,27,0.21986896417109708,5,1,3.0,degree,0.21986896417109708,1.0,5.0,3.0
DUR2,2,26,0.0,2,6,2.3333333333333335,degree,0.10993448208554854,3.5,3.5,2.666666666666667
DUR1,3,25,0.0,2,9,1.3333333333333333,degree,0.07328965472369903,5.333333333333333,3.0,2.2222222222222223
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,degree,0.054967241042774256,7.0,3.0,2.1666666666666665
DBN-GREY1-TSN366-UKZNE-PE,5,23,0.0,3,13,1.3333333333333333,degree,0.043973792834219406,8.2,3.0,2.0
DBN-GREY1-TSN11-DUTS,6,22,-4.1028272119953315e-16,2,14,1.3333333333333333,degree,0.03664482736184944,9.166666666666666,2.8333333333333335,1.888888888888889
DBN-GREY1-TSN375-SANBI,7,21,-4.1028272119953315e-16,2,14,1.3333333333333333,degree,0.03140985202444231,9.857142857142858,2.7142857142857144,1.8095238095238095
DBN-GREY1-TSN13-CAO,8,20,-4.1028272119953315e-16,2,13,2.0,degree,0.027483620521386976,10.25,2.625,1.8333333333333333
DBN-GREY1-TSN132-MRC,9,19,-4.1028272119953315e-16,2,12,2.0,degree,0.024429884907899487,10.444444444444445,2.5555555555555554,1.851851851851852
DBN-GREY1-TSN150-DUTB,10,18,-7.759729469692427e-17,1,13,2.0,degree,0.02198689641710953,10.7,2.4,1.8666666666666667
DBN-GREY1-TSN662-CAPRISA-KDH,11,17,-7.759729469692427e-17,1,12,2.0,degree,0.019988087651917747,10.818181818181818,2.272727272727273,1.878787878787879
DBN-GREY1-TSN151-DUTC,12,16,-7.759729469692427e-17,1,11,2.0,degree,0.018322413680924594,10.833333333333334,2.1666666666666665,1.888888888888889
DBN-GREY1-TSN176-UNISAM,13,15,0.0,0,12,2.0,degree,0.016912997243930396,10.923076923076923,2.0,1.8974358974358976
DBN-GREY1-TSN498-CAPRISA-ECRS,14,14,0.0,0,11,2.0,degree,0.015704926012221083,10.928571428571429,1.8571428571428572,1.9047619047619049
DBN-GREY1-TSN231-UKZNW-PE,15,13,0.0,1,11,1.5,degree,0.014657930944739677,10.933333333333334,1.8,1.8777777777777778
DBN-GREY1-TSN232-NMMS,16,12,0.0,1,10,1.5,degree,0.013741810260693446,10.875,1.75,1.8541666666666667
DBN-GREY1-TSN497-CAPRISA-DDMRI,17,11,0.0,0,11,1.0,degree,0.012933468480652655,10.882352941176471,1.6470588235294117,1.803921568627451
DBN-GREY1-TSN97-CSIR,18,10,0.0,0,10,1.0,degree,0.01221494245394973,10.833333333333334,1.5555555555555556,1.7592592592592593
DUR-TSN19-MUT,19,9,0.0,0,9,1.0,degree,0.011572050745847112,10.736842105263158,1.4736842105263157,1.7192982456140349
MTZ,20,8,0.0,0,8,1.0,degree,0.010993448208554756,10.6,1.4,1.6833333333333331
PZB,21,7,0.0,0,7,1.0,degree,0.010469950674814054,10.428571428571429,1.3333333333333333,1.6507936507936507
CAPE2,22,6,0.0,0,6,1.0,degree,0.00999404382595887,10.227272727272727,1.2727272727272727,1.621212121212121
DBN-TSN935-DHA-UMGENI,23,5,0.0,0,5,1.0,degree,0.009559520181351963,10.0,1.2173913043478262,1.5942028985507246
ELS,24,4,0.0,0,4,1.0,degree,0.009161206840462297,9.75,1.1666666666666667,1.5694444444444444
ISANDO,25,3,0.0,0,3,1.0,degree,0.008794758566843806,9.48,1.12,1.5466666666666666
PHU,26,2,0.0,0,2,1.0,degree,0.008456498621965198,9.192307692307692,1.0769230769230769,1.5256410256410255
DUR3,1,27,0.21986896417109708,5,1,3.0,betweeness,0.21986896417109708,1.0,5.0,3.0
DUR1,2,26,0.0,2,6,2.3333333333333335,betweeness,0.10993448208554854,3.5,3.5,2.666666666666667
DUR2,3,25,0.0,2,9,2.0,betweeness,0.07328965472369903,5.333333333333333,3.0,2.4444444444444446
DBN-GREY1-TSN176-UNISAM,4,24,-5.696294837289027e-17,3,12,2.0,betweeness,0.054967241042774256,7.0,3.0,2.3333333333333335
DBN-GREY1-TSN97-CSIR,5,23,-2.098681535698057e-16,2,12,1.3333333333333333,betweeness,0.04397379283421936,8.0,2.8,2.1333333333333333
DBN-GREY1-TSN151-DUTC,6,22,-2.14607789970949e-17,2,12,2.0,betweeness,0.036644827361849465,8.666666666666666,2.6666666666666665,2.111111111111111
DBN-GREY1-TSN232-NMMS,7,21,-1.8577334255303864e-16,3,12,1.3333333333333333,betweeness,0.031409852024442374,9.142857142857142,2.7142857142857144,2.0
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,0.0,2,12,1.0,betweeness,0.027483620521387076,9.5,2.625,1.875
DBN-GREY1-TSN497-CAPRISA-DDMRI,9,19,-1.8577334255303864e-16,2,12,1.5,betweeness,0.0244298849078996,9.777777777777779,2.5555555555555554,1.8333333333333333
DBN-GREY1-TSN222-TIA-PWC,10,18,0.0,2,11,2.0,betweeness,0.02198689641710964,9.9,2.5,1.85
DBN-GREY1-TSN366-UKZNE-PE,11,17,0.0,2,12,1.3333333333333333,betweeness,0.019988087651917855,10.090909090909092,2.4545454545454546,1.803030303030303
DBN-GREY1-TSN375-SANBI,12,16,0.0,1,13,1.0,betweeness,0.0183224136809247,10.333333333333334,2.3333333333333335,1.736111111111111
DBN-GREY1-TSN132-MRC,13,15,0.0,1,13,1.5,betweeness,0.016912997243930493,10.538461538461538,2.230769230769231,1.7179487179487178
DBN-GREY1-TSN150-DUTB,14,14,0.0,0,14,1.0,betweeness,0.015704926012221173,10.785714285714286,2.0714285714285716,1.6666666666666665
DBN-GREY1-TSN11-DUTS,15,13,0.0,0,13,1.0,betweeness,0.014657930944739762,10.933333333333334,1.9333333333333333,1.6222222222222222
CAPE2,16,12,0.0,0,12,1.0,betweeness,0.013741810260693526,11.0,1.8125,1.5833333333333333
DBN-GREY1-TSN13-CAO,17,11,0.0,0,11,1.0,betweeness,0.01293346848065273,11.0,1.7058823529411764,1.549019607843137
DBN-GREY1-TSN662-CAPRISA-KDH,18,10,0.0,0,10,1.0,betweeness,0.0122149424539498,10.944444444444445,1.6111111111111112,1.5185185185185184
DBN-GREY1-TSN231-UKZNW-PE,19,9,0.0,0,9,1.0,betweeness,0.01157205074584718,10.842105263157896,1.5263157894736843,1.4912280701754386
DBN-TSN935-DHA-UMGENI,20,8,0.0,0,8,1.0,betweeness,0.01099344820855482,10.7,1.45,1.4666666666666666
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,betweeness,0.010469950674814115,10.523809523809524,1.380952380952381,1.4444444444444444
MTZ,22,6,0.0,0,6,1.0,betweeness,0.009994043825958927,10.318181818181818,1.3181818181818181,1.424242424242424
PZB,23,5,0.0,0,5,1.0,betweeness,0.009559520181352019,10.08695652173913,1.2608695652173914,1.4057971014492754
ELS,24,4,0.0,0,4,1.0,betweeness,0.00916120684046235,9.833333333333334,1.2083333333333333,1.388888888888889
ISANDO,25,3,0.0,0,3,1.0,betweeness,0.008794758566843856,9.56,1.16,1.3733333333333335
PHU,26,2,0.0,0,2,1.0,betweeness,0.008456498621965246,9.26923076923077,1.1153846153846154,1.358974358974359
DUR3,1,27,0.21986896417109708,5,1,3.0,closeness,0.21986896417109708,1.0,5.0,3.0
DUR2,2,26,0.0,2,6,2.3333333333333335,closeness,0.10993448208554854,3.5,3.5,2.666666666666667
DUR1,3,25,0.0,2,9,1.3333333333333333,closeness,0.07328965472369903,5.333333333333333,3.0,2.2222222222222223
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,closeness,0.054967241042774256,7.0,3.0,2.1666666666666665
DBN-GREY1-TSN375-SANBI,5,23,0.0,3,13,1.3333333333333333,closeness,0.043973792834219406,8.2,3.0,2.0
DBN-GREY1-TSN366-UKZNE-PE,6,22,0.0,3,13,1.6666666666666667,closeness,0.03664482736184951,9.0,3.0,1.9444444444444444
DBN-GREY1-TSN13-CAO,7,21,-4.1028272119953315e-16,2,14,1.3333333333333333,closeness,0.031409852024442374,9.714285714285714,2.857142857142857,1.8571428571428572
MTZ,8,20,-4.1028272119953315e-16,2,13,2.0,closeness,0.027483620521387024,10.125,2.75,1.875
DUR-TSN19-MUT,9,19,-4.1028272119953315e-16,2,12,2.0,closeness,0.024429884907899532,10.333333333333334,2.6666666666666665,1.8888888888888888
PZB,10,18,-4.1028272119953315e-16,2,11,2.0,closeness,0.02198689641710954,10.4,2.6,1.9
DBN-GREY1-TSN11-DUTS,11,17,-4.1028272119953315e-16,2,10,1.5,closeness,0.019988087651917726,10.363636363636363,2.5454545454545454,1.8636363636363635
DBN-GREY1-TSN132-MRC,12,16,-4.1028272119953315e-16,2,9,1.3333333333333333,closeness,0.018322413680924545,10.25,2.5,1.8194444444444444
DBN-GREY1-TSN150-DUTB,13,15,-7.759729469692427e-17,1,10,2.0,closeness,0.016912997243930344,10.23076923076923,2.3846153846153846,1.8333333333333333
DBN-GREY1-TSN662-CAPRISA-KDH,14,14,-7.759729469692427e-17,1,9,2.0,closeness,0.01570492601222103,10.142857142857142,2.2857142857142856,1.8452380952380951
DBN-GREY1-TSN231-UKZNW-PE,15,13,-7.759729469692427e-17,1,8,2.0,closeness,0.014657930944739623,10.0,2.2,1.8555555555555554
CAPE2,16,12,0.0,1,7,2.0,closeness,0.013741810260693396,9.8125,2.125,1.8645833333333333
ELS,17,11,0.0,1,6,2.0,closeness,0.012933468480652608,9.588235294117647,2.0588235294117645,1.8725490196078431
ISANDO,18,10,0.0,1,5,2.0,closeness,0.012214942453949685,9.333333333333334,2.0,1.8796296296296298
PHU,19,9,0.0,1,4,2.0,closeness,0.01157205074584707,9.052631578947368,1.9473684210526316,1.8859649122807018
UTT,20,8,0.0,1,3,2.0,closeness,0.010993448208554716,8.75,1.9,1.8916666666666668
DBN-GREY1-TSN176-UNISAM,21,7,0.0,1,2,2.0,closeness,0.010469950674814016,8.428571428571429,1.8571428571428572,1.896825396825397
DBN-GREY1-TSN97-CSIR,22,6,9.143828695472718e-17,0,2,2.0,closeness,0.009994043825958837,8.136363636363637,1.7727272727272727,1.9015151515151516
DBN-TSN935-DHA-UMGENI,23,5,5.022205648990508e-17,0,2,2.0,closeness,0.009559520181351934,7.869565217391305,1.6956521739130435,1.9057971014492754
DBN-GREY1-TSN151-DUTC,24,4,0.585786437626905,0,1,2.0,closeness,0.03356897507491664,7.583333333333333,1.625,1.9097222222222223
DBN-GREY1-TSN232-NMMS,25,3,0.9999999999999997,1,1,2.0,closeness,0.07222621607191997,7.32,1.6,1.9133333333333333
DBN-GREY1-TSN498-CAPRISA-ECRS,26,2,2.0,0,1,1.0,closeness,0.14637136160761535,7.076923076923077,1.5384615384615385,1.8782051282051282
