node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN222-TIA-PWC,1,27,0.21596601906535054,5,1,6.0,random,0.21596601906535054,1.0,5.0,6.0
DBN-GREY1-TSN662-CAPRISA-KDH,2,26,0.1762093297827747,4,1,4.666666666666667,random,0.1960876744240626,1.0,4.5,5.333333333333334
DBN-GREY1-TSN497-CAPRISA-DDMRI,3,25,8.89014948653452e-16,4,2,2.6666666666666665,random,0.13072511628270872,1.3333333333333333,4.333333333333333,4.444444444444445
DBN-TSN935-DHA-UMGENI,4,24,1.3414105515950635e-17,4,2,2.3333333333333335,random,0.09804383721203154,1.5,4.25,3.916666666666667
DBN-GREY1-TSN11-DUTS,5,23,-4.435756337818753e-16,4,2,2.3333333333333335,random,0.07843506976962514,1.6,4.2,3.6
DBN-GREY1-TSN150-DUTB,6,22,-4.4296336872548796e-16,4,2,4.0,random,0.06536255814135421,1.6666666666666667,4.166666666666667,3.6666666666666665
DUR-TSN19-MUT,7,21,1.0654277660208482e-17,4,2,4.0,random,0.05602504983544647,1.7142857142857142,4.142857142857143,3.7142857142857144
DBN-GREY1-TSN151-DUTC,8,20,-1.0336012219560008e-16,4,2,4.0,random,0.049021918606015645,1.75,4.125,3.75
ELS,9,19,8.381890855350372e-16,5,3,4.0,random,0.043575038760902886,1.8888888888888888,4.222222222222222,3.7777777777777777
PZB,10,18,-6.074576959096109e-16,4,3,4.0,random,0.03921753488481254,2.0,4.2,3.8
DBN-GREY1-TSN375-SANBI,11,17,-7.090673855867486e-17,4,3,3.0,random,0.035652304440738664,2.090909090909091,4.181818181818182,3.727272727272727
DUR2,12,16,-3.017660577836171e-16,3,3,3.0,random,0.03268127907067709,2.1666666666666665,4.083333333333333,3.6666666666666665
PHU,13,15,-7.148536899260675e-17,3,4,1.0,random,0.03016733452677884,2.3076923076923075,4.0,3.4615384615384617
DBN-GREY1-TSN232-NMMS,14,14,-1.173805093213155e-16,2,4,1.0,random,0.028012524917723203,2.4285714285714284,3.857142857142857,3.2857142857142856
DUR1,15,13,-1.3745798645981037e-17,2,4,2.0,random,0.026145023256541656,2.533333333333333,3.7333333333333334,3.2
DBN-GREY1-TSN132-MRC,16,12,-1.777284516602391e-16,3,5,3.5,random,0.02451095930300779,2.6875,3.6875,3.21875
DBN-GREY1-TSN97-CSIR,17,11,-3.119085813860822e-17,3,4,3.5,random,0.02306913816753674,2.764705882352941,3.6470588235294117,3.235294117647059
DUR3,18,10,5.498259477706396e-17,3,3,5.0,random,0.02178751938045137,2.7777777777777777,3.611111111111111,3.3333333333333335
MTZ,19,9,0.0,1,7,2.0,random,0.020640807834111825,3.0,3.473684210526316,3.263157894736842
UTT,20,8,0.0,1,6,2.0,random,0.019608767442406232,3.15,3.35,3.2
CAPE2,21,7,0.0,1,5,2.0,random,0.01867501661181546,3.238095238095238,3.238095238095238,3.142857142857143
DBN-GREY1-TSN176-UNISAM,22,6,0.0,1,4,2.0,random,0.017826152220369304,3.272727272727273,3.1363636363636362,3.090909090909091
DBN-GREY1-TSN366-UKZNE-PE,23,5,0.0,1,3,2.0,random,0.017051102123831506,3.260869565217391,3.0434782608695654,3.0434782608695654
ISANDO,24,4,0.0,0,4,1.0,random,0.016340639535338528,3.2916666666666665,2.9166666666666665,2.9583333333333335
DBN-GREY1-TSN231-UKZNW-PE,25,3,0.0,0,3,1.0,random,0.015687013953924987,3.28,2.8,2.88
DBN-GREY1-TSN498-CAPRISA-ECRS,26,2,0.0,0,2,1.0,random,0.01508366726338941,3.230769230769231,2.6923076923076925,2.8076923076923075
DUR3,1,27,0.21596601906535054,5,1,6.0,core influence,0.21596601906535054,1.0,5.0,6.0
DUR2,2,26,0.0,2,6,2.3333333333333335,core influence,0.10798300953267527,3.5,3.5,4.166666666666667
DUR1,3,25,0.0,2,9,1.3333333333333333,core influence,0.07198867302178351,5.333333333333333,3.0,3.222222222222222
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,core influence,0.05399150476633762,7.0,3.0,2.916666666666667
DBN-GREY1-TSN366-UKZNE-PE,5,23,0.0,3,13,1.3333333333333333,core influence,0.0431932038130701,8.2,3.0,2.6
DBN-GREY1-TSN662-CAPRISA-KDH,6,22,-4.1028272119953315e-16,2,14,1.3333333333333333,core influence,0.03599433651089168,9.166666666666666,2.8333333333333335,2.388888888888889
DBN-GREY1-TSN176-UNISAM,7,21,-7.759729469692427e-17,1,14,1.3333333333333333,core influence,0.03085228843790714,9.857142857142858,2.5714285714285716,2.238095238095238
DBN-GREY1-TSN497-CAPRISA-DDMRI,8,20,0.0,0,14,2.0,core influence,0.026995752383168748,10.375,2.25,2.2083333333333335
DBN-GREY1-TSN13-CAO,9,19,0.0,0,15,1.0,core influence,0.02399622434059444,10.88888888888889,2.0,2.0740740740740744
DBN-GREY1-TSN232-NMMS,10,18,0.0,0,14,1.0,core influence,0.021596601906535,11.2,1.8,1.9666666666666668
DUR-TSN19-MUT,11,17,0.0,0,14,1.0,core influence,0.019633274460486363,11.454545454545455,1.6363636363636365,1.878787878787879
PZB,12,16,0.0,0,13,1.0,core influence,0.017997168255445832,11.583333333333334,1.5,1.8055555555555556
DBN-GREY1-TSN375-SANBI,13,15,0.0,0,12,1.0,core influence,0.016612770697334613,11.615384615384615,1.3846153846153846,1.7435897435897436
DBN-GREY1-TSN11-DUTS,14,14,0.0,0,12,1.0,core influence,0.01542614421895357,11.642857142857142,1.2857142857142858,1.6904761904761905
DBN-GREY1-TSN132-MRC,15,13,0.0,0,11,1.0,core influence,0.014397734604356666,11.6,1.2,1.6444444444444446
DBN-GREY1-TSN231-UKZNW-PE,16,12,0.0,0,11,1.0,core influence,0.013497876191584374,11.5625,1.125,1.6041666666666667
DBN-GREY1-TSN151-DUTC,17,11,0.0,0,10,1.0,core influence,0.012703883474432352,11.470588235294118,1.0588235294117647,1.5686274509803921
DBN-GREY1-TSN498-CAPRISA-ECRS,18,10,0.0,0,10,1.0,core influence,0.01199811217029722,11.38888888888889,1.0,1.5370370370370372
MTZ,19,9,0.0,0,9,1.0,core influence,0.011366632582386842,11.263157894736842,0.9473684210526315,1.5087719298245614
DBN-GREY1-TSN97-CSIR,20,8,0.0,0,8,1.0,core influence,0.0107983009532675,11.1,0.9,1.4833333333333334
DBN-GREY1-TSN150-DUTB,21,7,0.0,0,7,1.0,core influence,0.010284096145969047,10.904761904761905,0.8571428571428571,1.4603174603174605
CAPE2,22,6,0.0,0,6,1.0,core influence,0.009816637230243182,10.681818181818182,0.8181818181818182,1.4393939393939394
ISANDO,23,5,0.0,0,5,1.0,core influence,0.009389826915884782,10.434782608695652,0.782608695652174,1.4202898550724636
PHU,24,4,0.0,0,4,1.0,core influence,0.008998584127722916,10.166666666666666,0.75,1.4027777777777777
ELS,25,3,0.0,0,3,1.0,core influence,0.008638640762614,9.88,0.72,1.3866666666666665
UTT,26,2,0.0,0,2,1.0,core influence,0.008306385348667306,9.576923076923077,0.6923076923076923,1.3717948717948718
DUR3,1,27,0.21596601906535054,5,1,6.0,degree,0.21596601906535054,1.0,5.0,6.0
DUR2,2,26,0.0,2,6,2.3333333333333335,degree,0.10798300953267527,3.5,3.5,4.166666666666667
DUR1,3,25,0.0,2,9,1.3333333333333333,degree,0.07198867302178351,5.333333333333333,3.0,3.222222222222222
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,degree,0.05399150476633762,7.0,3.0,2.916666666666667
DBN-GREY1-TSN366-UKZNE-PE,5,23,0.0,3,13,1.3333333333333333,degree,0.0431932038130701,8.2,3.0,2.6
DBN-GREY1-TSN11-DUTS,6,22,-4.1028272119953315e-16,2,14,1.3333333333333333,degree,0.03599433651089168,9.166666666666666,2.8333333333333335,2.388888888888889
DBN-GREY1-TSN375-SANBI,7,21,-4.1028272119953315e-16,2,14,1.3333333333333333,degree,0.030852288437907095,9.857142857142858,2.7142857142857144,2.238095238095238
DBN-GREY1-TSN13-CAO,8,20,-4.1028272119953315e-16,2,13,2.0,degree,0.026995752383168658,10.25,2.625,2.2083333333333335
DBN-GREY1-TSN132-MRC,9,19,-4.1028272119953315e-16,2,12,2.0,degree,0.023996224340594317,10.444444444444445,2.5555555555555554,2.185185185185185
DBN-GREY1-TSN150-DUTB,10,18,-7.759729469692427e-17,1,13,2.0,degree,0.021596601906534875,10.7,2.4,2.166666666666667
DBN-GREY1-TSN662-CAPRISA-KDH,11,17,-7.759729469692427e-17,1,12,2.0,degree,0.019633274460486242,10.818181818181818,2.272727272727273,2.151515151515152
DBN-GREY1-TSN151-DUTC,12,16,-7.759729469692427e-17,1,11,2.0,degree,0.017997168255445718,10.833333333333334,2.1666666666666665,2.138888888888889
DBN-GREY1-TSN176-UNISAM,13,15,0.0,0,12,2.0,degree,0.01661277069733451,10.923076923076923,2.0,2.128205128205128
DBN-GREY1-TSN498-CAPRISA-ECRS,14,14,0.0,0,11,2.0,degree,0.015426144218953471,10.928571428571429,1.8571428571428572,2.119047619047619
DBN-GREY1-TSN231-UKZNW-PE,15,13,0.0,1,11,1.5,degree,0.014397734604356572,10.933333333333334,1.8,2.077777777777778
DBN-GREY1-TSN232-NMMS,16,12,0.0,1,10,1.5,degree,0.013497876191584287,10.875,1.75,2.0416666666666665
DBN-GREY1-TSN497-CAPRISA-DDMRI,17,11,0.0,0,11,1.0,degree,0.01270388347443227,10.882352941176471,1.6470588235294117,1.980392156862745
DBN-GREY1-TSN97-CSIR,18,10,0.0,0,10,1.0,degree,0.011998112170297144,10.833333333333334,1.5555555555555556,1.9259259259259258
DUR-TSN19-MUT,19,9,0.0,0,9,1.0,degree,0.011366632582386769,10.736842105263158,1.4736842105263157,1.8771929824561402
MTZ,20,8,0.0,0,8,1.0,degree,0.01079830095326743,10.6,1.4,1.8333333333333333
PZB,21,7,0.0,0,7,1.0,degree,0.010284096145968981,10.428571428571429,1.3333333333333333,1.7936507936507935
CAPE2,22,6,0.0,0,6,1.0,degree,0.009816637230243118,10.227272727272727,1.2727272727272727,1.7575757575757576
DBN-TSN935-DHA-UMGENI,23,5,0.0,0,5,1.0,degree,0.009389826915884721,10.0,1.2173913043478262,1.7246376811594202
ELS,24,4,0.0,0,4,1.0,degree,0.008998584127722859,9.75,1.1666666666666667,1.6944444444444444
ISANDO,25,3,0.0,0,3,1.0,degree,0.008638640762613944,9.48,1.12,1.6666666666666665
PHU,26,2,0.0,0,2,1.0,degree,0.008306385348667254,9.192307692307692,1.0769230769230769,1.641025641025641
DUR3,1,27,0.21596601906535054,5,1,6.0,betweeness,0.21596601906535054,1.0,5.0,6.0
DUR1,2,26,0.0,2,6,2.3333333333333335,betweeness,0.10798300953267527,3.5,3.5,4.166666666666667
DUR2,3,25,0.0,2,9,2.0,betweeness,0.07198867302178351,5.333333333333333,3.0,3.4444444444444446
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,betweeness,0.05399150476633762,7.0,3.0,3.0833333333333335
DBN-GREY1-TSN176-UNISAM,5,23,0.0,3,13,1.3333333333333333,betweeness,0.0431932038130701,8.2,3.0,2.7333333333333334
DBN-GREY1-TSN97-CSIR,6,22,0.0,2,13,1.3333333333333333,betweeness,0.03599433651089175,9.0,2.8333333333333335,2.5
DBN-GREY1-TSN151-DUTC,7,21,0.0,2,13,1.3333333333333333,betweeness,0.030852288437907213,9.571428571428571,2.7142857142857144,2.333333333333333
DBN-GREY1-TSN232-NMMS,8,20,0.0,3,13,2.0,betweeness,0.02699575238316881,10.0,2.75,2.2916666666666665
DBN-GREY1-TSN662-CAPRISA-KDH,9,19,0.0,2,13,2.0,betweeness,0.023996224340594497,10.333333333333334,2.6666666666666665,2.259259259259259
DBN-GREY1-TSN498-CAPRISA-ECRS,10,18,0.0,1,13,1.3333333333333333,betweeness,0.02159660190653505,10.6,2.5,2.166666666666667
DBN-GREY1-TSN497-CAPRISA-DDMRI,11,17,0.0,1,13,1.3333333333333333,betweeness,0.01963327446048641,10.818181818181818,2.3636363636363638,2.090909090909091
DBN-GREY1-TSN231-UKZNW-PE,12,16,0.0,1,12,1.3333333333333333,betweeness,0.017997168255445874,10.916666666666666,2.25,2.0277777777777777
DBN-GREY1-TSN150-DUTB,13,15,0.0,0,12,1.0,betweeness,0.016612770697334654,11.0,2.076923076923077,1.9487179487179487
DBN-GREY1-TSN375-SANBI,14,14,0.0,0,12,1.0,betweeness,0.015426144218953606,11.071428571428571,1.9285714285714286,1.880952380952381
DBN-GREY1-TSN366-UKZNE-PE,15,13,0.0,0,12,1.0,betweeness,0.014397734604356699,11.133333333333333,1.8,1.8222222222222222
DBN-GREY1-TSN11-DUTS,16,12,0.0,0,12,1.0,betweeness,0.013497876191584405,11.1875,1.6875,1.7708333333333333
DBN-GREY1-TSN132-MRC,17,11,0.0,0,11,1.0,betweeness,0.012703883474432381,11.176470588235293,1.588235294117647,1.7254901960784312
CAPE2,18,10,0.0,0,10,1.0,betweeness,0.011998112170297249,11.11111111111111,1.5,1.6851851851851851
DBN-GREY1-TSN13-CAO,19,9,0.0,0,9,1.0,betweeness,0.011366632582386868,11.0,1.4210526315789473,1.6491228070175439
DBN-TSN935-DHA-UMGENI,20,8,0.0,0,8,1.0,betweeness,0.010798300953267524,10.85,1.35,1.6166666666666667
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,betweeness,0.010284096145969071,10.666666666666666,1.2857142857142858,1.5873015873015874
MTZ,22,6,0.0,0,6,1.0,betweeness,0.009816637230243204,10.454545454545455,1.2272727272727273,1.5606060606060608
PZB,23,5,0.0,0,5,1.0,betweeness,0.009389826915884804,10.217391304347826,1.173913043478261,1.5362318840579712
ELS,24,4,0.0,0,4,1.0,betweeness,0.008998584127722937,9.958333333333334,1.125,1.513888888888889
ISANDO,25,3,0.0,0,3,1.0,betweeness,0.00863864076261402,9.68,1.08,1.4933333333333334
PHU,26,2,0.0,0,2,1.0,betweeness,0.008306385348667327,9.384615384615385,1.0384615384615385,1.4743589743589745
DUR3,1,27,0.21596601906535054,5,1,6.0,closeness,0.21596601906535054,1.0,5.0,6.0
DUR1,2,26,0.0,2,6,2.3333333333333335,closeness,0.10798300953267527,3.5,3.5,4.166666666666667
