node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN97-CSIR,1,27,0.21695760351425453,5,1,3.6666666666666665,random,0.21695760351425453,1.0,5.0,3.6666666666666665
DBN-GREY1-TSN176-UNISAM,2,26,0.09040504985291681,5,1,3.3333333333333335,random,0.15368132668358567,1.0,5.0,3.5
DBN-GREY1-TSN222-TIA-PWC,3,25,4.208051974768878e-16,5,2,3.3333333333333335,random,0.10245421778905726,1.3333333333333333,5.0,3.4444444444444446
UTT,4,24,5.951196690189316e-16,5,2,5.333333333333333,random,0.07684066334179308,1.5,5.0,3.9166666666666665
MTZ,5,23,1.30504992252773e-16,4,2,1.6666666666666667,random,0.0614725306734345,1.6,4.8,3.4666666666666663
DBN-GREY1-TSN366-UKZNE-PE,6,22,4.1145236986398887e-16,4,2,1.6666666666666667,random,0.05122710889452881,1.6666666666666667,4.666666666666667,3.1666666666666665
DBN-GREY1-TSN231-UKZNW-PE,7,21,-1.6008613491022182e-16,4,2,1.6666666666666667,random,0.043908950481024674,1.7142857142857142,4.571428571428571,2.9523809523809526
DUR-TSN19-MUT,8,20,1.867678487737491e-16,3,2,2.0,random,0.03842033167089662,1.75,4.375,2.8333333333333335
PZB,9,19,6.845624293317543e-16,3,2,3.0,random,0.034151405929685956,1.7777777777777777,4.222222222222222,2.8518518518518516
CAPE2,10,18,6.097724480445458e-16,3,2,2.0,random,0.030736265336717424,1.8,4.1,2.7666666666666666
DBN-GREY1-TSN497-CAPRISA-DDMRI,11,17,2.9169295503363745e-16,2,2,2.5,random,0.027942059397015863,1.8181818181818181,3.909090909090909,2.742424242424242
ISANDO,12,16,-2.80818132702106e-17,2,3,1.0,random,0.02561355444726454,1.9166666666666667,3.75,2.597222222222222
PHU,13,15,-9.779709156856277e-17,1,3,1.0,random,0.023643281028244183,2.0,3.5384615384615383,2.474358974358974
DBN-GREY1-TSN498-CAPRISA-ECRS,14,14,-1.0077264529510203e-16,0,3,1.0,random,0.021954475240512448,2.0714285714285716,3.2857142857142856,2.369047619047619
DBN-GREY1-TSN662-CAPRISA-KDH,15,13,2.295080269810979e-16,0,3,2.5,random,0.020490843557811632,2.1333333333333333,3.066666666666667,2.3777777777777778
DUR3,16,12,3.9097656103281214e-18,0,4,1.0,random,0.019210165835448406,2.25,2.875,2.2916666666666665
DBN-TSN935-DHA-UMGENI,17,11,-1.472988834871495e-16,0,5,2.5,random,0.018080156080422023,2.411764705882353,2.7058823529411766,2.303921568627451
DUR1,18,10,0.0,0,5,1.0,random,0.017075702964843023,2.5555555555555554,2.5555555555555554,2.2314814814814814
DBN-GREY1-TSN13-CAO,19,9,0.0,0,6,1.0,random,0.016176981756167073,2.736842105263158,2.4210526315789473,2.1666666666666665
DBN-GREY1-TSN150-DUTB,20,8,0.0,0,6,1.0,random,0.015368132668358719,2.9,2.3,2.1083333333333334
ELS,21,7,0.0,0,6,1.0,random,0.014636316827008304,3.0476190476190474,2.1904761904761907,2.0555555555555554
DUR2,22,6,0.0,0,5,1.0,random,0.013971029698507926,3.1363636363636362,2.090909090909091,2.0075757575757573
DBN-GREY1-TSN11-DUTS,23,5,0.0,0,4,1.0,random,0.013363593624659756,3.1739130434782608,2.0,1.9637681159420288
DBN-GREY1-TSN151-DUTC,24,4,0.0,0,4,1.0,random,0.012806777223632266,3.2083333333333335,1.9166666666666667,1.923611111111111
DBN-GREY1-TSN375-SANBI,25,3,0.0,0,3,1.0,random,0.012294506134686975,3.2,1.84,1.8866666666666665
DBN-GREY1-TSN132-MRC,26,2,0.0,0,2,1.0,random,0.011821640514122092,3.1538461538461537,1.7692307692307692,1.8525641025641024
DUR2,1,27,0.21695760351425453,5,1,3.6666666666666665,core influence,0.21695760351425453,1.0,5.0,3.6666666666666665
DUR3,2,26,0.06680438449452358,6,1,1.3333333333333333,core influence,0.14188099400438905,1.0,5.5,2.5
DBN-GREY1-TSN366-UKZNE-PE,3,25,0.0,2,9,1.3333333333333333,core influence,0.09458732933625937,3.6666666666666665,4.333333333333333,2.111111111111111
DBN-GREY1-TSN11-DUTS,4,24,0.0,1,10,2.0,core influence,0.07094049700219453,5.25,3.5,2.083333333333333
DUR1,5,23,-5.539311710192099e-17,3,10,3.0,core influence,0.056752397601755614,6.2,3.4,2.2666666666666666
DBN-GREY1-TSN222-TIA-PWC,6,22,-7.759729469692427e-17,1,14,2.0,core influence,0.04729366466812967,7.5,3.0,2.222222222222222
DBN-GREY1-TSN375-SANBI,7,21,-4.1028272119953315e-16,2,14,1.3333333333333333,core influence,0.04053742685839679,8.428571428571429,2.857142857142857,2.0952380952380953
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,-4.1028272119953315e-16,2,13,2.0,core influence,0.035470248501097146,9.0,2.75,2.083333333333333
DBN-GREY1-TSN497-CAPRISA-DDMRI,9,19,-4.4203324128594195e-16,2,14,1.3333333333333333,core influence,0.03152910977875297,9.555555555555555,2.6666666666666665,2.0
DBN-GREY1-TSN151-DUTC,10,18,0.0,1,14,1.3333333333333333,core influence,0.02837619880087767,10.0,2.5,1.9333333333333331
DBN-GREY1-TSN232-NMMS,11,17,0.0,1,14,1.3333333333333333,core influence,0.025796544364434248,10.363636363636363,2.3636363636363638,1.8787878787878787
