node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS,1,17,0.8282624544559438,2,1,5.5,random,0.8282624544559438,1.0,2.0,5.5
BFN-GREY1-TSN242-UFSSC,2,16,0.7318368201599419,2,1,5.0,random,0.7800496373079429,1.0,2.0,5.25
BFN3,3,15,0.5532590987893933,2,1,4.5,random,0.704452791135093,1.0,2.0,5.0
WEL1,4,14,0.19639554544862597,0,1,2.5,random,0.5774384797134763,1.0,1.5,4.375
WITS,5,13,0.19702346044987204,0,1,2.0,random,0.5013554758607554,1.0,1.2,3.9
KIM-TSN760-SPUC,6,12,0.1789568198018226,0,1,1.0,random,0.44762236651759996,1.0,1.0,3.4166666666666665
ELSIS,7,11,0.18344695089308932,0,1,2.0,random,0.4098830214283841,1.0,0.8571428571428571,3.2142857142857144
BFN-GREY1-TSN173-UNISAB,8,10,0.19650571797569155,0,1,2.0,random,0.38321085849679754,1.0,0.75,3.0625
BFN-GREY1-TSN244-UFSNATH,9,9,0.0,0,2,1.0,random,0.3406318742193756,1.1111111111111112,0.6666666666666666,2.8333333333333335
BFN2,10,8,-1.6770653474295983e-16,0,3,1.0,random,0.30656868679743804,1.3,0.6,2.65
BFN-GREY1-TSN245-UFSPELH,11,7,0.0,0,3,1.0,random,0.2786988061794891,1.4545454545454546,0.5454545454545454,2.5
CAPE,12,6,0.0,0,3,2.0,random,0.2554739056645317,1.5833333333333333,0.5,2.4583333333333335
ISANDO,13,5,0.0,0,4,1.0,random,0.23582206676726003,1.7692307692307692,0.46153846153846156,2.3461538461538463
CAPE2,14,4,0.0,0,3,1.0,random,0.21897763342674145,1.8571428571428572,0.42857142857142855,2.25
BFN1,15,3,0.0,0,2,1.0,random,0.20437912453162535,1.8666666666666667,0.4,2.1666666666666665
BFN-GREY1-TSN246-UFSPSY,16,2,0.0,0,2,1.0,random,0.19160542924839877,1.875,0.375,2.09375
BFN1,1,17,0.8282624544559438,2,1,5.5,core influence,0.8282624544559438,1.0,2.0,5.5
BFN2,2,16,3.3773647164412983e-16,1,2,2.0,core influence,0.4141312272279721,1.5,1.5,3.75
BFN3,3,15,-1.2205521965070445e-16,2,3,1.0,core influence,0.27608748481864803,2.0,1.6666666666666667,2.8333333333333335
BFN-GREY1-TSN245-UFSPELH,4,14,-2.022843079822229e-16,3,5,2.0,core influence,0.20706561361398595,2.75,2.0,2.625
WITS,5,13,0.0,0,8,1.0,core influence,0.16565249089118878,3.8,1.6,2.3
ELSIS,6,12,0.0,0,9,1.0,core influence,0.13804374240932396,4.666666666666667,1.3333333333333333,2.0833333333333335
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,9,1.0,core influence,0.11832320777942054,5.285714285714286,1.1428571428571428,1.9285714285714286
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,8,1.0,core influence,0.10353280680699298,5.625,1.0,1.8125
CAPE,9,9,0.0,0,8,1.0,core influence,0.09202916160621598,5.888888888888889,0.8888888888888888,1.7222222222222223
ELS,10,8,0.0,0,7,1.0,core influence,0.08282624544559439,6.0,0.8,1.65
POTCH,11,7,0.0,0,6,1.0,core influence,0.07529658676872217,6.0,0.7272727272727273,1.5909090909090908
BFN-GREY1-TSN242-UFSSC,12,6,0.0,0,5,1.0,core influence,0.06902187120466198,5.916666666666667,0.6666666666666666,1.5416666666666667
CAPE2,13,5,0.0,0,4,1.0,core influence,0.06371249649661107,5.769230769230769,0.6153846153846154,1.5
BFN-GREY1-TSN173-UNISAB,14,4,0.0,0,3,1.0,core influence,0.05916160388971027,5.571428571428571,0.5714285714285714,1.4642857142857142
WEL1,15,3,0.0,0,3,1.0,core influence,0.05521749696372959,5.4,0.5333333333333333,1.4333333333333333
ISANDO,16,2,0.0,0,2,1.0,core influence,0.05176640340349649,5.1875,0.5,1.40625
BFN1,1,17,0.8282624544559438,2,1,5.5,degree,0.8282624544559438,1.0,2.0,5.5
BFN2,2,16,3.3773647164412983e-16,1,2,2.0,degree,0.4141312272279721,1.5,1.5,3.75
BFN3,3,15,-1.2205521965070445e-16,2,3,1.0,degree,0.27608748481864803,2.0,1.6666666666666667,2.8333333333333335
BFN-GREY1-TSN245-UFSPELH,4,14,-2.022843079822229e-16,3,5,2.0,degree,0.20706561361398595,2.75,2.0,2.625
WITS,5,13,0.0,0,8,1.0,degree,0.16565249089118878,3.8,1.6,2.3
ELSIS,6,12,0.0,0,9,1.0,degree,0.13804374240932396,4.666666666666667,1.3333333333333333,2.0833333333333335
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,9,1.0,degree,0.11832320777942054,5.285714285714286,1.1428571428571428,1.9285714285714286
BFN-GREY1-TSN242-UFSSC,8,10,0.0,0,9,1.0,degree,0.10353280680699298,5.75,1.0,1.8125
BFN-GREY1-TSN244-UFSNATH,9,9,0.0,0,8,1.0,degree,0.09202916160621598,6.0,0.8888888888888888,1.7222222222222223
BFN-GREY1-TSN246-UFSPSY,10,8,0.0,0,7,1.0,degree,0.08282624544559439,6.1,0.8,1.65
CAPE,11,7,0.0,0,7,1.0,degree,0.07529658676872217,6.181818181818182,0.7272727272727273,1.5909090909090908
ELS,12,6,0.0,0,6,1.0,degree,0.06902187120466198,6.166666666666667,0.6666666666666666,1.5416666666666667
WEL1,13,5,0.0,0,5,1.0,degree,0.06371249649661107,6.076923076923077,0.6153846153846154,1.5
POTCH,14,4,0.0,0,4,1.0,degree,0.05916160388971027,5.928571428571429,0.5714285714285714,1.4642857142857142
CAPE2,15,3,0.0,0,3,1.0,degree,0.05521749696372959,5.733333333333333,0.5333333333333333,1.4333333333333333
ISANDO,16,2,0.0,0,2,1.0,degree,0.05176640340349649,5.5,0.5,1.40625
BFN1,1,17,0.8282624544559438,2,1,5.5,betweeness,0.8282624544559438,1.0,2.0,5.5
BFN2,2,16,3.3773647164412983e-16,1,2,2.0,betweeness,0.4141312272279721,1.5,1.5,3.75
BFN3,3,15,-1.2205521965070445e-16,2,3,1.0,betweeness,0.27608748481864803,2.0,1.6666666666666667,2.8333333333333335
BFN-GREY1-TSN245-UFSPELH,4,14,-2.022843079822229e-16,3,5,2.0,betweeness,0.20706561361398595,2.75,2.0,2.625
WITS,5,13,0.0,0,8,1.0,betweeness,0.16565249089118878,3.8,1.6,2.3
ELSIS,6,12,0.0,0,9,1.0,betweeness,0.13804374240932396,4.666666666666667,1.3333333333333333,2.0833333333333335
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,9,1.0,betweeness,0.11832320777942054,5.285714285714286,1.1428571428571428,1.9285714285714286
CAPE,8,10,0.0,0,9,1.0,betweeness,0.10353280680699298,5.75,1.0,1.8125
BFN-GREY1-TSN242-UFSSC,9,9,0.0,0,9,1.0,betweeness,0.09202916160621598,6.111111111111111,0.8888888888888888,1.7222222222222223
BFN-GREY1-TSN244-UFSNATH,10,8,0.0,0,8,1.0,betweeness,0.08282624544559439,6.3,0.8,1.65
ELS,11,7,0.0,0,7,1.0,betweeness,0.07529658676872217,6.363636363636363,0.7272727272727273,1.5909090909090908
CAPE2,12,6,0.0,0,6,1.0,betweeness,0.06902187120466198,6.333333333333333,0.6666666666666666,1.5416666666666667
WEL1,13,5,0.0,0,5,1.0,betweeness,0.06371249649661107,6.230769230769231,0.6153846153846154,1.5
