node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
POTCH,12,6,0.0,0,6,1.0,betweeness,0.09134763227777383,6.083333333333333,0.8333333333333334,1.611111111111111
BFN-GREY1-TSN242-UFSSC,13,5,0.0,0,5,1.0,betweeness,0.08432089133332969,6.0,0.7692307692307693,1.564102564102564
ELS,14,4,0.0,0,4,1.0,betweeness,0.07829797052380615,5.857142857142857,0.7142857142857143,1.5238095238095237
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,betweeness,0.07307810582221906,5.666666666666667,0.6666666666666666,1.4888888888888887
BFN-GREY1-TSN246-UFSPSY,16,2,0.0,0,2,1.0,betweeness,0.06851072420833038,5.4375,0.625,1.4583333333333333
BFN1,1,17,0.8605677157761874,1,1,6.0,closeness,0.8605677157761874,1.0,1.0,6.0
BFN2,2,16,0.23560387155709867,2,1,2.0,closeness,0.548085793666643,1.0,1.5,4.0
BFN3,3,15,6.862028187439798e-17,3,2,2.3333333333333335,closeness,0.36539052911109543,1.3333333333333333,2.0,3.4444444444444446
BFN-GREY1-TSN242-UFSSC,4,14,-5.993280482528276e-17,4,4,1.0,closeness,0.2740428968333215,2.0,2.5,2.8333333333333335
ELS,5,13,0.0,3,4,2.0,closeness,0.2192343174666572,2.4,2.6,2.666666666666667
KIM-TSN760-SPUC,6,12,-2.5605899114791686e-16,2,4,1.0,closeness,0.18269526455554763,2.6666666666666665,2.5,2.388888888888889
BFN-GREY1-TSN245-UFSPELH,7,11,0.0,1,4,2.0,closeness,0.15659594104761226,2.857142857142857,2.2857142857142856,2.333333333333333
WEL1,8,10,0.0,0,5,2.0,closeness,0.13702144841666072,3.125,2.0,2.2916666666666665
POTCH,9,9,0.0,1,5,1.0,closeness,0.12179684303703175,3.3333333333333335,1.8888888888888888,2.148148148148148
BFN-GREY1-TSN173-UNISAB,10,8,0.0,0,5,1.0,closeness,0.10961715873332858,3.5,1.7,2.033333333333333
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,0,5,1.0,closeness,0.09965196248484416,3.6363636363636362,1.5454545454545454,1.9393939393939392
CAPE,12,6,0.0,0,4,1.0,closeness,0.09134763227777382,3.6666666666666665,1.4166666666666667,1.861111111111111
CAPE2,13,5,0.0,0,4,1.0,closeness,0.08432089133332968,3.6923076923076925,1.3076923076923077,1.7948717948717947
WITS,14,4,0.0,0,3,1.0,closeness,0.07829797052380613,3.642857142857143,1.2142857142857142,1.738095238095238
ELSIS,15,3,0.0,0,3,1.0,closeness,0.07307810582221905,3.6,1.1333333333333333,1.6888888888888889
BFN-GREY1-TSN246-UFSPSY,16,2,0.0,0,2,1.0,closeness,0.06851072420833036,3.5,1.0625,1.6458333333333333
