node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CAPE2,13,5,0.0,0,5,1.0,core influence,0.03730245073629014,7.384615384615385,1.0,1.6025641025641024
WITS,14,4,0.0,0,4,1.0,core influence,0.034637989969412274,7.142857142857143,0.9285714285714286,1.5595238095238095
BFN-GREY1-TSN173-UNISAB,15,3,0.0,0,3,1.0,core influence,0.032328790638118124,6.866666666666666,0.8666666666666667,1.5222222222222221
WEL1,16,2,0.0,0,2,1.0,core influence,0.03030824122323574,6.5625,0.8125,1.4895833333333333
BFN1,1,17,0.48493185957177193,6,1,3.5,degree,0.48493185957177193,1.0,6.0,3.5
BFN2,2,16,-1.0157038095634333e-16,1,5,4.0,degree,0.2424659297858859,3.0,3.5,3.75
BFN3,3,15,0.0,2,8,2.5,degree,0.1616439531905906,4.666666666666667,3.0,3.3333333333333335
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,10,1.0,degree,0.12123296489294295,6.0,2.5,2.75
BFN-GREY1-TSN245-UFSPELH,5,13,0.0,0,10,1.0,degree,0.09698637191435436,6.8,2.0,2.4
BFN-GREY1-TSN244-UFSNATH,6,12,0.0,0,10,1.0,degree,0.0808219765952953,7.333333333333333,1.6666666666666667,2.1666666666666665
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,0,9,1.0,degree,0.06927597993882455,7.571428571428571,1.4285714285714286,2.0
CAPE,8,10,0.0,0,9,1.0,degree,0.06061648244647148,7.75,1.25,1.875
POTCH,9,9,0.0,0,8,1.0,degree,0.053881317730196866,7.777777777777778,1.1111111111111112,1.7777777777777777
ELSIS,10,8,0.0,0,8,1.0,degree,0.04849318595717718,7.8,1.0,1.7
BFN-GREY1-TSN173-UNISAB,11,7,0.0,0,7,1.0,degree,0.04408471450652471,7.7272727272727275,0.9090909090909091,1.6363636363636365
ELS,12,6,0.0,0,6,1.0,degree,0.04041098829764765,7.583333333333333,0.8333333333333334,1.5833333333333333
KIM-TSN760-SPUC,13,5,0.0,0,5,1.0,degree,0.03730245073629014,7.384615384615385,0.7692307692307693,1.5384615384615385
WEL1,14,4,0.0,0,4,1.0,degree,0.034637989969412274,7.142857142857143,0.7142857142857143,1.5
WITS,15,3,0.0,0,3,1.0,degree,0.032328790638118124,6.866666666666666,0.6666666666666666,1.4666666666666666
CAPE2,16,2,0.0,0,2,1.0,degree,0.03030824122323574,6.5625,0.625,1.4375
BFN1,1,17,0.48493185957177193,6,1,3.5,betweeness,0.48493185957177193,1.0,6.0,3.5
BFN2,2,16,-1.0157038095634333e-16,1,5,4.0,betweeness,0.2424659297858859,3.0,3.5,3.75
BFN3,3,15,0.0,2,8,2.5,betweeness,0.1616439531905906,4.666666666666667,3.0,3.3333333333333335
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,10,1.0,betweeness,0.12123296489294295,6.0,2.5,2.75
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,10,1.0,betweeness,0.09698637191435436,6.8,2.0,2.4
POTCH,6,12,0.0,0,10,1.0,betweeness,0.0808219765952953,7.333333333333333,1.6666666666666667,2.1666666666666665
CAPE,7,11,0.0,0,10,1.0,betweeness,0.06927597993882455,7.714285714285714,1.4285714285714286,2.0
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,betweeness,0.06061648244647148,8.0,1.25,1.875
ELSIS,9,9,0.0,0,9,1.0,betweeness,0.053881317730196866,8.11111111111111,1.1111111111111112,1.7777777777777777
BFN-GREY1-TSN245-UFSPELH,10,8,0.0,0,8,1.0,betweeness,0.04849318595717718,8.1,1.0,1.7
BFN-GREY1-TSN173-UNISAB,11,7,0.0,0,7,1.0,betweeness,0.04408471450652471,8.0,0.9090909090909091,1.6363636363636365
ELS,12,6,0.0,0,6,1.0,betweeness,0.04041098829764765,7.833333333333333,0.8333333333333334,1.5833333333333333
KIM-TSN760-SPUC,13,5,0.0,0,5,1.0,betweeness,0.03730245073629014,7.615384615384615,0.7692307692307693,1.5384615384615385
WEL1,14,4,0.0,0,4,1.0,betweeness,0.034637989969412274,7.357142857142857,0.7142857142857143,1.5
WITS,15,3,0.0,0,3,1.0,betweeness,0.032328790638118124,7.066666666666666,0.6666666666666666,1.4666666666666666
CAPE2,16,2,0.0,0,2,1.0,betweeness,0.03030824122323574,6.75,0.625,1.4375
BFN1,1,17,0.48493185957177193,6,1,3.5,closeness,0.48493185957177193,1.0,6.0,3.5
BFN2,2,16,-1.0157038095634333e-16,1,5,4.0,closeness,0.2424659297858859,3.0,3.5,3.75
BFN3,3,15,0.0,2,8,2.5,closeness,0.1616439531905906,4.666666666666667,3.0,3.3333333333333335
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,10,1.0,closeness,0.12123296489294295,6.0,2.5,2.75
CAPE,5,13,0.0,0,10,1.0,closeness,0.09698637191435436,6.8,2.0,2.4
POTCH,6,12,0.0,0,10,1.0,closeness,0.0808219765952953,7.333333333333333,1.6666666666666667,2.1666666666666665
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,10,1.0,closeness,0.06927597993882455,7.714285714285714,1.4285714285714286,2.0
ELS,8,10,0.0,0,9,1.0,closeness,0.06061648244647148,7.875,1.25,1.875
KIM-TSN760-SPUC,9,9,0.0,0,8,1.0,closeness,0.053881317730196866,7.888888888888889,1.1111111111111112,1.7777777777777777
WEL1,10,8,0.0,0,7,1.0,closeness,0.04849318595717718,7.8,1.0,1.7
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,0,6,1.0,closeness,0.04408471450652471,7.636363636363637,0.9090909090909091,1.6363636363636365
BFN-GREY1-TSN246-UFSPSY,12,6,0.0,0,6,1.0,closeness,0.04041098829764765,7.5,0.8333333333333334,1.5833333333333333
ELSIS,13,5,0.0,0,5,1.0,closeness,0.03730245073629014,7.3076923076923075,0.7692307692307693,1.5384615384615385
WITS,14,4,0.0,0,4,1.0,closeness,0.034637989969412274,7.071428571428571,0.7142857142857143,1.5
CAPE2,15,3,0.0,0,3,1.0,closeness,0.032328790638118124,6.8,0.6666666666666666,1.4666666666666666
ISANDO,16,2,0.0,0,2,1.0,closeness,0.03030824122323574,6.5,0.625,1.4375
