node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
WITS,6,12,0.0,0,8,1.0,core influence,0.21270053688025903,4.333333333333333,0.5,2.9166666666666665
ELSIS,7,11,0.0,0,9,1.0,core influence,0.18231474589736488,5.0,0.42857142857142855,2.642857142857143
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,9,1.0,core influence,0.15952540266019427,5.5,0.375,2.4375
POTCH,9,9,0.0,0,9,1.0,core influence,0.14180035792017268,5.888888888888889,0.3333333333333333,2.2777777777777777
ELS,10,8,0.0,0,8,1.0,core influence,0.1276203221281554,6.1,0.3,2.15
BFN-GREY1-TSN173-UNISAB,11,7,0.0,0,7,1.0,core influence,0.11601847466195947,6.181818181818182,0.2727272727272727,2.0454545454545454
CAPE,12,6,0.0,0,6,1.0,core influence,0.10635026844012951,6.166666666666667,0.25,1.9583333333333333
WEL1,13,5,0.0,0,5,1.0,core influence,0.09816947856011955,6.076923076923077,0.23076923076923078,1.8846153846153846
BFN-GREY1-TSN244-UFSNATH,14,4,0.0,0,4,1.0,core influence,0.09115737294868244,5.928571428571429,0.21428571428571427,1.8214285714285714
BFN-GREY1-TSN242-UFSSC,15,3,0.0,0,3,1.0,core influence,0.08508021475210362,5.733333333333333,0.2,1.7666666666666666
KIM-TSN760-SPUC,16,2,0.0,0,2,1.0,core influence,0.07976270133009714,5.5,0.1875,1.71875
BFN1,1,17,0.9526651909752027,1,1,6.5,degree,0.9526651909752027,1.0,1.0,6.5
BFN-GREY1-TSN245-UFSPELH,2,16,0.32353803030635164,2,1,3.0,degree,0.6381016106407772,1.0,1.5,4.75
BFN2,3,15,-5.731995032356542e-17,0,4,2.0,degree,0.4254010737605181,2.0,1.0,3.8333333333333335
BFN3,4,14,0.0,0,5,3.0,degree,0.3190508053203886,2.75,0.75,3.625
ISANDO,5,13,0.0,0,7,2.0,degree,0.2552406442563109,3.6,0.6,3.3
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,8,1.0,degree,0.21270053688025906,4.333333333333333,0.5,2.9166666666666665
WITS,7,11,0.0,0,8,2.0,degree,0.1823147458973649,4.857142857142857,0.42857142857142855,2.7857142857142856
ELSIS,8,10,0.0,0,9,1.0,degree,0.1595254026601943,5.375,0.375,2.5625
BFN-GREY1-TSN173-UNISAB,9,9,0.0,0,9,1.0,degree,0.1418003579201727,5.777777777777778,0.3333333333333333,2.388888888888889
BFN-GREY1-TSN242-UFSSC,10,8,0.0,0,8,1.0,degree,0.12762032212815544,6.0,0.3,2.25
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,0,7,1.0,degree,0.11601847466195948,6.090909090909091,0.2727272727272727,2.1363636363636362
CAPE,12,6,0.0,0,6,1.0,degree,0.10635026844012953,6.083333333333333,0.25,2.0416666666666665
ELS,13,5,0.0,0,5,1.0,degree,0.09816947856011957,6.0,0.23076923076923078,1.9615384615384615
KIM-TSN760-SPUC,14,4,0.0,0,4,1.0,degree,0.09115737294868245,5.857142857142857,0.21428571428571427,1.8928571428571428
WEL1,15,3,0.0,0,3,1.0,degree,0.08508021475210363,5.666666666666667,0.2,1.8333333333333333
POTCH,16,2,0.0,0,2,1.0,degree,0.07976270133009715,5.4375,0.1875,1.78125
BFN1,1,17,0.9526651909752027,1,1,6.5,betweeness,0.9526651909752027,1.0,1.0,6.5
BFN2,2,16,0.32353803030635164,2,1,3.0,betweeness,0.6381016106407772,1.0,1.5,4.75
BFN3,3,15,0.15727827774254766,3,1,2.5,betweeness,0.47782716634136735,1.0,2.0,4.0
BFN-GREY1-TSN245-UFSPELH,4,14,4.524409392366859e-17,4,2,4.5,betweeness,0.3583703747560255,1.25,2.5,4.125
ISANDO,5,13,0.0,0,7,2.0,betweeness,0.2866962998048204,2.4,2.0,3.7
WITS,6,12,0.0,0,8,1.0,betweeness,0.23891358317068367,3.3333333333333335,1.6666666666666667,3.25
ELSIS,7,11,0.0,0,9,1.0,betweeness,0.20478307128915743,4.142857142857143,1.4285714285714286,2.9285714285714284
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,9,1.0,betweeness,0.17918518737801276,4.75,1.25,2.6875
WEL1,9,9,0.0,0,9,1.0,betweeness,0.15927572211378913,5.222222222222222,1.1111111111111112,2.5
POTCH,10,8,0.0,0,8,1.0,betweeness,0.1433481499024102,5.5,1.0,2.35
CAPE,11,7,0.0,0,7,1.0,betweeness,0.130316499911282,5.636363636363637,0.9090909090909091,2.227272727272727
BFN-GREY1-TSN244-UFSNATH,12,6,0.0,0,6,1.0,betweeness,0.11945679158534184,5.666666666666667,0.8333333333333334,2.125
BFN-GREY1-TSN173-UNISAB,13,5,0.0,0,5,1.0,betweeness,0.11026780761723862,5.615384615384615,0.7692307692307693,2.0384615384615383
BFN-GREY1-TSN242-UFSSC,14,4,0.0,0,4,1.0,betweeness,0.10239153564457872,5.5,0.7142857142857143,1.9642857142857142
ELS,15,3,0.0,0,3,1.0,betweeness,0.09556543326827346,5.333333333333333,0.6666666666666666,1.9
KIM-TSN760-SPUC,16,2,0.0,0,2,1.0,betweeness,0.08959259368900638,5.125,0.625,1.84375
BFN1,1,17,0.9526651909752027,1,1,6.5,closeness,0.9526651909752027,1.0,1.0,6.5
BFN2,2,16,0.32353803030635164,2,1,3.0,closeness,0.6381016106407772,1.0,1.5,4.75
BFN3,3,15,0.15727827774254766,3,1,2.5,closeness,0.47782716634136735,1.0,2.0,4.0
BFN-GREY1-TSN245-UFSPELH,4,14,4.524409392366859e-17,4,2,4.5,closeness,0.3583703747560255,1.25,2.5,4.125
ISANDO,5,13,0.0,0,7,2.0,closeness,0.2866962998048204,2.4,2.0,3.7
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,8,1.0,closeness,0.23891358317068367,3.3333333333333335,1.6666666666666667,3.25
ELS,7,11,0.0,0,7,1.0,closeness,0.20478307128915743,3.857142857142857,1.4285714285714286,2.9285714285714284
KIM-TSN760-SPUC,8,10,0.0,0,6,1.0,closeness,0.17918518737801276,4.125,1.25,2.6875
BFN-GREY1-TSN173-UNISAB,9,9,0.0,0,5,2.0,closeness,0.15927572211378913,4.222222222222222,1.1111111111111112,2.611111111111111
BFN-GREY1-TSN244-UFSNATH,10,8,0.0,0,4,1.0,closeness,0.1433481499024102,4.2,1.0,2.45
CAPE,11,7,0.0,0,3,1.0,closeness,0.130316499911282,4.090909090909091,0.9090909090909091,2.3181818181818183
WEL1,12,6,0.0,0,3,2.0,closeness,0.11945679158534184,4.0,0.8333333333333334,2.2916666666666665
POTCH,13,5,0.0,1,3,2.0,closeness,0.11026780761723862,3.923076923076923,0.8461538461538461,2.269230769230769
BFN-GREY1-TSN246-UFSPSY,14,4,0.0,0,3,1.0,closeness,0.10239153564457872,3.857142857142857,0.7857142857142857,2.1785714285714284
CAPE2,15,3,0.0,0,2,1.0,closeness,0.09556543326827346,3.7333333333333334,0.7333333333333333,2.1
WITS,16,2,2.0,0,1,1.0,closeness,0.21459259368900638,3.5625,0.6875,2.03125
