node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN151-DUTC,1,27,0.37273783799125193,3,1,6.333333333333333,random,0.37273783799125193,1.0,3.0,6.333333333333333
DBN-GREY1-TSN132-MRC,2,26,0.3611550039355982,5,1,6.0,random,0.36694642096342506,1.0,4.0,6.166666666666666
MTZ,3,25,0.301611406673169,5,1,5.666666666666667,random,0.34516808286667305,1.0,4.333333333333333,6.0
ELS,4,24,0.280399672751038,5,1,5.0,random,0.32897598033776426,1.0,4.5,5.75
DBN-GREY1-TSN13-CAO,5,23,0.28500680161055086,5,1,5.0,random,0.3201821445923216,1.0,4.6,5.6
DBN-TSN935-DHA-UMGENI,6,22,0.2882314001287023,5,1,4.666666666666667,random,0.3148570205150517,1.0,4.666666666666667,5.444444444444444
DBN-GREY1-TSN662-CAPRISA-KDH,7,21,0.22959935068206064,5,1,4.333333333333333,random,0.302677353396053,1.0,4.714285714285714,5.285714285714286
CAPE2,8,20,0.23097827432158266,4,1,5.0,random,0.29371496851174417,1.0,4.625,5.25
DUR3,9,19,0.23236892247588356,3,1,5.0,random,0.2868987411744264,1.0,4.444444444444445,5.222222222222222
DUR-TSN19-MUT,10,18,0.0,3,3,2.0,random,0.2582088670569837,1.2,4.3,4.9
DBN-GREY1-TSN366-UKZNE-PE,11,17,-5.159292718388406e-17,2,3,2.0,random,0.234735333688167,1.3636363636363635,4.090909090909091,4.636363636363637
ISANDO,12,16,-1.3229773252766063e-16,2,4,2.0,random,0.21517405588081975,1.5833333333333333,3.9166666666666665,4.416666666666667
DBN-GREY1-TSN375-SANBI,13,15,3.9148960441632507e-16,2,3,2.0,random,0.19862220542844902,1.6923076923076923,3.769230769230769,4.230769230769231
UTT,14,14,0.0,2,3,3.0,random,0.18443490504070265,1.7857142857142858,3.642857142857143,4.142857142857143
DBN-GREY1-TSN231-UKZNW-PE,15,13,1.1473333194484482e-15,2,2,3.0,random,0.17213924470465589,1.8,3.533333333333333,4.066666666666666
DUR1,16,12,0.10260984295935476,2,1,3.0,random,0.1677936570955746,1.75,3.4375,4.0
DBN-GREY1-TSN176-UNISAM,17,11,3.960290235698816e-17,2,3,2.0,random,0.15792344197230548,1.8235294117647058,3.3529411764705883,3.8823529411764706
DBN-GREY1-TSN232-NMMS,18,10,3.960290235698816e-17,2,2,2.0,random,0.14914991741828854,1.8333333333333333,3.2777777777777777,3.7777777777777777
PZB,19,9,-1.1102230246251565e-16,2,3,2.0,random,0.1412999217646944,1.894736842105263,3.210526315789474,3.6842105263157894
DBN-GREY1-TSN498-CAPRISA-ECRS,20,8,0.0,1,3,1.0,random,0.13423492567645967,1.95,3.1,3.55
DBN-GREY1-TSN497-CAPRISA-DDMRI,21,7,0.0,1,3,2.0,random,0.12784278635853302,2.0,3.0,3.4761904761904763
DBN-GREY1-TSN222-TIA-PWC,22,6,0.0,1,3,2.0,random,0.12203175061496334,2.0454545454545454,2.909090909090909,3.409090909090909
DUR2,23,5,0.0,0,4,1.0,random,0.11672602232735624,2.130434782608696,2.782608695652174,3.3043478260869565
DBN-GREY1-TSN11-DUTS,24,4,0.0,0,4,1.0,random,0.11186243806371639,2.2083333333333335,2.6666666666666665,3.2083333333333335
DBN-GREY1-TSN150-DUTB,25,3,0.0,0,3,1.0,random,0.10738794054116774,2.24,2.56,3.12
DBN-GREY1-TSN97-CSIR,26,2,0.0,0,2,1.0,random,0.10325763513573821,2.230769230769231,2.4615384615384617,3.0384615384615383
DUR3,1,27,0.37273783799125193,3,1,6.333333333333333,core influence,0.37273783799125193,1.0,3.0,6.333333333333333
