node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN13-CAO,1,27,0.44548653680600125,4,1,6.333333333333333,random,0.44548653680600125,1.0,4.0,6.333333333333333
ISANDO,2,26,0.4603430118780887,4,1,6.0,random,0.45291477434204497,1.0,4.0,6.166666666666666
CAPE2,3,25,0.48095591017732664,3,1,6.0,random,0.4622618196204722,1.0,3.6666666666666665,6.111111111111111
DBN-GREY1-TSN662-CAPRISA-KDH,4,24,0.5044681497533944,2,1,6.0,random,0.4728134021537027,1.0,3.25,6.083333333333333
DUR1,5,23,0.411268638179939,2,1,5.666666666666667,random,0.46050444935894996,1.0,3.0,6.0
DUR3,6,22,0.17617080288921486,3,1,3.0,random,0.4131155082806608,1.0,3.0,5.5
DBN-GREY1-TSN151-DUTC,7,21,-1.1102213466267646e-16,1,4,2.0,random,0.35409900709770925,1.4285714285714286,2.7142857142857144,5.0
DBN-GREY1-TSN176-UNISAM,8,20,0.0,1,5,2.0,random,0.3098366312104956,1.875,2.5,4.625
DBN-GREY1-TSN97-CSIR,9,19,-5.139097418023194e-17,1,4,2.0,random,0.27541033885377386,2.111111111111111,2.3333333333333335,4.333333333333333
MTZ,10,18,-1.456861976985377e-19,1,5,2.0,random,0.2478693049683965,2.4,2.2,4.1
UTT,11,17,0.0,1,4,2.5,random,0.22533573178945135,2.5454545454545454,2.090909090909091,3.9545454545454546
DBN-GREY1-TSN366-UKZNE-PE,12,16,-4.0503362101141095e-17,1,3,2.5,random,0.2065577541403304,2.5833333333333335,2.0,3.8333333333333335
DBN-GREY1-TSN11-DUTS,13,15,-2.0582662021950395e-16,1,4,2.0,random,0.19066869612953571,2.6923076923076925,1.9230769230769231,3.6923076923076925
DBN-TSN935-DHA-UMGENI,14,14,-3.4993584987773867e-16,3,5,1.0,random,0.17704950354885457,2.857142857142857,2.0,3.5
PHU,15,13,-1.8740847022240277e-16,2,5,2.0,random,0.16524620331226425,3.0,2.0,3.4
DUR2,16,12,-1.0214274656569582e-16,2,5,1.0,random,0.15491831560524774,3.125,2.0,3.25
DBN-GREY1-TSN497-CAPRISA-DDMRI,17,11,0.0,1,6,1.0,random,0.1458054735108214,3.2941176470588234,1.9411764705882353,3.1176470588235294
