node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-TSN935-DHA-UMGENI,1,27,0.4435794531835826,4,1,6.333333333333333,random,0.4435794531835826,1.0,4.0,6.333333333333333
PZB,2,26,0.4386033895607721,3,1,6.0,random,0.4410914213721774,1.0,3.5,6.166666666666666
ELS,3,25,0.44934677820568,3,1,5.333333333333333,random,0.4438432069833449,1.0,3.3333333333333335,5.888888888888888
UTT,4,24,0.4650142653143402,3,1,5.333333333333333,random,0.44913597156609375,1.0,3.25,5.75
DBN-GREY1-TSN151-DUTC,5,23,0.48066406632819064,2,1,5.333333333333333,random,0.4554415905185131,1.0,3.0,5.666666666666666
DUR-TSN19-MUT,6,22,0.5005437801340917,2,1,5.0,random,0.46295862212110955,1.0,2.8333333333333335,5.5555555555555545
PHU,7,21,0.5134365801641835,2,1,4.333333333333333,random,0.47016975898440583,1.0,2.7142857142857144,5.3809523809523805
DUR2,8,20,0.3902532511475368,2,1,4.0,random,0.46018019550479716,1.0,2.625,5.208333333333333
DUR3,9,19,0.15397614454096054,2,1,3.0,random,0.426157523175482,1.0,2.5555555555555554,4.962962962962963
DBN-GREY1-TSN132-MRC,10,18,0.0,2,4,2.5,random,0.3835417708579338,1.3,2.5,4.716666666666667
DBN-GREY1-TSN366-UKZNE-PE,11,17,-2.580451658068655e-16,2,5,2.5,random,0.34867433714357615,1.6363636363636365,2.4545454545454546,4.515151515151515
DBN-GREY1-TSN97-CSIR,12,16,-9.370633227334705e-17,1,6,2.5,random,0.31961814238161146,2.0,2.3333333333333335,4.347222222222222
DBN-GREY1-TSN232-NMMS,13,15,-1.797922702432601e-16,2,6,2.5,random,0.29503213142917983,2.3076923076923075,2.3076923076923075,4.205128205128205
DBN-GREY1-TSN375-SANBI,14,14,-3.3785418366530044e-17,1,6,2.5,random,0.273958407755667,2.5714285714285716,2.2142857142857144,4.083333333333333
ISANDO,15,13,-6.066458512500315e-16,1,6,2.0,random,0.25569451390528913,2.8,2.1333333333333333,3.944444444444444
DBN-GREY1-TSN11-DUTS,16,12,-8.620367771121728e-17,1,5,2.5,random,0.23971360678620854,2.9375,2.0625,3.8541666666666665
DUR1,17,11,-2.297449899144915e-17,2,5,2.3333333333333335,random,0.2256128063870198,3.0588235294117645,2.0588235294117645,3.764705882352941
CAPE2,18,10,0.0,0,7,2.0,random,0.21307876158774092,3.2777777777777777,1.9444444444444444,3.6666666666666665
DBN-GREY1-TSN497-CAPRISA-DDMRI,19,9,0.0,0,6,2.0,random,0.20186408992522825,3.4210526315789473,1.8421052631578947,3.5789473684210527
DBN-GREY1-TSN176-UNISAM,20,8,0.0,0,7,1.0,random,0.19177088542896684,3.6,1.75,3.45
DBN-GREY1-TSN150-DUTB,21,7,0.0,0,6,1.0,random,0.18263893850377794,3.7142857142857144,1.6666666666666667,3.3333333333333335
DBN-GREY1-TSN231-UKZNW-PE,22,6,0.0,0,6,1.0,random,0.17433716857178802,3.8181818181818183,1.5909090909090908,3.227272727272727
DBN-GREY1-TSN498-CAPRISA-ECRS,23,5,0.0,0,5,1.0,random,0.16675729167736247,3.869565217391304,1.5217391304347827,3.130434782608696
DBN-GREY1-TSN662-CAPRISA-KDH,24,4,0.0,0,4,1.0,random,0.1598090711908057,3.875,1.4583333333333333,3.0416666666666665
DBN-GREY1-TSN13-CAO,25,3,0.0,0,3,1.0,random,0.15341670834317347,3.84,1.4,2.96
DBN-GREY1-TSN222-TIA-PWC,26,2,0.0,0,2,1.0,random,0.14751606571458986,3.769230769230769,1.3461538461538463,2.8846153846153846
DUR3,1,27,0.4435794531835826,4,1,6.333333333333333,core influence,0.4435794531835826,1.0,4.0,6.333333333333333
DUR2,2,26,0.0,2,5,3.3333333333333335,core influence,0.2217897265917913,3.0,3.0,4.833333333333333
DUR1,3,25,0.0,2,8,1.3333333333333333,core influence,0.14785981772786086,4.666666666666667,2.6666666666666665,3.6666666666666665
DBN-GREY1-TSN11-DUTS,4,24,-3.6463426802478705e-16,2,9,1.3333333333333333,core influence,0.11089486329589555,5.75,2.5,3.083333333333333
DBN-GREY1-TSN366-UKZNE-PE,5,23,0.0,1,10,1.0,core influence,0.08871589063671645,6.6,2.2,2.6666666666666665
DBN-GREY1-TSN498-CAPRISA-ECRS,6,22,-1.3224661442776897e-16,0,11,1.6666666666666667,core influence,0.07392990886393035,7.333333333333333,1.8333333333333333,2.5
