node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR1,1,27,0.28651120980097516,4,1,6.0,random,0.28651120980097516,1.0,4.0,6.0
MTZ,2,26,0.050419175351373254,6,1,3.3333333333333335,random,0.1684651925761742,1.0,5.0,4.666666666666667
DBN-GREY1-TSN222-TIA-PWC,3,25,0.05049557440380231,5,1,3.3333333333333335,random,0.12914198651871692,1.0,5.0,4.222222222222222
DBN-GREY1-TSN662-CAPRISA-KDH,4,24,5.563460300970392e-16,5,2,2.25,random,0.09685648988903782,1.25,5.0,3.729166666666667
DUR3,5,23,5.146260059017128e-16,5,3,2.0,random,0.07748519191123035,1.6,5.0,3.3833333333333337
CAPE2,6,22,-2.1315593050227646e-16,2,8,1.0,random,0.0645709932593586,2.6666666666666665,4.5,2.986111111111111
DBN-GREY1-TSN11-DUTS,7,21,-5.313177292593609e-17,2,7,1.0,random,0.055346565650878796,3.2857142857142856,4.142857142857143,2.7023809523809526
ISANDO,8,20,-2.1315593050227646e-16,2,7,2.5,random,0.04842824494451892,3.75,3.875,2.6770833333333335
DBN-GREY1-TSN375-SANBI,9,19,-1.527104429086758e-16,2,6,1.6666666666666667,random,0.04304732883957235,4.0,3.6666666666666665,2.564814814814815
ELS,10,18,0.0,2,5,1.5,random,0.03874259595561512,4.1,3.5,2.458333333333333
DBN-GREY1-TSN498-CAPRISA-ECRS,11,17,-1.527104429086758e-16,2,4,2.0,random,0.03522054177783191,4.090909090909091,3.3636363636363638,2.416666666666667
DBN-GREY1-TSN13-CAO,12,16,-1.2220281539209486e-16,2,5,1.0,random,0.03228549662967924,4.166666666666667,3.25,2.298611111111111
DBN-GREY1-TSN132-MRC,13,15,0.0,2,5,1.0,random,0.029801996888934684,4.230769230769231,3.1538461538461537,2.198717948717949
DUR-TSN19-MUT,14,14,-1.817895328722864e-16,2,5,2.0,random,0.02767328282543934,4.285714285714286,3.0714285714285716,2.1845238095238098
DBN-GREY1-TSN366-UKZNE-PE,15,13,-1.270692982730765e-16,1,5,1.0,random,0.025828397303743374,4.333333333333333,2.933333333333333,2.1055555555555556
DBN-TSN935-DHA-UMGENI,16,12,-4.06266477287733e-16,1,6,1.0,random,0.024214122472259385,4.4375,2.8125,2.0364583333333335
DBN-GREY1-TSN232-NMMS,17,11,-1.2741014540137958e-16,0,6,2.0,random,0.022789762326832358,4.529411764705882,2.6470588235294117,2.0343137254901964
DBN-GREY1-TSN497-CAPRISA-DDMRI,18,10,-5.551115123125785e-17,1,7,2.0,random,0.02152366441978611,4.666666666666667,2.5555555555555554,2.0324074074074074
DBN-GREY1-TSN231-UKZNW-PE,19,9,-5.55111512312581e-17,1,6,2.0,random,0.02039083997663947,4.7368421052631575,2.473684210526316,2.030701754385965
DBN-GREY1-TSN151-DUTC,20,8,-2.2204460492503136e-16,1,5,2.0,random,0.019371297977807487,4.75,2.4,2.029166666666667
DBN-GREY1-TSN97-CSIR,21,7,0.0,1,5,2.0,random,0.01844885521695951,4.761904761904762,2.3333333333333335,2.0277777777777777
UTT,22,6,0.0,0,5,1.0,random,0.017610270888915897,4.7727272727272725,2.227272727272727,1.9810606060606062
PHU,23,5,0.0,0,4,1.0,random,0.0168446069372239,4.739130434782608,2.130434782608696,1.9384057971014494
PZB,24,4,0.0,0,3,1.0,random,0.016142748314839573,4.666666666666667,2.0416666666666665,1.8993055555555556
DBN-GREY1-TSN176-UNISAM,25,3,0.0,0,3,1.0,random,0.01549703838224599,4.6,1.96,1.8633333333333335
DUR2,26,2,0.0,0,2,1.0,random,0.014900998444467297,4.5,1.8846153846153846,1.8301282051282053
