node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN391-TUT-KOSMOS,1,61,0.2301142765673465,4,1,4.428571428571429,random,0.2301142765673465,1.0,4.0,4.428571428571429
PTA3,2,60,0.21434482043236333,4,1,4.833333333333333,random,0.22222954849985493,1.0,4.0,4.630952380952381
PTA-GREYN1-TSN161-TUT-SOSN,3,59,0.21197494217934143,4,1,4.5,random,0.2188113463930171,1.0,4.0,4.587301587301588
PTA-GREYN1-TSN184-UNISA-LTC,4,58,0.19096698515067131,4,1,4.5,random,0.21185025608243063,1.0,4.0,4.565476190476191
PTA-GREYS2-TSN159-TUT-ARTS,5,57,0.13002883441861796,5,1,4.5,random,0.1954859717496681,1.0,4.2,4.552380952380952
PTA-GREYS2-TSN262-ARCISCW,6,56,0.122279877897685,4,1,4.5,random,0.18328495610767093,1.0,4.166666666666667,4.5436507936507935
PTA-GREYS2-TSN158-TUT-ARCADIA,7,55,0.11916255401217456,5,1,4.166666666666667,random,0.17412461295117146,1.0,4.285714285714286,4.4897959183673475
PTA-GREYS2-TSN38-SAASTA,8,54,0.11082433818141496,5,1,4.0,random,0.16621207860495188,1.0,4.375,4.428571428571429
PTA-GREYN1-TSN200-UNISA-SSE,9,53,0.08828932830613297,5,1,4.0,random,0.15755399523841646,1.0,4.444444444444445,4.380952380952381
PTA-GREYN1-TSN203-UNISA-SN,10,52,0.09049131725078778,4,1,4.0,random,0.15084772743965358,1.0,4.4,4.342857142857143
PTA-GREYS2-TSN973-UNIVEN-COL,11,51,0.09190576828523196,4,1,4.0,random,0.14548936751652433,1.0,4.363636363636363,4.311688311688312
PTA-GREYN1-TSN162-TUT-SOSS,12,50,0.05982113090840919,3,1,4.2,random,0.1383503477991814,1.0,4.25,4.302380952380952
PTA4,13,49,0.059478378886026945,4,1,4.0,random,0.1322832732674003,1.0,4.230769230769231,4.279120879120879
