node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN2-TSN282-INNHUB,1,61,0.26965656197699733,4,1,4.428571428571429,random,0.26965656197699733,1.0,4.0,4.428571428571429
PTA-GREYS2-TSN158-TUT-ARCADIA,2,60,0.27665447314237757,4,1,4.666666666666667,random,0.2731555175596875,1.0,4.0,4.5476190476190474
PTA-TSN377-ARC-IRENE-PE,3,59,0.25190056429156493,4,1,4.5,random,0.2660705331369799,1.0,4.0,4.531746031746032
PTA-GREYN1-TSN399-TUT-ZAR,4,58,0.2083746247424082,5,1,4.333333333333333,random,0.251646556038337,1.0,4.25,4.482142857142858
PTA-GREYN1-TSN203-UNISA-SN,5,57,0.21235431943468078,4,1,4.166666666666667,random,0.24378810871760576,1.0,4.2,4.419047619047619
PTA4,6,56,0.16617516894392037,4,1,4.0,random,0.23085261875532484,1.0,4.166666666666667,4.349206349206349
PTA-GREYS2-TSN260-CGS,7,55,0.16417223205683731,4,1,3.6666666666666665,random,0.2213268492269695,1.0,4.142857142857143,4.251700680272109
PTA-GREYS2-TSN262-ARCISCW,8,54,0.15910360594570752,3,1,3.6666666666666665,random,0.21354894381681175,1.0,4.0,4.178571428571429
PTA-GREYS2-TSN29-ZOO,9,53,0.15854182543163264,4,1,3.6666666666666665,random,0.20743704177401406,1.0,4.0,4.121693121693122
PTA-GREYN1-TSN200-UNISA-SSE,10,52,0.12546274958624581,5,1,3.5,random,0.19923961255523726,1.0,4.1,4.059523809523809
MTZ,11,51,0.08886630582218234,6,1,3.5,random,0.189205675579505,1.0,4.2727272727272725,4.008658008658009
PTA-GREYS3-TSN403-ASSAF,12,50,0.08994911746131622,5,1,4.0,random,0.18093429573632258,1.0,4.333333333333333,4.007936507936508
JNB-TSN199-UNISA-SBL-PE,13,49,0.09120153639311158,6,1,3.6,random,0.1740317757868448,1.0,4.461538461538462,3.9765567765567766
PTA-GREYS3-TSN259-SAWS,14,48,0.0949334588728566,6,1,3.6,random,0.16838189600727424,1.0,4.571428571428571,3.949659863945578
PTA-GREYN1-TSN538-TUT-ADT,15,47,0.09544524542407294,6,1,3.2,random,0.16351945263506082,1.0,4.666666666666667,3.8996825396825394
PTA-GREYN1-TSN353-TUT-TEMPO,16,46,-3.57274192608988e-16,6,2,3.4,random,0.15329948684536948,1.0625,4.75,3.8684523809523808
PTA-GREYN1-TSN315-BREYTEN,17,45,5.965774303142461e-16,5,3,3.2,random,0.1442818699721125,1.1764705882352942,4.764705882352941,3.829131652661065
ISANDO,18,44,-1.5847180153178734e-16,6,3,3.4,random,0.13626621052921734,1.2777777777777777,4.833333333333333,3.8052910052910054
PTA-GREYS1-TSN30-NRF,19,43,1.517289776622588e-16,5,3,3.4,random,0.12909430471189012,1.368421052631579,4.842105263157895,3.7839598997493735
PTA-GREYN1-TSN162-TUT-SOSS,20,42,7.499691044351841e-17,5,3,2.8,random,0.12263958947629564,1.45,4.85,3.7347619047619047
PTA-GREYS2-TSN38-SAASTA,21,41,9.764676045965975e-16,4,3,2.6,random,0.1167996090250435,1.5238095238095237,4.809523809523809,3.680725623582766
PTA-GREYN1-TSN74-UP-MED-PE,22,40,8.145620643379664e-16,4,3,2.5,random,0.11149053588754156,1.5909090909090908,4.7727272727272725,3.6270562770562766
