node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN201-UNISA-SSW,46,16,-9.371495413211444e-17,2,8,1.5,closeness,0.0036153210432096675,6.478260869565218,2.108695652173913,2.1732401656314697
PTA-GREYN1-TSN353-TUT-TEMPO,47,15,-1.17821282970696e-16,1,9,2.5,closeness,0.0035383993188860554,6.531914893617022,2.0851063829787235,2.180192502532928
PTA-GREYN1-TSN27-NLSA-PTA,48,14,-3.30661430520418e-16,1,9,1.0,closeness,0.0034646826664092556,6.583333333333333,2.0625,2.155605158730159
PTA-GREYS2-TSN260-CGS,49,13,-2.6829591370865273e-16,1,8,2.5,closeness,0.0033939748568906935,6.612244897959184,2.0408163265306123,2.1626336248785227
PTA-GREYN1-TSN391-TUT-KOSMOS,50,12,0.0,0,8,1.0,closeness,0.0033260953597528797,6.64,2.0,2.1393809523809524
PTA-GREYN1-TSN399-TUT-ZAR,51,11,0.0,0,7,2.0,closeness,0.003260877803679294,6.647058823529412,1.9607843137254901,2.1366479925303454
PTA-GREYS2-TSN300-DAFF,52,10,0.0,0,6,1.0,closeness,0.0031981686151469997,6.634615384615385,1.9230769230769231,2.114789377289377
PTA-GREYN1-TSN184-UNISA-LTC,53,9,0.0,0,5,1.0,closeness,0.0031378258110876223,6.60377358490566,1.8867924528301887,2.0937556154537287
PTA-GREYS2-TSN299-ARCIAE,54,8,0.0,0,4,2.0,closeness,0.003079717925697111,6.555555555555555,1.8518518518518519,2.0920194003527337
PTA-GREYS2-TSN410-TUT-BAE,55,7,0.0,0,5,1.0,closeness,0.0030237230543208,6.527272727272727,1.8181818181818181,2.072164502164502
PTA-GREYS2-TSN16-HSRC-MC,56,6,0.0,0,5,1.0,closeness,0.002969727999779357,6.5,1.7857142857142858,2.0530187074829933
PTA-GREYS2-TSN40-USAF,57,5,0.0,0,4,1.0,closeness,0.0029176275085551575,6.456140350877193,1.7543859649122806,2.034544695071011
PTA-TSN940-DHA-SOSH,58,4,0.0,0,4,1.0,closeness,0.0028673235859938617,6.413793103448276,1.7241379310344827,2.0167077175697865
PTA-GREYS2-TSN973-UNIVEN-COL,59,3,0.0,0,3,1.0,closeness,0.002818724881146508,6.3559322033898304,1.694915254237288,1.9994753833736885
PTA-GREYN1-TSN354-TUT-MONITOR,60,2,0.0,0,2,1.0,closeness,0.0027717461331273996,6.283333333333333,1.6666666666666667,1.9828174603174602
