node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-TSN940-DHA-SOSH,1,61,0.19727602009491915,5,1,4.428571428571429,random,0.19727602009491915,1.0,5.0,4.428571428571429
PTA-GREYS2-TSN257-SANBI,2,60,0.1894901888002628,4,1,4.833333333333333,random,0.193383104447591,1.0,4.5,4.630952380952381
PTA-GREYN1-TSN27-NLSA-PTA,3,59,0.12037915576503243,4,1,4.666666666666667,random,0.16904845488673814,1.0,4.333333333333333,4.642857142857143
PTA-GREYS2-TSN355-TUT-LEGAE,4,58,0.1103497707488374,4,1,4.5,random,0.15437378385226294,1.0,4.25,4.607142857142858
JNB-TSN199-UNISA-SBL-PE,5,57,0.08314208539225997,5,1,4.5,random,0.14012744416026235,1.0,4.4,4.585714285714286
PTA-GREYS2-TSN262-ARCISCW,6,56,0.0814878473681217,5,1,4.333333333333333,random,0.1303541780282389,1.0,4.5,4.5436507936507935
PTA-GREYS1-TSN30-NRF,7,55,0.062068284064553524,3,1,4.333333333333333,random,0.12059905031914099,1.0,4.285714285714286,4.51360544217687
PTA-GREYN1-TSN201-UNISA-SSW,8,54,0.029135087889090902,4,1,3.8333333333333335,random,0.10916605501538473,1.0,4.25,4.428571428571429
PTA-GREYN1-TSN538-TUT-ADT,9,53,0.0352014012485114,4,1,3.8333333333333335,random,0.10094776015239881,1.0,4.222222222222222,4.362433862433862
MTZ,10,52,1.4799196490964193e-15,4,2,2.8333333333333335,random,0.09085298413715907,1.1,4.2,4.20952380952381
PTA-GREYS3-TSN403-ASSAF,11,51,1.043301299755924e-15,3,2,3.8333333333333335,random,0.08259362194287198,1.1818181818181819,4.090909090909091,4.175324675324675
PTA-GREYS2-TSN660-NSF-NDI,12,50,-6.246636185324788e-16,6,2,4.0,random,0.07571082011429926,1.25,4.25,4.160714285714286
PTA-TSN377-ARC-IRENE-PE,13,49,1.160946803287385e-15,7,2,3.8,random,0.06988691087473788,1.3076923076923077,4.461538461538462,4.1329670329670325
PTA-GREYS2-TSN260-CGS,14,48,7.53091379041129e-16,6,2,2.0,random,0.06489498866939951,1.3571428571428572,4.571428571428571,3.980612244897959
PTA-GREYS2-TSN300-DAFF,15,47,1.8102792266842074e-15,5,2,2.0,random,0.06056865609143966,1.4,4.6,3.8485714285714283
PTA-GREYS2-TSN409-TUT-SKINNER-PE,16,46,-6.247803331295286e-17,6,2,2.0,random,0.05678311508572468,1.4375,4.6875,3.7330357142857142
PTA-GREYS2-TSN299-ARCIAE,17,45,8.188178434369825e-16,5,2,2.0,random,0.05344293184538798,1.4705882352941178,4.705882352941177,3.63109243697479
PTA-GREYN1-TSN353-TUT-TEMPO,18,44,-4.2507431222517085e-16,5,2,2.0,random,0.05047388007619973,1.5,4.722222222222222,3.5404761904761903
PTA4,19,43,2.2267001474205776e-17,7,3,3.0,random,0.04781736007218922,1.5789473684210527,4.842105263157895,3.51203007518797
PTA-TSN397-ARCPPRI,20,42,-3.042301938086743e-16,7,3,2.6,random,0.04542649206857975,1.65,4.95,3.466428571428571
ISANDO,21,41,-1.2745482216410522e-16,6,3,2.6,random,0.04326332577959976,1.7142857142857142,5.0,3.425170068027211
PTA-GREYN1-TSN200-UNISA-SSE,22,40,-1.3890051281262187e-18,5,3,1.5,random,0.04129681097143612,1.7727272727272727,5.0,3.3376623376623376
PTA-GREYN1-TSN389-SMU-MC-PE,23,39,3.9651872144866043e-16,4,4,2.25,random,0.03950129745093892,1.8695652173913044,4.956521739130435,3.2903726708074537
PTA-TSN455-SITA-CENT-PE,24,38,-2.0777344865204196e-17,5,4,2.25,random,0.0378554100571498,1.9583333333333333,4.958333333333333,3.2470238095238098
PTA-GREYS2-TSN499-DFASAMCOR,25,37,-1.5135100677164793e-16,4,5,3.25,random,0.0363411936548638,2.08,4.92,3.2471428571428573
PTA-GREYN1-TSN161-TUT-SOSN,26,36,-8.950767791185364e-16,3,5,2.0,random,0.034943455437369,2.1923076923076925,4.846153846153846,3.1991758241758244
PTA-GREYS2-TSN38-SAASTA,27,35,1.244093601727611e-16,3,5,2.75,random,0.033649253384133125,2.2962962962962963,4.777777777777778,3.182539682539683
NLP-TSN344-UMP-DC2-PE,28,34,-3.3244161579439816e-16,4,6,2.75,random,0.03244749433469978,2.4285714285714284,4.75,3.167091836734694
PTA-GREYS2-TSN261-ARC-HO-PE,29,33,-5.433294789420005e-16,3,6,2.0,random,0.031328615219710115,2.5517241379310347,4.689655172413793,3.126847290640394
PTA-GREYN1-TSN75-UPO,30,32,-4.019413981629636e-16,3,7,2.25,random,0.030284328045719767,2.7,4.633333333333334,3.0976190476190477
PTA-GREYS2-TSN16-HSRC-MC,31,31,-4.1113269354727625e-16,4,8,1.75,random,0.029307414237793306,2.870967741935484,4.612903225806452,3.0541474654377883
PTA3,32,30,-1.9445233291838777e-16,5,9,2.3333333333333335,random,0.028391557542862263,3.0625,4.625,3.0316220238095237
PTA-GREYS3-TSN259-SAWS,33,29,-1.6900201165691262e-16,5,9,1.3333333333333333,random,0.027531207314290672,3.242424242424242,4.636363636363637,2.9801587301587302
PTA-GREYS2-TSN509-UP-MAMC,34,28,-3.146931917268026e-16,4,9,1.6666666666666667,random,0.02672146592269388,3.411764705882353,4.617647058823529,2.9415266106442575
PTA-GREYN1-TSN298-ARCOVI,35,27,-1.7399920966248728e-17,4,8,2.3333333333333335,random,0.02595799546775977,3.5428571428571427,4.6,2.9241496598639456
PTA-GREYN2-TSN395-TUT-ZET,36,26,-6.135030412934066e-16,3,8,2.3333333333333335,random,0.02523694003809976,3.6666666666666665,4.555555555555555,2.9077380952380953
PTA-GREYS1-TSN301-DST,37,25,-5.361223472286749e-16,6,9,1.6666666666666667,random,0.02455486057761056,3.810810810810811,4.594594594594595,2.8741956241956244
PTA-GREYS2-TSN263-MRC-MC-PE,38,24,-1.765940801462519e-16,5,9,2.6666666666666665,random,0.023908680036094487,3.9473684210526314,4.605263157894737,2.868734335839599
PTA-GREYS3-TSN8-CHE,39,23,-3.239951659369966e-16,5,10,1.3333333333333333,random,0.023295636958245904,4.102564102564102,4.615384615384615,2.8293650793650795
PTA-GREYN2-TSN254-UP-HILL-PE,40,22,-4.10897629395776e-16,4,10,1.3333333333333333,random,0.022713246034289748,4.25,4.6,2.7919642857142857
PTA-GREYS2-TSN410-TUT-BAE,41,21,-1.6871552863563457e-16,4,10,2.3333333333333335,random,0.022159264423697308,4.390243902439025,4.585365853658536,2.7807781649245062
PTA-GREYS2-TSN159-TUT-ARTS,42,20,-1.2397296370403564e-16,3,10,2.5,random,0.02163166288979975,4.523809523809524,4.5476190476190474,2.774092970521542
PTA-GREYN1-TSN391-TUT-KOSMOS,43,19,-1.6871552863563457e-16,3,10,1.0,random,0.021128600962129984,4.651162790697675,4.511627906976744,2.7328349944629013
PTA-GREYN1-TSN204-UNISA-SRB,44,18,-1.964744783990694e-16,2,10,1.0,random,0.020648405485717936,4.7727272727272725,4.454545454545454,2.693452380952381
PTA2,45,17,-8.407482636309011e-17,2,10,2.5,random,0.020189552030479757,4.888888888888889,4.4,2.689153439153439
PTA-GREYS2-TSN973-UNIVEN-COL,46,16,0.0,1,12,1.5,random,0.01975064872546933,5.043478260869565,4.326086956521739,2.663302277432712
PTA-GREYS3-TSN250-TIAMHO,47,15,0.0,1,12,1.0,random,0.01933042215684232,5.191489361702128,4.25531914893617,2.6279128672745693
PTA-GREYN1-TSN74-UP-MED-PE,48,14,0.0,1,11,1.5,random,0.018927705028574774,5.3125,4.1875,2.6044146825396823
PTA-GREYN1-TSN399-TUT-ZAR,49,13,0.0,0,12,1.0,random,0.018541425334114063,5.448979591836735,4.1020408163265305,2.571671525753158
PTA-GREYN1-TSN203-UNISA-SN,50,12,0.0,0,11,1.0,random,0.018170596827431783,5.56,4.02,2.540238095238095
PTA1,51,11,0.0,0,10,1.0,random,0.017814310615129197,5.647058823529412,3.9411764705882355,2.5100373482726424
PTA-GREYN1-TSN162-TUT-SOSS,52,10,0.0,0,10,1.0,random,0.017471727718684407,5.730769230769231,3.8653846153846154,2.4809981684981683
PTA-GREYS2-TSN40-USAF,53,9,0.0,0,9,1.0,random,0.01714207247870923,5.7924528301886795,3.792452830188679,2.4530548068283915
PTA-GREYN2-TSN282-INNHUB,54,8,0.0,0,8,1.0,random,0.016824626692066465,5.833333333333333,3.7222222222222223,2.426146384479718
PTA-GREYS2-TSN29-ZOO,55,7,0.0,0,7,1.0,random,0.01651872438857435,5.8545454545454545,3.6545454545454548,2.4002164502164502
PTA-GREYN1-TSN184-UNISA-LTC,56,6,0.0,0,6,1.0,random,0.016223747167349804,5.857142857142857,3.5892857142857144,2.3752125850340136
PTA-GREYN1-TSN354-TUT-MONITOR,57,5,0.0,0,5,1.0,random,0.015939120024062968,5.842105263157895,3.526315789473684,2.3510860484544693
PTA-GREYN1-TSN49-TUT-ERC-GAR,58,4,0.0,0,4,1.0,random,0.015664307609854985,5.810344827586207,3.4655172413793105,2.327791461412151
PTA-GREYS2-TSN158-TUT-ARCADIA,59,3,0.0,0,3,1.0,random,0.0153988108707049,5.762711864406779,3.406779661016949,2.3052865213882163
PTA-GREYN2-TSN141-UPGC,60,2,0.0,0,2,1.0,random,0.015142164022859818,5.7,3.35,2.283531746031746
PTA1,1,61,0.19727602009491915,5,1,4.428571428571429,core influence,0.19727602009491915,1.0,5.0,4.428571428571429
PTA2,2,60,9.480647753403535e-18,4,4,3.1666666666666665,core influence,0.09863801004745958,2.5,4.5,3.7976190476190474
PTA-GREYN1-TSN74-UP-MED-PE,3,59,0.0,2,7,2.5,core influence,0.06575867336497306,4.0,3.6666666666666665,3.365079365079365
PTA-TSN455-SITA-CENT-PE,4,58,0.0,4,8,1.6666666666666667,core influence,0.04931900502372979,5.0,3.75,2.9404761904761907
PTA-GREYS2-TSN299-ARCIAE,5,57,-2.522070842623167e-16,4,9,1.6666666666666667,core influence,0.03945520401898378,5.8,3.8,2.685714285714286
PTA-GREYN1-TSN162-TUT-SOSS,6,56,-1.6795560292813737e-16,5,9,1.8333333333333333,core influence,0.03287933668248646,6.333333333333333,4.0,2.543650793650794
PTA-GREYN1-TSN201-UNISA-SSW,7,55,-8.565492282644737e-16,5,11,2.1666666666666665,core influence,0.02818228858498827,7.0,4.142857142857143,2.489795918367347
PTA-GREYS3-TSN403-ASSAF,8,54,-1.001627228956442e-15,4,13,2.3333333333333335,core influence,0.02465950251186461,7.75,4.125,2.4702380952380953
PTA-GREYS2-TSN263-MRC-MC-PE,9,53,0.0,3,15,2.3333333333333335,core influence,0.021919557788324096,8.555555555555555,4.0,2.455026455026455
PTA-GREYN1-TSN203-UNISA-SN,10,52,-5.189337183368623e-16,3,16,2.1666666666666665,core influence,0.019727602009491637,9.3,3.9,2.4261904761904765
PTA-GREYS2-TSN29-ZOO,11,51,-2.770764957200103e-16,3,18,2.3333333333333335,core influence,0.01793418364499237,10.090909090909092,3.8181818181818183,2.4177489177489178
PTA-GREYN1-TSN315-BREYTEN,12,50,-3.154971253739295e-16,2,19,2.4,core influence,0.01643966834124298,10.833333333333334,3.6666666666666665,2.4162698412698416
PTA-GREYS1-TSN30-NRF,13,49,-9.037220124333997e-16,2,21,2.3333333333333335,core influence,0.015175078468839606,11.615384615384615,3.5384615384615383,2.4098901098901098
PTA-GREYS2-TSN261-ARC-HO-PE,14,48,-7.973785259732205e-16,2,21,1.8333333333333333,core influence,0.014091144292493862,12.285714285714286,3.4285714285714284,2.3687074829931976
PTA-GREYS2-TSN262-ARCISCW,15,47,-7.231261181359997e-16,2,22,1.6,core influence,0.013151734672994223,12.933333333333334,3.3333333333333335,2.317460317460317
PTA-GREYN2-TSN254-UP-HILL-PE,16,46,-8.548567405330949e-16,2,22,1.4,core influence,0.01232975125593203,13.5,3.25,2.260119047619048
