node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS3-TSN8-CHE,1,61,0.09006405788383706,6,1,4.285714285714286,random,0.09006405788383706,1.0,6.0,4.285714285714286
PTA-GREYS3-TSN403-ASSAF,2,60,0.09166025669295606,6,1,4.333333333333333,random,0.09086215728839656,1.0,6.0,4.309523809523809
PTA-TSN455-SITA-CENT-PE,3,59,0.09242927325648373,6,1,4.333333333333333,random,0.09138452927775896,1.0,6.0,4.317460317460317
PTA-GREYS2-TSN355-TUT-LEGAE,4,58,7.611099250326915e-17,6,2,4.0,random,0.06853839695831923,1.25,6.0,4.238095238095238
PTA-GREYN1-TSN203-UNISA-SN,5,57,9.32144737092768e-16,6,2,4.0,random,0.05483071756665557,1.4,6.0,4.190476190476191
PTA-GREYS2-TSN409-TUT-SKINNER-PE,6,56,2.8093348738981307e-16,5,2,3.8333333333333335,random,0.04569226463887969,1.5,5.833333333333333,4.1309523809523805
PTA-GREYS2-TSN159-TUT-ARTS,7,55,2.220446049250313e-16,5,2,3.5,random,0.03916479826189691,1.5714285714285714,5.714285714285714,4.040816326530612
PTA-GREYS2-TSN263-MRC-MC-PE,8,54,6.203902977309603e-16,6,3,3.0,random,0.03426919847915987,1.75,5.75,3.9107142857142856
PTA-GREYS2-TSN499-DFASAMCOR,9,53,-2.417228743644277e-16,6,3,3.0,random,0.030461509759253196,1.8888888888888888,5.777777777777778,3.8095238095238093
PTA-GREYS2-TSN260-CGS,10,52,-1.6590894482931155e-17,7,4,2.6666666666666665,random,0.02741535878332787,2.1,5.9,3.695238095238095
PTA-GREYS1-TSN30-NRF,11,51,-4.1037293774395164e-17,7,4,3.1666666666666665,random,0.024923053439388974,2.272727272727273,6.0,3.6471861471861473
PTA-GREYN2-TSN282-INNHUB,12,50,-3.1663031849128944e-16,7,4,2.4,random,0.022846132319439865,2.4166666666666665,6.083333333333333,3.543253968253968
PTA-GREYS2-TSN509-UP-MAMC,13,49,-2.481247525284239e-18,7,4,2.2,random,0.021088737525636798,2.5384615384615383,6.153846153846154,3.4399267399267397
PTA-GREYN1-TSN391-TUT-KOSMOS,14,48,2.9987028307244355e-16,7,3,2.2,random,0.019582399130948475,2.5714285714285716,6.214285714285714,3.351360544217687
