node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS-GREY1-TSN108-WSU-CHS,8,7,0.0,0,6,1.0,degree,0.16795302285219055,6.25,1.25,2.25
ELS-GREY1-TSN177-UNISAE,9,6,0.0,0,6,1.0,degree,0.14929157586861383,6.222222222222222,1.1111111111111112,2.111111111111111
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,degree,0.13436241828175244,6.1,1.0,2.0
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,degree,0.1221476529834113,5.909090909090909,0.9090909090909091,1.9090909090909092
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,degree,0.11196868190146037,5.666666666666667,0.8333333333333334,1.8333333333333333
UTT,13,2,0.0,0,2,1.0,degree,0.1033557063705788,5.384615384615385,0.7692307692307693,1.7692307692307692
ELS1,1,14,0.9532581690733386,1,1,9.5,betweeness,0.9532581690733386,1.0,1.0,9.5
ELS3,2,13,0.39036601374418584,8,1,1.0,betweeness,0.6718120914087622,1.0,4.5,5.25
ELS2,3,12,0.0,1,8,2.5,betweeness,0.44787472760584146,3.3333333333333335,3.3333333333333335,4.333333333333333
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,betweeness,0.3359060457043811,5.0,2.5,3.5
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,betweeness,0.2687248365635049,6.0,2.0,3.0
BLOEM,6,9,0.0,0,9,1.0,betweeness,0.22393736380292073,6.5,1.6666666666666667,2.6666666666666665
BLOEM2,7,8,0.0,0,8,1.0,betweeness,0.1919463118310749,6.714285714285714,1.4285714285714286,2.4285714285714284
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,7,1.0,betweeness,0.16795302285219055,6.75,1.25,2.25
DUR,9,6,0.0,0,6,1.0,betweeness,0.14929157586861383,6.666666666666667,1.1111111111111112,2.111111111111111
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.13436241828175244,6.5,1.0,2.0
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.1221476529834113,6.2727272727272725,0.9090909090909091,1.9090909090909092
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.11196868190146037,6.0,0.8333333333333334,1.8333333333333333
UTT,13,2,0.0,0,2,1.0,betweeness,0.1033557063705788,5.6923076923076925,0.7692307692307693,1.7692307692307692
ELS1,1,14,0.9532581690733386,1,1,9.5,closeness,0.9532581690733386,1.0,1.0,9.5
ELS3,2,13,0.39036601374418584,8,1,1.0,closeness,0.6718120914087622,1.0,4.5,5.25
ELS2,3,12,0.0,1,8,2.5,closeness,0.44787472760584146,3.3333333333333335,3.3333333333333335,4.333333333333333
BLOEM,4,11,0.0,0,10,1.0,closeness,0.3359060457043811,5.0,2.5,3.5
BLOEM2,5,10,0.0,0,9,1.0,closeness,0.2687248365635049,5.8,2.0,3.0
BIY-TSN65-UFH-BHISHO-PE,6,9,0.0,0,8,1.0,closeness,0.22393736380292073,6.166666666666667,1.6666666666666667,2.6666666666666665
DUR,7,8,0.0,0,7,1.0,closeness,0.1919463118310749,6.285714285714286,1.4285714285714286,2.4285714285714284
ELS-GREY1-TSN393-WSU-CAM,8,7,0.0,0,6,1.0,closeness,0.16795302285219055,6.25,1.25,2.25
PTD-TSN216-WSU-PTD-PE,9,6,0.0,0,5,1.0,closeness,0.14929157586861383,6.111111111111111,1.1111111111111112,2.111111111111111
UTE-TSN12-WSU-B-PE,10,5,0.0,0,4,1.0,closeness,0.13436241828175244,5.9,1.0,2.0
UTT,11,4,0.0,0,3,1.0,closeness,0.1221476529834113,5.636363636363637,0.9090909090909091,1.9090909090909092
BAAIIS,12,3,0.0,0,2,1.0,closeness,0.11196868190146037,5.333333333333333,0.8333333333333334,1.8333333333333333
ELS-GREY1-TSN108-WSU-CHS,13,2,2.0,0,1,1.0,closeness,0.25720186021673264,5.0,0.7692307692307693,1.7692307692307692
