node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS-GREY1-TSN177-UNISAE,1,14,0.5991299448654376,4,1,4.0,random,0.5991299448654376,1.0,4.0,4.0
PTD-TSN216-WSU-PTD-PE,2,13,0.6222203608943604,4,1,3.5,random,0.610675152879899,1.0,4.0,3.75
DUR,3,12,0.6438885567423945,3,1,3.5,random,0.6217462875007308,1.0,3.6666666666666665,3.6666666666666665
ELS1,4,11,0.5917388352571551,3,1,2.5,random,0.6142444244398368,1.0,3.5,3.375
ELS-GREY1-TSN108-WSU-CHS,5,10,5.1787370134742544e-17,3,4,4.0,random,0.49139553955186954,1.6,3.4,3.5
UTE-TSN12-WSU-B-PE,6,9,0.0,2,4,3.0,random,0.4094962829598913,2.0,3.1666666666666665,3.4166666666666665
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,2,3,3.0,random,0.3509968139656211,2.142857142857143,3.0,3.357142857142857
BLOEM2,8,7,0.0,1,3,3.0,random,0.3071222122199185,2.25,2.75,3.3125
BIY-TSN65-UFH-BHISHO-PE,9,6,-5.701310291157809e-17,0,3,2.0,random,0.2729975219732608,2.3333333333333335,2.4444444444444446,3.1666666666666665
BLOEM,10,5,0.0,0,2,2.0,random,0.24569776977593474,2.3,2.2,3.05
BAAIIS,11,4,0.5857864376269047,0,1,2.0,random,0.2766149213987502,2.1818181818181817,2.0,2.9545454545454546
ELS3,12,3,0.9999999999999997,1,1,2.0,random,0.33689701128218763,2.0833333333333335,1.9166666666666667,2.875
UTT,13,2,2.0,0,1,1.0,random,0.46482801041432703,2.0,1.7692307692307692,2.730769230769231
ELS3,1,14,0.5991299448654376,4,1,4.0,core influence,0.5991299448654376,1.0,4.0,4.0
ELS1,2,13,3.5533124954527984e-16,5,2,1.0,core influence,0.29956497243271896,1.5,4.5,2.5
ELS2,3,12,0.0,1,8,2.5,core influence,0.19970998162181264,3.6666666666666665,3.3333333333333335,2.5
DUR,4,11,0.0,0,10,1.0,core influence,0.14978248621635948,5.25,2.5,2.125
BAAIIS,5,10,0.0,0,9,1.0,core influence,0.11982598897308758,6.0,2.0,1.9
ELS-GREY1-TSN108-WSU-CHS,6,9,0.0,0,8,1.0,core influence,0.09985499081090632,6.333333333333333,1.6666666666666667,1.75
ELS-GREY1-TSN177-UNISAE,7,8,0.0,0,8,1.0,core influence,0.08558999212363398,6.571428571428571,1.4285714285714286,1.6428571428571428
