node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS2,1,14,0.6496763950281842,3,1,5.0,random,0.6496763950281842,1.0,3.0,5.0
ELS-GREY1-TSN108-WSU-CHS,2,13,0.0,3,2,3.0,random,0.3248381975140921,1.5,3.0,4.0
ELS3,3,12,5.1706698942148086e-17,3,3,3.0,random,0.21655879834272806,2.0,3.0,3.6666666666666665
PTD-TSN216-WSU-PTD-PE,4,11,-2.5899068418809094e-58,6,4,3.0,random,0.16241909875704605,2.5,3.75,3.5
BAAIIS,5,10,1.1102230246251565e-16,5,4,6.0,random,0.12993527900563687,2.8,4.0,4.0
ELS-GREY1-TSN393-WSU-CAM,6,9,-3.0839528461809918e-18,4,4,5.0,random,0.10827939917136405,3.0,4.0,4.166666666666667
UTE-TSN12-WSU-B-PE,7,8,0.0,3,4,4.0,random,0.0928109135754549,3.142857142857143,3.857142857142857,4.142857142857143
UTT,8,7,0.0,2,4,3.0,random,0.08120954937852304,3.25,3.625,4.0
BLOEM2,9,6,0.0,2,3,3.0,random,0.0721862661142427,3.2222222222222223,3.4444444444444446,3.888888888888889
BIY-TSN65-UFH-BHISHO-PE,10,5,1.1102230246251565e-16,2,2,3.0,random,0.06496763950281845,3.1,3.3,3.8
DUR,11,4,0.0,1,2,2.0,random,0.05906149045710767,3.0,3.090909090909091,3.6363636363636362
BLOEM,12,3,0.0,0,2,1.0,random,0.05413969958568204,2.9166666666666665,2.8333333333333335,3.4166666666666665
ELS1,13,2,0.0,0,2,1.0,random,0.04997510730986034,2.8461538461538463,2.6153846153846154,3.230769230769231
ELS3,1,14,0.6496763950281842,3,1,5.0,core influence,0.6496763950281842,1.0,3.0,5.0
ELS1,2,13,3.5533124954527984e-16,5,2,1.0,core influence,0.32483819751409226,1.5,4.0,3.0
