node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS1,1,14,0.6844893942831829,2,1,6.0,closeness,0.6844893942831829,1.0,2.0,6.0
ELS3,2,13,1.9853597181893435e-16,6,3,1.0,closeness,0.34224469714159156,2.0,4.0,3.5
ELS2,3,12,0.0,1,8,2.5,closeness,0.2281631314277277,4.0,3.0,3.1666666666666665
BLOEM,4,11,0.0,0,10,1.0,closeness,0.17112234857079578,5.5,2.25,2.625
BIY-TSN65-UFH-BHISHO-PE,5,10,0.0,0,9,1.0,closeness,0.13689787885663662,6.2,1.8,2.3
DUR,6,9,0.0,0,8,1.0,closeness,0.11408156571386385,6.5,1.5,2.0833333333333335
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,0,7,1.0,closeness,0.09778419918331187,6.571428571428571,1.2857142857142858,1.9285714285714286
BAAIIS,8,7,0.0,0,6,1.0,closeness,0.08556117428539789,6.5,1.125,1.8125
ELS-GREY1-TSN108-WSU-CHS,9,6,0.0,0,5,1.0,closeness,0.0760543771425759,6.333333333333333,1.0,1.7222222222222223
PTD-TSN216-WSU-PTD-PE,10,5,0.0,0,5,1.0,closeness,0.06844893942831831,6.2,0.9,1.65
UTE-TSN12-WSU-B-PE,11,4,0.0,0,4,1.0,closeness,0.062226308571198465,6.0,0.8181818181818182,1.5909090909090908
BLOEM2,12,3,0.0,0,3,1.0,closeness,0.057040782856931926,5.75,0.75,1.5416666666666667
ELS-GREY1-TSN177-UNISAE,13,2,0.0,0,2,1.0,closeness,0.052653030329475624,5.461538461538462,0.6923076923076923,1.5
