node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-TSN534-HSRC-SW,1,11,1.4354627960043138,0,1,3.0,random,1.4354627960043138,1.0,0.0,3.0
DUR,2,10,1.4427980834572238,0,1,3.0,random,1.4391304397307687,1.0,0.0,3.0
PZB1,3,9,1.4524933868350247,0,1,2.0,random,1.4435847554321874,1.0,0.0,2.6666666666666665
PZB-TSN267-SAEON-GWFN,4,8,0.9999999999999997,3,1,4.0,random,1.3326885665741406,1.0,0.75,3.0
PZB-GREY1-TSN384-SANBIP,5,7,1.0000000000000002,2,1,4.0,random,1.2661508532593124,1.0,1.0,3.2
PZB-TSN670-ARC-CACWL,6,6,1.0,2,1,2.0,random,1.2217923777160937,1.0,1.1666666666666667,3.0
PZB-GREY1-TSN193-UNISAP,7,5,1.0000000000000002,1,1,2.0,random,1.1901077523280803,1.0,1.1428571428571428,2.857142857142857
DUR3,8,4,3.960290235698816e-17,1,2,2.0,random,1.0413442832870703,1.125,1.125,2.75
PZB-GREY1-TSN10-DUTRC,9,3,0.0,0,2,1.0,random,0.9256393629218402,1.2222222222222223,1.0,2.5555555555555554
PZB-GREY1-TSN383-DUTI,10,2,0.0,0,2,1.0,random,0.8330754266296563,1.3,0.9,2.4
PZB1,1,11,1.4354627960043138,0,1,3.0,core influence,1.4354627960043138,1.0,0.0,3.0
PZB-GREY1-TSN193-UNISAP,2,10,0.9999999999999998,4,1,5.0,core influence,1.2177313980021567,1.0,2.0,4.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,core influence,0.8118209320014378,2.3333333333333335,2.0,3.6666666666666665
PZB-GREY1-TSN10-DUTRC,4,8,0.0,0,7,1.0,core influence,0.6088656990010783,3.5,1.5,3.0
DUR3,5,7,0.0,0,6,1.0,core influence,0.4870925592008627,4.0,1.2,2.6
PZB-GREY1-TSN383-DUTI,6,6,0.0,0,5,1.0,core influence,0.4059104660007189,4.166666666666667,1.0,2.3333333333333335
DUR,7,5,0.0,0,5,1.0,core influence,0.34792325657204476,4.285714285714286,0.8571428571428571,2.142857142857143
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,core influence,0.30443284950053917,4.25,0.75,2.0
PZB-GREY1-TSN384-SANBIP,9,3,0.0,0,3,1.0,core influence,0.2706069773338126,4.111111111111111,0.6666666666666666,1.8888888888888888
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,core influence,0.24354627960043135,3.9,0.6,1.8
PZB-GREY1-TSN193-UNISAP,1,11,1.4354627960043138,0,1,3.0,degree,1.4354627960043138,1.0,0.0,3.0
PZB1,2,10,0.4354627960043134,3,1,3.0,degree,0.9354627960043136,1.0,1.5,3.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,degree,0.6236418640028757,2.3333333333333335,1.6666666666666667,3.0
DUR,4,8,0.0,0,7,1.0,degree,0.4677313980021568,3.5,1.25,2.5
DUR3,5,7,0.0,0,6,1.0,degree,0.3741851184017254,4.0,1.0,2.2
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,5,1.0,degree,0.31182093200143784,4.166666666666667,0.8333333333333334,2.0
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,4,1.0,degree,0.267275084572661,4.142857142857143,0.7142857142857143,1.8571428571428572
PZB-GREY1-TSN384-SANBIP,8,4,0.0,0,4,1.0,degree,0.2338656990010784,4.125,0.625,1.75
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.20788062133429192,4.0,0.5555555555555556,1.6666666666666667
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.1870925592008627,3.8,0.5,1.6
PZB-GREY1-TSN193-UNISAP,1,11,1.4354627960043138,0,1,3.0,betweeness,1.4354627960043138,1.0,0.0,3.0
PZB1,2,10,0.4354627960043134,3,1,3.0,betweeness,0.9354627960043136,1.0,1.5,3.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,betweeness,0.6236418640028757,2.3333333333333335,1.6666666666666667,3.0
PZB-GREY1-TSN383-DUTI,4,8,0.0,0,7,1.0,betweeness,0.4677313980021568,3.5,1.25,2.5
DUR,5,7,0.0,0,7,1.0,betweeness,0.3741851184017254,4.2,1.0,2.2
DUR3,6,6,0.0,0,6,1.0,betweeness,0.31182093200143784,4.5,0.8333333333333334,2.0
PZB-GREY1-TSN10-DUTRC,7,5,0.0,0,5,1.0,betweeness,0.267275084572661,4.571428571428571,0.7142857142857143,1.8571428571428572
PZB-GREY1-TSN384-SANBIP,8,4,0.0,0,4,1.0,betweeness,0.2338656990010784,4.5,0.625,1.75
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.20788062133429192,4.333333333333333,0.5555555555555556,1.6666666666666667
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.1870925592008627,4.1,0.5,1.6
PZB-GREY1-TSN193-UNISAP,1,11,1.4354627960043138,0,1,3.0,closeness,1.4354627960043138,1.0,0.0,3.0
PZB1,2,10,0.4354627960043134,3,1,3.0,closeness,0.9354627960043136,1.0,1.5,3.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,closeness,0.6236418640028757,2.3333333333333335,1.6666666666666667,3.0
DUR,4,8,0.0,0,7,1.0,closeness,0.4677313980021568,3.5,1.25,2.5
DUR3,5,7,0.0,0,6,1.0,closeness,0.3741851184017254,4.0,1.0,2.2
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,5,1.0,closeness,0.31182093200143784,4.166666666666667,0.8333333333333334,2.0
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,4,1.0,closeness,0.267275084572661,4.142857142857143,0.7142857142857143,1.8571428571428572
PZB-GREY1-TSN384-SANBIP,8,4,0.0,0,4,1.0,closeness,0.2338656990010784,4.125,0.625,1.75
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.20788062133429192,4.0,0.5555555555555556,1.6666666666666667
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.1870925592008627,3.8,0.5,1.6
