node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS3,2,13,8.152452375691669e-16,3,2,1.3333333333333333,betweeness,0.32290241559552935,1.5,2.5,2.4166666666666665
ELS2,3,12,0.0,1,5,2.5,betweeness,0.21526827706368623,2.6666666666666665,2.0,2.444444444444444
BAAIIS,4,11,-3.0399447879885052e-16,0,7,1.0,betweeness,0.16145120779776462,3.75,1.5,2.083333333333333
ELS-GREY1-TSN108-WSU-CHS,5,10,-1.201256534820157e-16,0,7,1.0,betweeness,0.12916096623821166,4.4,1.2,1.8666666666666665
ELS-GREY1-TSN177-UNISAE,6,9,0.0,0,7,1.0,betweeness,0.10763413853184306,4.833333333333333,1.0,1.722222222222222
BIY-TSN65-UFH-BHISHO-PE,7,8,0.0,0,6,1.0,betweeness,0.09225783302729405,5.0,0.8571428571428571,1.6190476190476188
PTD-TSN216-WSU-PTD-PE,8,7,0.0,0,6,1.0,betweeness,0.0807256038988823,5.125,0.75,1.5416666666666665
UTE-TSN12-WSU-B-PE,9,6,0.0,0,6,1.0,betweeness,0.07175609235456204,5.222222222222222,0.6666666666666666,1.4814814814814814
BLOEM,10,5,0.0,0,5,1.0,betweeness,0.06458048311910583,5.2,0.6,1.4333333333333331
BLOEM2,11,4,0.0,0,4,1.0,betweeness,0.058709530108278035,5.090909090909091,0.5454545454545454,1.3939393939393938
DUR,12,3,0.0,0,3,1.0,betweeness,0.05381706926592153,4.916666666666667,0.5,1.361111111111111
ELS-GREY1-TSN393-WSU-CAM,13,2,0.0,0,2,1.0,betweeness,0.049677294707004487,4.6923076923076925,0.46153846153846156,1.3333333333333333
ELS1,1,14,0.6458048311910579,2,1,3.5,closeness,0.6458048311910579,1.0,2.0,3.5
ELS3,2,13,8.152452375691669e-16,3,2,1.3333333333333333,closeness,0.32290241559552935,1.5,2.5,2.4166666666666665
ELS2,3,12,0.0,1,5,2.5,closeness,0.21526827706368623,2.6666666666666665,2.0,2.444444444444444
BIY-TSN65-UFH-BHISHO-PE,4,11,-3.0399447879885052e-16,0,7,1.0,closeness,0.16145120779776462,3.75,1.5,2.083333333333333
DUR,5,10,0.0,0,7,1.0,closeness,0.1291609662382117,4.4,1.2,1.8666666666666665
PTD-TSN216-WSU-PTD-PE,6,9,0.0,0,6,1.0,closeness,0.10763413853184307,4.666666666666667,1.0,1.722222222222222
UTE-TSN12-WSU-B-PE,7,8,0.0,0,6,1.0,closeness,0.09225783302729407,4.857142857142857,0.8571428571428571,1.6190476190476188
BAAIIS,8,7,0.0,0,6,1.0,closeness,0.08072560389888231,5.0,0.75,1.5416666666666665
ELS-GREY1-TSN393-WSU-CAM,9,6,0.0,0,5,1.0,closeness,0.07175609235456205,5.0,0.6666666666666666,1.4814814814814814
BLOEM,10,5,0.0,0,4,1.0,closeness,0.06458048311910584,4.9,0.6,1.4333333333333331
ELS-GREY1-TSN108-WSU-CHS,11,4,0.0,0,3,1.0,closeness,0.05870953010827804,4.7272727272727275,0.5454545454545454,1.3939393939393938
ELS-GREY1-TSN177-UNISAE,12,3,0.0,0,3,1.0,closeness,0.05381706926592154,4.583333333333333,0.5,1.361111111111111
BLOEM2,13,2,0.0,0,2,1.0,closeness,0.0496772947070045,4.384615384615385,0.46153846153846156,1.3333333333333333
