node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR,1,14,0.6188544868978819,4,1,4.0,random,0.6188544868978819,1.0,4.0,4.0
ELS-GREY1-TSN177-UNISAE,2,13,0.5799537344418669,4,1,3.0,random,0.5994041106698744,1.0,4.0,3.5
BIY-TSN65-UFH-BHISHO-PE,3,12,0.5611550993755813,4,1,2.5,random,0.5866544402384434,1.0,4.0,3.1666666666666665
PTD-TSN216-WSU-PTD-PE,4,11,0.5900203836241623,3,1,2.5,random,0.5874959260848731,1.0,3.75,3.0
ELS2,5,10,0.6161424420437647,2,1,3.0,random,0.5932252292766514,1.0,3.4,3.0
BLOEM,6,9,0.0,3,2,1.0,random,0.49435435773054287,1.1666666666666667,3.3333333333333335,2.6666666666666665
ELS1,7,8,4.440892098500344e-16,2,2,1.0,random,0.42373230662617967,1.2857142857142858,3.142857142857143,2.4285714285714284
ELS-GREY1-TSN108-WSU-CHS,8,7,-1.5421225526900266e-17,1,3,3.0,random,0.3707657682979072,1.5,2.875,2.5
BAAIIS,9,6,0.0,0,3,2.0,random,0.32956957182036195,1.6666666666666667,2.5555555555555554,2.4444444444444446
UTT,10,5,0.0,0,4,1.0,random,0.2966126146383258,1.9,2.3,2.3
BLOEM2,11,4,0.0,0,3,1.0,random,0.26964783148938704,2.0,2.090909090909091,2.1818181818181817
ELS3,12,3,0.0,0,3,1.0,random,0.24717717886527146,2.0833333333333335,1.9166666666666667,2.0833333333333335
UTE-TSN12-WSU-B-PE,13,2,0.0,0,2,1.0,random,0.22816354972178904,2.076923076923077,1.7692307692307692,2.0
ELS3,1,14,0.6188544868978819,4,1,4.0,core influence,0.6188544868978819,1.0,4.0,4.0
ELS1,2,13,8.775951914876078e-16,3,2,1.5,core influence,0.3094272434489414,1.5,3.5,2.75
ELS2,3,12,0.0,1,7,1.0,core influence,0.20628482896596093,3.3333333333333335,2.6666666666666665,2.1666666666666665
UTE-TSN12-WSU-B-PE,4,11,0.0,0,9,1.0,core influence,0.1547136217244707,4.75,2.0,1.875
