node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN242-UFSSC,4,14,-4.8625879597173223e-17,2,8,1.5,betweeness,0.13476795770698857,4.75,2.75,2.0
ELSIS,5,13,-2.6446526488291357e-16,1,8,1.0,betweeness,0.10781436616559081,5.4,2.4,1.8
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,1,9,1.0,betweeness,0.08984530513799234,6.0,2.1666666666666665,1.6666666666666667
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,10,1.0,betweeness,0.07701026154685058,6.571428571428571,1.8571428571428572,1.5714285714285714
KIM-TSN760-SPUC,8,10,0.0,0,10,1.0,betweeness,0.06738397885349426,7.0,1.625,1.5
WEL1,9,9,0.0,0,9,1.0,betweeness,0.059896870091994896,7.222222222222222,1.4444444444444444,1.4444444444444444
BFN-GREY1-TSN173-UNISAB,10,8,0.0,0,8,1.0,betweeness,0.05390718308279541,7.3,1.3,1.4
BFN-GREY1-TSN245-UFSPELH,11,7,0.0,0,7,1.0,betweeness,0.049006530075268555,7.2727272727272725,1.1818181818181819,1.3636363636363635
CAPE,12,6,0.0,0,6,1.0,betweeness,0.04492265256899617,7.166666666666667,1.0833333333333333,1.3333333333333333
ELS,13,5,0.0,0,5,1.0,betweeness,0.04146706390984262,7.0,1.0,1.3076923076923077
POTCH,14,4,0.0,0,4,1.0,betweeness,0.03850513077342529,6.785714285714286,0.9285714285714286,1.2857142857142858
WITS,15,3,0.0,0,3,1.0,betweeness,0.03593812205519694,6.533333333333333,0.8666666666666667,1.2666666666666666
CAPE2,16,2,0.0,0,2,1.0,betweeness,0.03369198942674713,6.25,0.8125,1.25
BFN1,1,17,0.5390718308279547,4,1,2.0,closeness,0.5390718308279547,1.0,4.0,2.0
BFN2,2,16,-2.507003315994377e-16,2,4,3.0,closeness,0.26953591541397726,2.5,3.0,2.5
BFN3,3,15,-1.355406908853722e-16,3,6,1.5,closeness,0.1796906102759848,3.6666666666666665,3.0,2.1666666666666665
KIM-TSN760-SPUC,4,14,-4.8625879597173223e-17,2,8,1.5,closeness,0.13476795770698857,4.75,2.75,2.0
WEL1,5,13,-1.4609419036990325e-16,2,8,1.0,closeness,0.10781436616559084,5.4,2.6,1.8
BFN-GREY1-TSN173-UNISAB,6,12,0.0,2,8,2.0,closeness,0.08984530513799237,5.833333333333333,2.5,1.8333333333333333
BFN-GREY1-TSN242-UFSSC,7,11,0.0,1,8,1.0,closeness,0.0770102615468506,6.142857142857143,2.2857142857142856,1.7142857142857142
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,8,1.0,closeness,0.06738397885349427,6.375,2.0,1.625
ELSIS,9,9,0.0,0,8,1.0,closeness,0.05989687009199491,6.555555555555555,1.7777777777777777,1.5555555555555556
CAPE,10,8,0.0,0,7,1.0,closeness,0.05390718308279542,6.6,1.6,1.5
ELS,11,7,0.0,0,6,1.0,closeness,0.04900653007526856,6.545454545454546,1.4545454545454546,1.4545454545454546
POTCH,12,6,0.0,0,5,1.0,closeness,0.044922652568996184,6.416666666666667,1.3333333333333333,1.4166666666666667
BFN-GREY1-TSN244-UFSNATH,13,5,0.0,0,4,1.0,closeness,0.04146706390984263,6.230769230769231,1.2307692307692308,1.3846153846153846
WITS,14,4,0.0,0,4,1.0,closeness,0.0385051307734253,6.071428571428571,1.1428571428571428,1.3571428571428572
CAPE2,15,3,0.0,0,3,1.0,closeness,0.03593812205519695,5.866666666666666,1.0666666666666667,1.3333333333333333
ISANDO,16,2,0.0,0,2,1.0,closeness,0.033691989426747136,5.625,1.0,1.3125
