node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN3,1,17,0.3986665439000679,7,1,2.3333333333333335,random,0.3986665439000679,1.0,7.0,2.3333333333333335
ISANDO,2,16,0.0,5,3,1.5,random,0.19933327195003395,2.0,6.0,1.9166666666666667
CAPE2,3,15,8.819145054646258e-16,5,2,1.0,random,0.1328888479666896,2.0,5.666666666666667,1.6111111111111114
BFN-GREY1-TSN173-UNISAB,4,14,0.26839347199171626,5,1,1.0,random,0.16676500397294625,1.75,5.5,1.4583333333333335
POTCH,5,13,0.2788749751918677,4,1,1.3333333333333333,random,0.18918699821673055,1.6,5.2,1.4333333333333333
BFN-GREY1-TSN246-UFSPSY,6,12,0.29184781823369826,3,1,1.5,random,0.20629713488622517,1.5,4.833333333333333,1.4444444444444444
WEL1,7,11,1.6572634055056442e-16,3,2,1.0,random,0.17682611561676445,1.5714285714285714,4.571428571428571,1.380952380952381
BFN-GREY1-TSN244-UFSNATH,8,10,0.0,2,2,1.0,random,0.15472285116466888,1.625,4.25,1.3333333333333333
BFN-GREY1-TSN245-UFSPELH,9,9,0.0,2,2,5.0,random,0.13753142325748346,1.6666666666666667,4.0,1.740740740740741
BFN1,10,8,0.0,3,2,5.0,random,0.12377828093173511,1.7,3.9,2.066666666666667
BFN2,11,7,0.0,0,6,1.0,random,0.112525709937941,2.090909090909091,3.5454545454545454,1.9696969696969697
ELSIS,12,6,0.0,0,6,1.0,random,0.10314856744311258,2.4166666666666665,3.25,1.888888888888889
WITS,13,5,0.0,0,5,1.0,random,0.09521406225518085,2.6153846153846154,3.0,1.8205128205128207
KIM-TSN760-SPUC,14,4,0.0,0,4,1.0,random,0.08841305780838223,2.7142857142857144,2.7857142857142856,1.761904761904762
CAPE,15,3,0.0,0,3,1.0,random,0.08251885395449007,2.7333333333333334,2.6,1.7111111111111112
ELS,16,2,0.0,0,2,1.0,random,0.07736142558233444,2.6875,2.4375,1.6666666666666667
BFN2,1,17,0.3986665439000679,7,1,2.3333333333333335,core influence,0.3986665439000679,1.0,7.0,2.3333333333333335
BFN3,2,16,-2.035796776404331e-16,6,2,6.0,core influence,0.19933327195003384,1.5,6.5,4.166666666666667
BFN1,3,15,0.0,5,5,1.0,core influence,0.13288884796668923,2.6666666666666665,6.0,3.111111111111111
BFN-GREY1-TSN244-UFSNATH,4,14,0.0,1,11,1.0,core influence,0.09966663597501692,4.75,4.75,2.5833333333333335
ELSIS,5,13,0.0,0,11,1.0,core influence,0.07973330878001353,6.0,3.8,2.2666666666666666
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,11,1.0,core influence,0.06644442398334462,6.833333333333333,3.1666666666666665,2.055555555555556
BFN-GREY1-TSN245-UFSPELH,7,11,0.0,0,10,1.0,core influence,0.05695236341429538,7.285714285714286,2.7142857142857144,1.9047619047619049
BFN-GREY1-TSN242-UFSSC,8,10,0.0,0,10,1.0,core influence,0.04983331798750846,7.625,2.375,1.7916666666666667
ELS,9,9,0.0,0,9,1.0,core influence,0.044296282655563075,7.777777777777778,2.111111111111111,1.7037037037037037
POTCH,10,8,0.0,0,8,1.0,core influence,0.039866654390006764,7.8,1.9,1.6333333333333335
CAPE,11,7,0.0,0,7,1.0,core influence,0.03624241308182433,7.7272727272727275,1.7272727272727273,1.575757575757576
BFN-GREY1-TSN173-UNISAB,12,6,0.0,0,6,1.0,core influence,0.03322221199167231,7.583333333333333,1.5833333333333333,1.527777777777778
CAPE2,13,5,0.0,0,5,1.0,core influence,0.03066665722308213,7.384615384615385,1.4615384615384615,1.4871794871794874
ISANDO,14,4,0.0,0,4,1.0,core influence,0.02847618170714769,7.142857142857143,1.3571428571428572,1.4523809523809526
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,core influence,0.026577769593337845,6.866666666666666,1.2666666666666666,1.4222222222222223
WEL1,16,2,0.0,0,2,1.0,core influence,0.02491665899375423,6.5625,1.1875,1.3958333333333335
BFN1,1,17,0.3986665439000679,7,1,2.3333333333333335,degree,0.3986665439000679,1.0,7.0,2.3333333333333335
BFN2,2,16,-4.1376915277808425e-17,2,7,1.0,degree,0.19933327195003392,4.0,4.5,1.6666666666666667
BFN3,3,15,0.0,2,9,1.5,degree,0.1328888479666893,5.666666666666667,3.6666666666666665,1.6111111111111114
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,11,1.0,degree,0.09966663597501696,7.0,3.0,1.4583333333333335
BFN-GREY1-TSN245-UFSPELH,5,13,0.0,0,11,1.0,degree,0.07973330878001357,7.8,2.4,1.3666666666666667
BFN-GREY1-TSN244-UFSNATH,6,12,0.0,0,11,1.0,degree,0.06644442398334464,8.333333333333334,2.0,1.3055555555555556
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,0,10,1.0,degree,0.0569523634142954,8.571428571428571,1.7142857142857142,1.261904761904762
ELSIS,8,10,0.0,0,10,1.0,degree,0.04983331798750848,8.75,1.5,1.2291666666666667
BFN-GREY1-TSN173-UNISAB,9,9,0.0,0,9,1.0,degree,0.044296282655563096,8.777777777777779,1.3333333333333333,1.2037037037037037
CAPE,10,8,0.0,0,8,1.0,degree,0.039866654390006785,8.7,1.2,1.1833333333333333
ELS,11,7,0.0,0,7,1.0,degree,0.03624241308182435,8.545454545454545,1.0909090909090908,1.1666666666666667
KIM-TSN760-SPUC,12,6,0.0,0,6,1.0,degree,0.03322221199167232,8.333333333333334,1.0,1.152777777777778
WEL1,13,5,0.0,0,5,1.0,degree,0.030666657223082143,8.076923076923077,0.9230769230769231,1.141025641025641
POTCH,14,4,0.0,0,4,1.0,degree,0.0284761817071477,7.785714285714286,0.8571428571428571,1.130952380952381
WITS,15,3,0.0,0,3,1.0,degree,0.026577769593337856,7.466666666666667,0.8,1.1222222222222222
CAPE2,16,2,0.0,0,2,1.0,degree,0.02491665899375424,7.125,0.75,1.1145833333333333
BFN1,1,17,0.3986665439000679,7,1,2.3333333333333335,betweeness,0.3986665439000679,1.0,7.0,2.3333333333333335
BFN2,2,16,-4.1376915277808425e-17,2,7,1.0,betweeness,0.19933327195003392,4.0,4.5,1.6666666666666667
BFN3,3,15,0.0,2,9,1.5,betweeness,0.1328888479666893,5.666666666666667,3.6666666666666665,1.6111111111111114
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,11,1.0,betweeness,0.09966663597501696,7.0,3.0,1.4583333333333335
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,11,1.0,betweeness,0.07973330878001357,7.8,2.4,1.3666666666666667
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,11,1.0,betweeness,0.06644442398334464,8.333333333333334,2.0,1.3055555555555556
ELSIS,7,11,0.0,0,11,1.0,betweeness,0.0569523634142954,8.714285714285714,1.7142857142857142,1.261904761904762
BFN-GREY1-TSN245-UFSPELH,8,10,0.0,0,10,1.0,betweeness,0.04983331798750848,8.875,1.5,1.2291666666666667
BFN-GREY1-TSN173-UNISAB,9,9,0.0,0,9,1.0,betweeness,0.044296282655563096,8.88888888888889,1.3333333333333333,1.2037037037037037
CAPE,10,8,0.0,0,8,1.0,betweeness,0.039866654390006785,8.8,1.2,1.1833333333333333
ELS,11,7,0.0,0,7,1.0,betweeness,0.03624241308182435,8.636363636363637,1.0909090909090908,1.1666666666666667
KIM-TSN760-SPUC,12,6,0.0,0,6,1.0,betweeness,0.03322221199167232,8.416666666666666,1.0,1.152777777777778
WEL1,13,5,0.0,0,5,1.0,betweeness,0.030666657223082143,8.153846153846153,0.9230769230769231,1.141025641025641
POTCH,14,4,0.0,0,4,1.0,betweeness,0.0284761817071477,7.857142857142857,0.8571428571428571,1.130952380952381
WITS,15,3,0.0,0,3,1.0,betweeness,0.026577769593337856,7.533333333333333,0.8,1.1222222222222222
CAPE2,16,2,0.0,0,2,1.0,betweeness,0.02491665899375424,7.1875,0.75,1.1145833333333333
BFN1,1,17,0.3986665439000679,7,1,2.3333333333333335,closeness,0.3986665439000679,1.0,7.0,2.3333333333333335
BFN2,2,16,-4.1376915277808425e-17,2,7,1.0,closeness,0.19933327195003392,4.0,4.5,1.6666666666666667
BFN3,3,15,0.0,2,9,1.5,closeness,0.1328888479666893,5.666666666666667,3.6666666666666665,1.6111111111111114
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,11,1.0,closeness,0.09966663597501696,7.0,3.0,1.4583333333333335
BFN-GREY1-TSN173-UNISAB,5,13,0.0,0,11,1.0,closeness,0.07973330878001357,7.8,2.4,1.3666666666666667
CAPE,6,12,0.0,0,10,1.0,closeness,0.06644442398334464,8.166666666666666,2.0,1.3055555555555556
ELS,7,11,0.0,0,9,1.0,closeness,0.0569523634142954,8.285714285714286,1.7142857142857142,1.261904761904762
KIM-TSN760-SPUC,8,10,0.0,0,8,1.0,closeness,0.04983331798750848,8.25,1.5,1.2291666666666667
