node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ISANDO,1,17,0.4897894876481315,6,1,3.0,random,0.4897894876481315,1.0,6.0,3.0
POTCH,2,16,0.5267576456203495,5,1,3.0,random,0.5082735666342405,1.0,5.5,3.0
BFN2,3,15,0.5568155136323462,4,1,3.0,random,0.524454215633609,1.0,5.0,3.0
BFN-GREY1-TSN244-UFSNATH,4,14,-3.765337825875037e-17,3,2,1.0,random,0.39334066172520676,1.25,4.5,2.5
BFN-GREY1-TSN173-UNISAB,5,13,5.124516816301174e-16,3,2,1.3333333333333333,random,0.31467252938016554,1.4,4.2,2.2666666666666666
CAPE,6,12,4.479523708875256e-16,2,2,1.0,random,0.2622271078168047,1.5,3.8333333333333335,2.055555555555556
BFN1,7,11,2.5070212864932525e-16,1,2,1.5,random,0.22476609241440407,1.5714285714285714,3.4285714285714284,1.9761904761904763
WEL1,8,10,-2.4358186084067824e-16,1,5,3.0,random,0.19667033086260352,2.0,3.125,2.1041666666666665
CAPE2,9,9,0.0,0,5,1.0,random,0.1748180718778698,2.3333333333333335,2.7777777777777777,1.9814814814814814
WITS,10,8,0.0,1,5,2.0,random,0.15733626469008283,2.6,2.6,1.9833333333333332
BFN-GREY1-TSN245-UFSPELH,11,7,0.0,1,4,1.0,random,0.14303296790007528,2.727272727272727,2.4545454545454546,1.8939393939393938
ELS,12,6,0.0,1,4,2.0,random,0.13111355390840235,2.8333333333333335,2.3333333333333335,1.9027777777777777
KIM-TSN760-SPUC,13,5,0.0,1,3,2.0,random,0.12102789591544832,2.8461538461538463,2.230769230769231,1.9102564102564101
BFN-GREY1-TSN246-UFSPSY,14,4,3.960290235698816e-17,1,2,2.0,random,0.112383046207202,2.7857142857142856,2.142857142857143,1.9166666666666665
BFN3,15,3,0.0,0,2,1.0,random,0.10489084312672188,2.7333333333333334,2.0,1.8555555555555554
BFN-GREY1-TSN242-UFSSC,16,2,0.0,0,2,1.0,random,0.09833516543130176,2.6875,1.875,1.8020833333333333
BFN2,1,17,0.4897894876481315,6,1,3.0,core influence,0.4897894876481315,1.0,6.0,3.0
BFN1,2,16,5.525757190085825e-16,5,2,2.0,core influence,0.24489474382406604,1.5,5.5,2.5
BFN3,3,15,-9.217534814554289e-17,3,8,3.0,core influence,0.1632631625493773,3.6666666666666665,4.666666666666667,2.6666666666666665
ELSIS,4,14,0.0,2,10,1.5,core influence,0.12244737191203299,5.25,4.0,2.375
BFN-GREY1-TSN245-UFSPELH,5,13,0.0,1,11,1.5,core influence,0.09795789752962639,6.4,3.4,2.2
