node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CAPE,1,17,0.5391797773308936,4,1,3.0,random,0.5391797773308936,1.0,4.0,3.0
BFN2,2,16,0.5393381034680702,3,1,3.0,random,0.5392589403994819,1.0,3.5,3.0
WITS,3,15,5.56202591519553e-16,2,2,2.0,random,0.3595059602663215,1.3333333333333333,3.0,2.6666666666666665
ISANDO,4,14,0.22161816193419254,2,1,2.0,random,0.32503401068328924,1.25,2.75,2.5
CAPE2,5,13,0.22965399992227983,1,1,2.0,random,0.30595800853108734,1.2,2.4,2.4
ELS,6,12,0.23786742641558034,1,1,2.0,random,0.29460957817850286,1.1666666666666667,2.1666666666666665,2.3333333333333335
BFN-GREY1-TSN245-UFSPELH,7,11,0.2417248624149979,1,1,2.0,random,0.28705461878371646,1.1428571428571428,2.0,2.2857142857142856
BFN-GREY1-TSN244-UFSNATH,8,10,9.607405918543856e-16,1,2,2.0,random,0.251172791435752,1.25,1.875,2.25
ELSIS,9,9,0.8573967392661221,1,1,2.0,random,0.3185310078613487,1.2222222222222223,1.7777777777777777,2.2222222222222223
WEL1,10,8,0.8377223398316201,2,1,2.0,random,0.3704501410583758,1.2,1.8,2.2
BFN3,11,7,0.7269271369323327,2,1,1.0,random,0.402857140683281,1.1818181818181819,1.8181818181818181,2.090909090909091
BFN-GREY1-TSN242-UFSSC,12,6,0.76393202250021,1,1,1.0,random,0.43294671416802505,1.1666666666666667,1.75,2.0
BFN-GREY1-TSN246-UFSPSY,13,5,0.8299135133739669,0,1,1.0,random,0.46348262179925137,1.1538461538461537,1.6153846153846154,1.9230769230769231
KIM-TSN760-SPUC,14,4,1.0,2,1,3.0,random,0.5018052916707334,1.1428571428571428,1.6428571428571428,2.0
BFN1,15,3,0.9999999999999997,1,1,2.0,random,0.5350182722260178,1.1333333333333333,1.6,2.0
BFN-GREY1-TSN173-UNISAB,16,2,0.0,0,2,1.0,random,0.5015796302118917,1.1875,1.5,1.9375
BFN1,1,17,0.5391797773308936,4,1,3.0,core influence,0.5391797773308936,1.0,4.0,3.0
BFN-GREY1-TSN246-UFSPSY,2,16,-3.09805105792846e-16,1,4,1.0,core influence,0.26958988866544664,2.5,2.5,2.0
ELSIS,3,15,2.531613581291575e-17,2,4,3.5,core influence,0.1797265924436311,3.0,2.3333333333333335,2.5
KIM-TSN760-SPUC,4,14,-3.0393673791133906e-16,1,6,3.0,core influence,0.13479494433272327,3.75,2.0,2.625
WEL1,5,13,-4.504952025444571e-17,1,6,3.0,core influence,0.10783595546617859,4.2,1.8,2.7
BFN3,6,12,-1.1891532565130555e-16,1,5,3.0,core influence,0.08986329622181548,4.333333333333333,1.6666666666666667,2.75
BFN2,7,11,0.0,0,7,2.0,core influence,0.07702568247584184,4.714285714285714,1.4285714285714286,2.642857142857143
BFN-GREY1-TSN173-UNISAB,8,10,0.0,1,8,2.0,core influence,0.0673974721663616,5.125,1.375,2.5625
BFN-GREY1-TSN244-UFSNATH,9,9,0.0,1,7,2.0,core influence,0.05990886414787698,5.333333333333333,1.3333333333333333,2.5
BFN-GREY1-TSN245-UFSPELH,10,8,0.0,0,7,1.0,core influence,0.05391797773308928,5.5,1.2,2.35
BFN-GREY1-TSN242-UFSSC,11,7,0.0,0,7,1.0,core influence,0.04901634339371753,5.636363636363637,1.0909090909090908,2.227272727272727
ELS,12,6,0.0,0,6,1.0,core influence,0.04493164811090774,5.666666666666667,1.0,2.125
CAPE,13,5,0.0,0,5,1.0,core influence,0.04147536748699176,5.615384615384615,0.9230769230769231,2.0384615384615383
POTCH,14,4,0.0,0,4,1.0,core influence,0.03851284123792092,5.5,0.8571428571428571,1.9642857142857142
WITS,15,3,0.0,0,3,1.0,core influence,0.03594531848872619,5.333333333333333,0.8,1.9
ISANDO,16,2,0.0,0,2,1.0,core influence,0.0336987360831808,5.125,0.75,1.84375
BFN1,1,17,0.5391797773308936,4,1,3.0,degree,0.5391797773308936,1.0,4.0,3.0
BFN2,2,16,-3.09805105792846e-16,1,4,1.0,degree,0.26958988866544664,2.5,2.5,2.0
BFN-GREY1-TSN246-UFSPSY,3,15,4.344618995657602e-18,2,6,1.0,degree,0.1797265924436311,3.6666666666666665,2.3333333333333335,1.6666666666666667
BFN3,4,14,-4.825528792755554e-16,3,6,2.0,degree,0.1347949443327232,4.25,2.5,1.75
ELSIS,5,13,-4.250352416477868e-17,2,8,1.5,degree,0.10783595546617857,5.0,2.4,1.7
KIM-TSN760-SPUC,6,12,0.0,1,9,1.0,degree,0.08986329622181548,5.666666666666667,2.1666666666666665,1.5833333333333333
WEL1,7,11,0.0,1,9,1.3333333333333333,degree,0.07702568247584184,6.142857142857143,2.0,1.5476190476190477
BFN-GREY1-TSN173-UNISAB,8,10,0.0,1,8,2.0,degree,0.0673974721663616,6.375,1.875,1.6041666666666667
BFN-GREY1-TSN242-UFSSC,9,9,0.0,1,7,2.0,degree,0.05990886414787698,6.444444444444445,1.7777777777777777,1.6481481481481481
BFN-GREY1-TSN245-UFSPELH,10,8,0.0,0,7,1.0,degree,0.05391797773308928,6.5,1.6,1.5833333333333335
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,0,7,1.0,degree,0.04901634339371753,6.545454545454546,1.4545454545454546,1.5303030303030303
CAPE,12,6,0.0,0,6,1.0,degree,0.04493164811090774,6.5,1.3333333333333333,1.486111111111111
ELS,13,5,0.0,0,5,1.0,degree,0.04147536748699176,6.384615384615385,1.2307692307692308,1.4487179487179487
POTCH,14,4,0.0,0,4,1.0,degree,0.03851284123792092,6.214285714285714,1.1428571428571428,1.4166666666666665
WITS,15,3,0.0,0,3,1.0,degree,0.03594531848872619,6.0,1.0666666666666667,1.3888888888888888
CAPE2,16,2,0.0,0,2,1.0,degree,0.0336987360831808,5.75,1.0,1.3645833333333333
BFN1,1,17,0.5391797773308936,4,1,3.0,betweeness,0.5391797773308936,1.0,4.0,3.0
BFN2,2,16,-3.09805105792846e-16,1,4,1.0,betweeness,0.26958988866544664,2.5,2.5,2.0
BFN3,3,15,4.344618995657602e-18,2,6,1.0,betweeness,0.1797265924436311,3.6666666666666665,2.3333333333333335,1.6666666666666667
BFN-GREY1-TSN242-UFSSC,4,14,-1.3076623332725397e-16,1,8,1.0,betweeness,0.1347949443327233,4.75,2.0,1.5
BFN-GREY1-TSN246-UFSPSY,5,13,-1.8077128557331733e-16,0,8,1.0,betweeness,0.10783595546617859,5.4,1.6,1.4
ELSIS,6,12,0.0,1,8,1.0,betweeness,0.08986329622181549,5.833333333333333,1.5,1.3333333333333333
