node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN1,1,17,0.5992372207500188,2,1,7.0,closeness,0.5992372207500188,1.0,2.0,7.0
BFN2,2,16,-1.2796464997354608e-16,6,4,5.5,closeness,0.29961861037500936,2.5,4.0,6.25
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.19974574025000624,5.0,3.6666666666666665,5.0
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,closeness,0.14980930518750468,6.75,3.0,4.125
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,closeness,0.11984744415000374,7.6,2.6,3.6
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,11,1.0,closeness,0.09987287012500312,8.166666666666666,2.1666666666666665,3.1666666666666665
CAPE,7,11,0.0,0,10,1.0,closeness,0.08560531725000267,8.428571428571429,1.8571428571428572,2.857142857142857
ELS,8,10,0.0,0,9,1.0,closeness,0.07490465259375234,8.5,1.625,2.625
CAPE2,9,9,0.0,0,8,1.0,closeness,0.06658191341666875,8.444444444444445,1.4444444444444444,2.4444444444444446
ELSIS,10,8,0.0,0,7,1.0,closeness,0.05992372207500187,8.3,1.3,2.3
KIM-TSN760-SPUC,11,7,0.0,0,6,1.0,closeness,0.05447611097727443,8.090909090909092,1.1818181818181819,2.1818181818181817
WEL1,12,6,0.0,0,5,1.0,closeness,0.04993643506250156,7.833333333333333,1.0833333333333333,2.0833333333333335
POTCH,13,5,0.0,0,4,1.0,closeness,0.04609517082692452,7.538461538461538,1.0,2.0
BFN-GREY1-TSN244-UFSNATH,14,4,0.0,0,3,1.0,closeness,0.042802658625001336,7.214285714285714,0.9285714285714286,1.9285714285714286
WITS,15,3,0.0,0,3,1.0,closeness,0.03994914805000125,6.933333333333334,0.8666666666666667,1.8666666666666667
BFN-GREY1-TSN245-UFSPELH,16,2,0.0,0,2,1.0,closeness,0.03745232629687617,6.625,0.8125,1.8125
