node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.21336123065212417,4.666666666666667,4.0,5.666666666666667
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,closeness,0.16002092298909312,6.5,3.25,4.625
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,closeness,0.1280167383912745,7.4,2.8,4.0
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,11,1.0,closeness,0.10668061532606209,8.0,2.3333333333333335,3.5
CAPE,7,11,0.0,0,10,1.0,closeness,0.09144052742233892,8.285714285714286,2.0,3.142857142857143
ELS,8,10,0.0,0,9,1.0,closeness,0.08001046149454656,8.375,1.75,2.875
KIM-TSN760-SPUC,9,9,0.0,0,8,1.0,closeness,0.07112041021737472,8.333333333333334,1.5555555555555556,2.6666666666666665
CAPE2,10,8,0.0,0,7,1.0,closeness,0.06400836919563725,8.2,1.4,2.5
ELSIS,11,7,0.0,0,6,1.0,closeness,0.058189426541488405,8.0,1.2727272727272727,2.3636363636363638
ISANDO,12,6,0.0,0,5,1.0,closeness,0.05334030766303104,7.75,1.1666666666666667,2.25
WEL1,13,5,0.0,0,4,1.0,closeness,0.049237207073567116,7.461538461538462,1.0769230769230769,2.1538461538461537
POTCH,14,4,0.0,0,3,1.0,closeness,0.04572026371116946,7.142857142857143,1.0,2.0714285714285716
BFN-GREY1-TSN244-UFSNATH,15,3,0.0,0,2,1.0,closeness,0.042672246130424835,6.8,0.9333333333333333,2.0
WITS,16,2,0.0,0,2,1.0,closeness,0.04000523074727328,6.5,0.875,1.9375
