node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,12,1.0,betweeness,0.08092885541847651,8.0,2.6,2.7333333333333334
BFN-GREY1-TSN245-UFSPELH,6,12,0.0,0,12,1.0,betweeness,0.06744071284873042,8.666666666666666,2.1666666666666665,2.444444444444444
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,11,1.0,betweeness,0.05780632529891179,9.0,1.8571428571428572,2.238095238095238
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,betweeness,0.05058053463654782,9.125,1.625,2.0833333333333335
CAPE,9,9,0.0,0,9,1.0,betweeness,0.044960475232486946,9.11111111111111,1.4444444444444444,1.962962962962963
ELS,10,8,0.0,0,8,1.0,betweeness,0.040464427709238256,9.0,1.3,1.8666666666666667
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,betweeness,0.03678584337203478,8.818181818181818,1.1818181818181819,1.787878787878788
WEL1,12,6,0.0,0,6,1.0,betweeness,0.03372035642436521,8.583333333333334,1.0833333333333333,1.7222222222222223
POTCH,13,5,0.0,0,5,1.0,betweeness,0.031126482853260196,8.307692307692308,1.0,1.6666666666666667
WITS,14,4,0.0,0,4,1.0,betweeness,0.028903162649455895,8.0,0.9285714285714286,1.619047619047619
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.02697628513949217,7.666666666666667,0.8666666666666667,1.577777777777778
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.02529026731827391,7.3125,0.8125,1.5416666666666667
BFN1,1,17,0.4046442770923826,6,1,4.0,closeness,0.4046442770923826,1.0,6.0,4.0
BFN2,2,16,-5.622325355861289e-17,4,6,4.5,closeness,0.20232213854619127,3.5,5.0,4.25
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.13488142569746084,5.666666666666667,4.333333333333333,3.6666666666666665
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,closeness,0.10116106927309562,7.25,3.5,3.125
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,closeness,0.0809288554184765,8.0,3.0,2.8
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,11,1.0,closeness,0.06744071284873042,8.5,2.5,2.5
CAPE,7,11,0.0,0,10,1.0,closeness,0.05780632529891178,8.714285714285714,2.142857142857143,2.2857142857142856
ELS,8,10,0.0,0,9,1.0,closeness,0.05058053463654781,8.75,1.875,2.125
KIM-TSN760-SPUC,9,9,0.0,0,8,1.0,closeness,0.044960475232486946,8.666666666666666,1.6666666666666667,2.0
WEL1,10,8,0.0,0,7,1.0,closeness,0.04046442770923825,8.5,1.5,1.9
POTCH,11,7,0.0,0,6,1.0,closeness,0.03678584337203477,8.272727272727273,1.3636363636363635,1.8181818181818181
BFN-GREY1-TSN244-UFSNATH,12,6,0.0,0,5,1.0,closeness,0.03372035642436521,8.0,1.25,1.75
WITS,13,5,0.0,0,5,1.0,closeness,0.031126482853260192,7.769230769230769,1.1538461538461537,1.6923076923076923
CAPE2,14,4,0.0,0,4,1.0,closeness,0.02890316264945589,7.5,1.0714285714285714,1.6428571428571428
ELSIS,15,3,0.0,0,3,1.0,closeness,0.026976285139492167,7.2,1.0,1.6
ISANDO,16,2,0.0,0,2,1.0,closeness,0.025290267318273905,6.875,0.9375,1.5625
