node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
WEL1,1,17,0.5192185761187634,4,1,5.5,random,0.5192185761187634,1.0,4.0,5.5
BFN2,2,16,0.51991088439296,3,1,5.5,random,0.5195647302558617,1.0,3.5,5.5
BFN-GREY1-TSN244-UFSNATH,3,15,-3.0880620370278704e-58,6,2,1.0,random,0.34637648683724115,1.3333333333333333,4.333333333333333,4.0
BFN-GREY1-TSN173-UNISAB,4,14,1.8033037988055556e-16,6,2,1.5,random,0.2597823651279309,1.5,4.75,3.375
BFN1,5,13,1.2077079882318804e-16,5,2,1.5,random,0.20782589210234473,1.6,4.8,3.0
POTCH,6,12,-1.0135402042904115e-17,2,8,2.0,random,0.1731882434186206,2.6666666666666665,4.333333333333333,2.8333333333333335
ISANDO,7,11,-6.141041593402353e-17,2,7,1.6666666666666667,random,0.1484470657873891,3.2857142857142856,4.0,2.666666666666667
ELS,8,10,0.0,1,7,1.0,random,0.12989118256396545,3.75,3.625,2.4583333333333335
BFN-GREY1-TSN246-UFSPSY,9,9,0.0,1,6,2.0,random,0.11545882894574706,4.0,3.3333333333333335,2.4074074074074074
BFN-GREY1-TSN242-UFSSC,10,8,0.0,1,5,1.0,random,0.10391294605117236,4.1,3.1,2.2666666666666666
BFN3,11,7,0.0,1,5,2.0,random,0.09446631459197487,4.181818181818182,2.909090909090909,2.2424242424242427
CAPE,12,6,0.0,0,6,1.0,random,0.0865941217093103,4.333333333333333,2.6666666666666665,2.138888888888889
WITS,13,5,0.0,0,5,1.0,random,0.07993303542397874,4.384615384615385,2.4615384615384617,2.0512820512820515
CAPE2,14,4,0.0,0,4,1.0,random,0.07422353289369454,4.357142857142857,2.2857142857142856,1.9761904761904763
ELSIS,15,3,0.0,0,3,1.0,random,0.06927529736744824,4.266666666666667,2.1333333333333333,1.9111111111111112
BFN-GREY1-TSN245-UFSPELH,16,2,0.0,0,2,1.0,random,0.06494559128198273,4.125,2.0,1.8541666666666667
BFN1,1,17,0.5192185761187634,4,1,5.5,core influence,0.5192185761187634,1.0,4.0,5.5
BFN2,2,16,-1.4592676535757847e-16,5,5,5.0,core influence,0.25960928805938166,3.0,4.5,5.25
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,core influence,0.1730728587062544,5.333333333333333,4.0,4.333333333333333
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,1,12,1.5,core influence,0.1298046440296908,7.0,3.25,3.625
CAPE2,5,13,0.0,0,13,1.0,core influence,0.10384371522375264,8.2,2.6,3.1
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,core influence,0.0865364293531272,8.833333333333334,2.1666666666666665,2.75
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,11,1.0,core influence,0.07417408230268045,9.142857142857142,1.8571428571428572,2.5
CAPE,8,10,0.0,0,10,1.0,core influence,0.0649023220148454,9.25,1.625,2.3125
BFN-GREY1-TSN246-UFSPSY,9,9,0.0,0,9,1.0,core influence,0.0576909529020848,9.222222222222221,1.4444444444444444,2.1666666666666665
BFN-GREY1-TSN244-UFSNATH,10,8,0.0,0,8,1.0,core influence,0.05192185761187632,9.1,1.3,2.05
WITS,11,7,0.0,0,7,1.0,core influence,0.04720168873806938,8.909090909090908,1.1818181818181819,1.9545454545454546
KIM-TSN760-SPUC,12,6,0.0,0,6,1.0,core influence,0.0432682146765636,8.666666666666666,1.0833333333333333,1.875
WEL1,13,5,0.0,0,5,1.0,core influence,0.039939890470674096,8.384615384615385,1.0,1.8076923076923077
ISANDO,14,4,0.0,0,4,1.0,core influence,0.037087041151340226,8.071428571428571,0.9285714285714286,1.75
POTCH,15,3,0.0,0,3,1.0,core influence,0.034614571741250884,7.733333333333333,0.8666666666666667,1.7
ELSIS,16,2,0.0,0,2,1.0,core influence,0.0324511610074227,7.375,0.8125,1.65625
BFN1,1,17,0.5192185761187634,4,1,5.5,degree,0.5192185761187634,1.0,4.0,5.5
BFN2,2,16,-1.4592676535757847e-16,5,5,5.0,degree,0.25960928805938166,3.0,4.5,5.25
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,degree,0.1730728587062544,5.333333333333333,4.0,4.333333333333333
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,degree,0.1298046440296908,7.0,3.25,3.625
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,degree,0.10384371522375264,7.8,2.8,3.2
BFN-GREY1-TSN245-UFSPELH,6,12,0.0,0,11,1.0,degree,0.0865364293531272,8.333333333333334,2.3333333333333335,2.8333333333333335
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,11,1.0,degree,0.07417408230268045,8.714285714285714,2.0,2.5714285714285716
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,degree,0.0649023220148454,8.875,1.75,2.375
CAPE,9,9,0.0,0,9,1.0,degree,0.0576909529020848,8.88888888888889,1.5555555555555556,2.2222222222222223
CAPE2,10,8,0.0,0,8,1.0,degree,0.05192185761187632,8.8,1.4,2.1
ELS,11,7,0.0,0,7,1.0,degree,0.04720168873806938,8.636363636363637,1.2727272727272727,2.0
KIM-TSN760-SPUC,12,6,0.0,0,6,1.0,degree,0.0432682146765636,8.416666666666666,1.1666666666666667,1.9166666666666667
WEL1,13,5,0.0,0,5,1.0,degree,0.039939890470674096,8.153846153846153,1.0769230769230769,1.8461538461538463
POTCH,14,4,0.0,0,4,1.0,degree,0.037087041151340226,7.857142857142857,1.0,1.7857142857142858
WITS,15,3,0.0,0,3,1.0,degree,0.034614571741250884,7.533333333333333,0.9333333333333333,1.7333333333333334
ELSIS,16,2,0.0,0,2,1.0,degree,0.0324511610074227,7.1875,0.875,1.6875
BFN1,1,17,0.5192185761187634,4,1,5.5,betweeness,0.5192185761187634,1.0,4.0,5.5
BFN2,2,16,-1.4592676535757847e-16,5,5,5.0,betweeness,0.25960928805938166,3.0,4.5,5.25
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,betweeness,0.1730728587062544,5.333333333333333,4.0,4.333333333333333
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,12,1.5,betweeness,0.1298046440296908,7.0,3.25,3.625
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,12,1.0,betweeness,0.10384371522375264,8.0,2.6,3.1
BFN-GREY1-TSN245-UFSPELH,6,12,0.0,0,12,1.0,betweeness,0.0865364293531272,8.666666666666666,2.1666666666666665,2.75
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,11,1.0,betweeness,0.07417408230268045,9.0,1.8571428571428572,2.5
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,betweeness,0.0649023220148454,9.125,1.625,2.3125
CAPE,9,9,0.0,0,9,1.0,betweeness,0.0576909529020848,9.11111111111111,1.4444444444444444,2.1666666666666665
ELS,10,8,0.0,0,8,1.0,betweeness,0.05192185761187632,9.0,1.3,2.05
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,betweeness,0.04720168873806938,8.818181818181818,1.1818181818181819,1.9545454545454546
WEL1,12,6,0.0,0,6,1.0,betweeness,0.0432682146765636,8.583333333333334,1.0833333333333333,1.875
POTCH,13,5,0.0,0,5,1.0,betweeness,0.039939890470674096,8.307692307692308,1.0,1.8076923076923077
WITS,14,4,0.0,0,4,1.0,betweeness,0.037087041151340226,8.0,0.9285714285714286,1.75
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.034614571741250884,7.666666666666667,0.8666666666666667,1.7
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.0324511610074227,7.3125,0.8125,1.65625
BFN1,1,17,0.5192185761187634,4,1,5.5,closeness,0.5192185761187634,1.0,4.0,5.5
BFN2,2,16,-1.4592676535757847e-16,5,5,5.0,closeness,0.25960928805938166,3.0,4.5,5.25
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.1730728587062544,5.333333333333333,4.0,4.333333333333333
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,closeness,0.1298046440296908,7.0,3.25,3.625
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,closeness,0.10384371522375264,7.8,2.8,3.2
BFN-GREY1-TSN246-UFSPSY,6,12,0.0,0,11,1.0,closeness,0.0865364293531272,8.333333333333334,2.3333333333333335,2.8333333333333335
CAPE,7,11,0.0,0,10,1.0,closeness,0.07417408230268045,8.571428571428571,2.0,2.5714285714285716
CAPE2,8,10,0.0,0,9,1.0,closeness,0.0649023220148454,8.625,1.75,2.375
ELS,9,9,0.0,0,8,1.0,closeness,0.0576909529020848,8.555555555555555,1.5555555555555556,2.2222222222222223
KIM-TSN760-SPUC,10,8,0.0,0,7,1.0,closeness,0.05192185761187632,8.4,1.4,2.1
WEL1,11,7,0.0,0,6,1.0,closeness,0.04720168873806938,8.181818181818182,1.2727272727272727,2.0
POTCH,12,6,0.0,0,5,1.0,closeness,0.0432682146765636,7.916666666666667,1.1666666666666667,1.9166666666666667
BFN-GREY1-TSN244-UFSNATH,13,5,0.0,0,4,1.0,closeness,0.039939890470674096,7.615384615384615,1.0769230769230769,1.8461538461538463
WITS,14,4,0.0,0,4,1.0,closeness,0.037087041151340226,7.357142857142857,1.0,1.7857142857142858
ELSIS,15,3,0.0,0,3,1.0,closeness,0.034614571741250884,7.066666666666666,0.9333333333333333,1.7333333333333334
ISANDO,16,2,0.0,0,2,1.0,closeness,0.0324511610074227,6.75,0.875,1.6875
