node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS2-TSN170-UCTSSI,1,69,0.0867510770006655,12,1,4.285714285714286,random,0.0867510770006655,1.0,12.0,4.285714285714286
CPT6,2,68,0.08689039020837071,12,1,4.142857142857143,random,0.08682073360451811,1.0,12.0,4.214285714285714
CPT-GREYBEL1-TSN207-USBS-PE,3,67,0.08696713277977217,12,1,6.0,random,0.08686953332960279,1.0,12.0,4.809523809523809
CPT-GREYCBD2-TSN109-SANAP,4,66,0.08635493589345312,12,1,5.285714285714286,random,0.08674088397056537,1.0,12.0,4.928571428571429
CPT-GREYSS1-TSN145-CPUTM,5,65,0.08662930791544282,13,1,5.0,random,0.08671856875954087,1.0,12.2,4.942857142857143
CPT-GREYBEL1-TSN278-UWCT,6,64,1.819065344491307e-16,14,2,4.714285714285714,random,0.07226547396628409,1.1666666666666667,12.5,4.904761904761905
CPT2,7,63,-6.03515424885504e-17,15,2,4.714285714285714,random,0.061941834828243496,1.2857142857142858,12.857142857142858,4.877551020408164
CPT-GREYSS1-TSN500-CPUTSPR,8,62,3.1653514893331993e-17,14,3,3.4285714285714284,random,0.05419910547471306,1.5,13.0,4.696428571428571
CPT-GREYSS1-TSN768-UCTCAN,9,61,-1.343220177329046e-16,14,2,3.4285714285714284,random,0.048176982644189376,1.5555555555555556,13.11111111111111,4.555555555555555
CPT-GREYBEL1-TSN493-CGSB,10,60,1.6259335988029394e-16,14,2,4.0,random,0.04335928437977045,1.6,13.2,4.5
CPT-GREYBEL1-TSN208-USTYG,11,59,-1.112568134915957e-16,14,3,4.0,random,0.039417531254336766,1.7272727272727273,13.272727272727273,4.454545454545454
CPT-GREYSS1-TSN39-SAAO,12,58,-2.1493931089622243e-16,13,3,3.8333333333333335,random,0.03613273698314202,1.8333333333333333,13.25,4.402777777777778
CPT9,13,57,-5.50529084966065e-16,13,5,3.1666666666666665,random,0.033353295676746435,2.076923076923077,13.23076923076923,4.3076923076923075
CPT-GREYCBD1-TSN18-IZMU,14,56,-7.747412815965722e-16,13,6,3.0,random,0.030970917414121633,2.357142857142857,13.214285714285714,4.214285714285714
BLOEM2,15,55,-4.787208644387575e-16,13,6,2.6666666666666665,random,0.02890618958651349,2.6,13.2,4.111111111111111
CPT-GREYCBD1-TSN275-MCM,16,54,-2.1912899352270911e-16,12,6,2.6666666666666665,random,0.027099552737356383,2.8125,13.125,4.020833333333333
BLOEM,17,53,-1.3467015409968773e-15,13,6,2.5,random,0.025505461399864753,3.0,13.117647058823529,3.9313725490196076
CPT-GREYBEL1-TSN34-CPUTB,18,52,-8.160629442544784e-16,12,6,2.8333333333333335,random,0.02408849132209444,3.1666666666666665,13.055555555555555,3.8703703703703707
CPT-GREYSLB1-TSN292-ARCINFR,19,51,-1.0909701194413389e-17,12,5,2.6666666666666665,random,0.02282067598935263,3.263157894736842,13.0,3.807017543859649
CPT-TSN943-DHA-WYNBERG,20,50,1.0417553566415569e-15,11,5,2.6,random,0.02167964218988505,3.35,12.9,3.746666666666667
CPT-GREYCBD1-TSN163-UCT-HID,21,49,9.597042954069377e-17,10,5,2.6,random,0.020647278276081007,3.4285714285714284,12.761904761904763,3.692063492063492
CPT8,22,48,-6.852879294824821e-16,10,6,2.4,random,0.0197087656271682,3.5454545454545454,12.636363636363637,3.6333333333333333
CPT-GREYSS1-TSN169-UCTRHR,23,47,-5.259635803202498e-16,11,6,2.4,random,0.01885186277381304,3.652173913043478,12.565217391304348,3.579710144927536
CPT-GREYSS1-TSN495-UCTVH,24,46,-2.0015205499407713e-15,11,7,2.4,random,0.018066368491570745,3.7916666666666665,12.5,3.5305555555555554
AMLIGHT,25,45,-7.305110430757987e-16,11,6,2.4,random,0.017343713751907887,3.88,12.44,3.485333333333333
