node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYCBD1-TSN641-SAEON,19,51,8.496186457173205e-17,11,3,3.6666666666666665,random,0.05372214903437221,1.4210526315789473,10.947368421052632,3.4674185463659146
CPT-GREYSS2-TSN271-UCTRBG,20,50,-1.0486661043308622e-16,11,4,3.2,random,0.05103604158265359,1.55,10.95,3.454047619047619
CPT9,21,49,-2.382314457861138e-16,12,4,3.2,random,0.0486057538882415,1.6666666666666667,11.0,3.441950113378685
CPT-GREYBEL1-TSN174-UNIBEL,22,48,-1.705971831340727e-16,13,5,1.2,random,0.046396401438775985,1.8181818181818181,11.090909090909092,3.3400432900432904
CPT3,23,47,-8.184349116989247e-16,13,6,3.0,random,0.04437916659361177,2.0,11.173913043478262,3.3252587991718423
CPT-GREYSS1-TSN768-UCTCAN,24,46,-7.497514501014167e-16,9,15,2.8,random,0.042530034652211245,2.5416666666666665,11.083333333333334,3.303373015873016
CPT-GREYCBD1-TSN275-MCM,25,45,-2.1331162620893445e-16,9,16,1.6,random,0.04082883326612279,3.08,11.0,3.235238095238095
ISANDO,26,44,-3.2520477560909693e-16,9,15,2.8,random,0.03925849352511805,3.5384615384615383,10.923076923076923,3.218498168498168
CPT-GREYSS2-TSN167-UCTRMH,27,43,-3.2384812988700427e-16,9,14,1.4,random,0.037804475246409966,3.925925925925926,10.851851851851851,3.151146384479718
SMT-TSN590-IMT,28,42,-7.006494192287265e-16,9,14,2.8,random,0.03645431541618101,4.285714285714286,10.785714285714286,3.1386054421768708
CPT-GREYBEL1-TSN585-UWC-FCHS,29,41,-4.670567686812075e-16,9,13,3.0,random,0.035197270057002336,4.586206896551724,10.724137931034482,3.1338259441707716
CPT-GREYBEL1-TSN147-CPUTT,30,40,-5.023590960439201e-16,8,13,3.0,random,0.034024027721768914,4.866666666666666,10.633333333333333,3.1293650793650793
DUR,31,39,-5.313501113580899e-16,8,13,1.5,random,0.032926478440421514,5.129032258064516,10.548387096774194,3.0768049155145927
CPT-GREYSS1-TSN272-UCTDOR,32,38,-6.880882732751365e-16,8,12,3.5,random,0.03189752598915832,5.34375,10.46875,3.090029761904762
CPT-GREYSS2-TSN270-UCTGSR,33,37,-2.0766458565718308e-16,7,12,1.5,random,0.030930934292517153,5.545454545454546,10.363636363636363,3.041847041847042
WACS2,34,36,-1.542667984944153e-16,7,11,1.5,random,0.030021200930972523,5.705882352941177,10.264705882352942,2.996498599439776
CPT-GREYCBD2-TSN215-HSRCCPT,35,35,-2.1615293305243095e-16,7,10,3.0,random,0.02916345233294473,5.828571428571428,10.17142857142857,2.996598639455782
CPT-GREYSS1-TSN495-UCTVH,36,34,-8.101921327814851e-16,7,11,1.5,random,0.028353356434807353,5.972222222222222,10.083333333333334,2.955026455026455
CPT-GREYCBD1-TSN163-UCT-HID,37,33,-4.4213856942236526e-16,6,11,1.2,random,0.027587049504136874,6.108108108108108,9.972972972972974,2.9075933075933076
CPT5,38,32,-3.6327391460271113e-16,6,12,1.25,random,0.026861074517185897,6.2631578947368425,9.868421052631579,2.8639724310776944
CPT-GREYCBD1-TSN18-IZMU,39,31,-1.412938585560431e-16,5,14,2.2,random,0.026172329016745228,6.461538461538462,9.743589743589743,2.846947496947497
WACS,40,30,-4.496767201784829e-16,5,13,1.0,random,0.025518020791326583,6.625,9.625,2.8007738095238097
CPT-GREYBEL1-TSN22-MRCCPT-PE,41,29,-3.4750012178027364e-16,4,13,1.3333333333333333,random,0.024895630040318608,6.780487804878049,9.487804878048781,2.7649825783972126
CPT2,42,28,-9.384124996490606e-17,5,15,2.5,random,0.024302876944120547,6.976190476190476,9.380952380952381,2.7586734693877553
CPT-GREYCBD2-TSN164-UCTBS,43,27,-3.7022524722099215e-16,5,16,1.3333333333333333,random,0.023737693759373547,7.186046511627907,9.279069767441861,2.7255260243632335
WITS,44,26,-1.174231563891055e-16,4,16,1.0,random,0.023198200719387784,7.386363636363637,9.159090909090908,2.686309523809524
CPT-GREYBEL1-TSN208-USTYG,45,25,0.0,3,16,1.0,random,0.022682685147845834,7.5777777777777775,9.022222222222222,2.6488359788359785
CPT-GREYBEL1-TSN278-UWCT,46,24,0.0,3,16,1.0,random,0.022189583296805707,7.760869565217392,8.891304347826088,2.612991718426501
BAAI,47,23,0.0,3,15,1.0,random,0.021717464503256647,7.914893617021277,8.76595744680851,2.578672745694022
CPT-GREYSS2-TSN788-UCTSHAW,48,22,0.0,3,14,1.0,random,0.02126501732610547,8.041666666666666,8.645833333333334,2.54578373015873
CPT1,49,21,0.0,3,13,1.75,random,0.020831037380674745,8.142857142857142,8.53061224489796,2.5295432458697764
CPT-GREYSS1-TSN144-CPUTGSH,50,20,0.0,1,15,1.0,random,0.02041441663306125,8.28,8.38,2.498952380952381
CPT-GREYCBD1-TSN277-CPUTB,51,19,0.0,0,15,1.0,random,0.020014133953981616,8.411764705882353,8.215686274509803,2.469561157796452
CPT-GREYBEL1-TSN812-UWC-DIH,52,18,0.0,0,15,1.0,random,0.019629246762558894,8.538461538461538,8.057692307692308,2.441300366300366
CPT-GREYSS1-TSN463-DFA-PLN,53,17,0.0,0,14,1.0,random,0.01925888361609552,8.641509433962264,7.90566037735849,2.414106019766397
CPT-GREYBEL1-TSN34-CPUTB,54,16,0.0,0,14,1.0,random,0.01890223762320486,8.74074074074074,7.7592592592592595,2.3879188712522046
CPT-GREYSS2-TSN168-UCTRCCH,55,15,0.0,0,14,1.0,random,0.018558560575510228,8.836363636363636,7.618181818181818,2.3626839826839827
CPT-GREYSS1-TSN500-CPUTSPR,56,14,0.0,0,13,1.0,random,0.018227157708090403,8.910714285714286,7.482142857142857,2.338350340136054
CPT-GREYSS1-TSN169-UCTRHR,57,13,0.0,0,13,1.0,random,0.017907383011457237,8.982456140350877,7.350877192982456,2.3148705096073514
BLOEM,58,12,0.0,0,12,1.0,random,0.017598635028501078,9.03448275862069,7.224137931034483,2.2922003284072248
CPT6,59,11,0.0,0,11,1.0,random,0.017300353078865467,9.067796610169491,7.101694915254237,2.2702986279257464
CPT-GREYSLB1-TSN103-CSIR,60,10,0.0,0,10,1.0,random,0.017012013860884374,9.083333333333334,6.983333333333333,2.249126984126984
CPT-GREYSS1-TSN39-SAAO,61,9,0.0,0,9,1.0,random,0.016733128387755123,9.081967213114755,6.868852459016393,2.228649492583919
AMLIGHT,62,8,0.0,0,8,1.0,random,0.016463239220210684,9.064516129032258,6.758064516129032,2.2088325652841783
CPT-GREYCBD2-TSN143-CPUTGB,63,7,0.0,0,7,1.0,random,0.016201917962747024,9.031746031746032,6.650793650793651,2.1896447467876037
CPT-GREYSS1-TSN145-CPUTM,64,6,0.0,0,6,1.0,random,0.0159487629945791,8.984375,6.546875,2.1710565476190475
CPT-GREYBEL1-TSN493-CGSB,65,5,0.0,0,5,1.0,random,0.015703397410047115,8.923076923076923,6.446153846153846,2.1530402930402928
CPT-GREYSLB1-TSN292-ARCINFR,66,4,0.0,0,4,1.0,random,0.015465467146258523,8.848484848484848,6.348484848484849,2.1355699855699855
CPT-GREYCBD1-TSN276-CPUTOPT,67,3,0.0,0,3,1.0,random,0.015234639278403917,8.761194029850746,6.253731343283582,2.1186211798152095
CPT-GREYBEL1-TSN487-MRCN,68,2,0.0,0,2,1.0,random,0.015010600465486213,8.661764705882353,6.161764705882353,2.102170868347339
CPT1,1,69,0.08622301524080231,12,1,4.0,core influence,0.08622301524080231,1.0,12.0,4.0
CPT2,2,68,-5.100553489325314e-16,10,6,2.5714285714285716,core influence,0.0431115076204009,3.5,11.0,3.2857142857142856
CPT3,3,67,-1.3313382701111031e-16,9,6,2.142857142857143,core influence,0.028741005080267223,4.333333333333333,10.333333333333334,2.904761904761905
CPT-GREYBEL1-TSN147-CPUTT,4,66,-5.77166594621651e-16,5,20,2.2857142857142856,core influence,0.021555753810200272,8.25,9.0,2.75
CPT-GREYSS2-TSN236-SARAO-PE,5,65,-2.447719360364306e-16,6,20,1.7142857142857142,core influence,0.017244603048160168,10.6,8.4,2.5428571428571427
CPT-GREYCBD1-TSN163-UCT-HID,6,64,0.0,6,21,1.5714285714285714,core influence,0.014370502540133473,12.333333333333334,8.0,2.380952380952381
CPT-GREYBEL1-TSN22-MRCCPT-PE,7,63,-1.860807225923554e-16,7,22,1.5714285714285714,core influence,0.012317573605828665,13.714285714285714,7.857142857142857,2.2653061224489797
CPT5,8,62,-2.1433774533167404e-16,7,24,1.1428571428571428,core influence,0.010777876905100056,15.0,7.75,2.125
CPT6,9,61,-3.2493314008684625e-16,4,28,1.1428571428571428,core influence,0.009580335026755569,16.444444444444443,7.333333333333333,2.015873015873016
CPT-GREYBEL1-TSN207-USBS-PE,10,60,-4.0433848272279208e-16,4,27,1.1428571428571428,core influence,0.008622301524079971,17.5,7.0,1.9285714285714284
CPT9,11,59,-1.1102230246251565e-16,4,28,1.3333333333333333,core influence,0.007838455930981782,18.454545454545453,6.7272727272727275,1.8744588744588746
CPT7,12,58,-4.77040837813276e-16,5,28,1.1428571428571428,core influence,0.007185251270066594,19.25,6.583333333333333,1.8134920634920635
CPT-GREYSS2-TSN165-UCTLGR,13,57,-4.77040837813276e-16,5,28,1.1666666666666667,core influence,0.006632539633907588,19.923076923076923,6.461538461538462,1.7637362637362637
CPT-GREYCBD1-TSN4-CPUTCPT,14,56,-4.77040837813276e-16,5,28,1.1666666666666667,core influence,0.006158786802914156,20.5,6.357142857142857,1.7210884353741496
CPT-GREYCBD1-TSN18-IZMU,15,55,-4.77040837813276e-16,5,29,1.1666666666666667,core influence,0.00574820101605318,21.066666666666666,6.266666666666667,1.6841269841269841
CPT-GREYCBD1-TSN24-NLSA,16,54,0.0,5,29,1.1428571428571428,core influence,0.005388938452549856,21.5625,6.1875,1.650297619047619
CPT-GREYSLB1-TSN235-ILABS-FAURE,17,53,-4.4203324128594195e-16,5,29,1.5,core influence,0.005071942072988074,22.0,6.117647058823529,1.6414565826330532
CPT-GREYBEL1-TSN278-UWCT,18,52,-4.4203324128594195e-16,5,28,1.5,core influence,0.0047901675133776005,22.333333333333332,6.055555555555555,1.6335978835978837
CPT-GREYBEL1-TSN487-MRCN,19,51,-4.4203324128594195e-16,5,28,2.0,core influence,0.004538053433726125,22.63157894736842,6.0,1.6528822055137844
CPT-GREYBEL1-TSN174-UNIBEL,20,50,-4.4203324128594195e-16,5,27,1.3333333333333333,core influence,0.004311150762039796,22.85,5.95,1.636904761904762
CPT-GREYBEL1-TSN812-UWC-DIH,21,49,-4.4203324128594195e-16,5,27,1.3333333333333333,core influence,0.004105857868609309,23.047619047619047,5.904761904761905,1.6224489795918366
CPT-GREYBEL1-TSN208-USTYG,22,48,-4.4203324128594195e-16,5,26,1.6,core influence,0.003919227965490684,23.181818181818183,5.863636363636363,1.6214285714285714
CPT-GREYSS2-TSN800-UWC-CASAS,23,47,-4.4203324128594195e-16,5,25,1.8,core influence,0.0037488267495997653,23.26086956521739,5.826086956521739,1.6291925465838508
CPT-GREYSS2-TSN271-UCTRBG,24,46,-4.77040837813276e-16,4,25,1.6,core influence,0.0035926256350330885,23.333333333333332,5.75,1.6279761904761905
CPT-GREYSS2-TSN170-UCTSSI,25,45,-4.4203324128594195e-16,4,25,1.6,core influence,0.0034489206096317473,23.4,5.68,1.6268571428571428
CPT-GREYSS2-TSN270-UCTGSR,26,44,-4.77040837813276e-16,3,25,2.0,core influence,0.003316269816953585,23.46153846153846,5.576923076923077,1.6412087912087912
CPT-GREYSS1-TSN144-CPUTGSH,27,43,-4.4203324128594195e-16,3,24,1.6,core influence,0.0031934450089182503,23.48148148148148,5.481481481481482,1.6396825396825396
CPT-TSN793-NSFAS-CBD,28,42,-4.4203324128594195e-16,3,25,2.2,core influence,0.0030793934014568683,23.535714285714285,5.392857142857143,1.6596938775510206
CPT-GREYSS1-TSN273-CPUTGSR,29,41,-4.4203324128594195e-16,3,24,1.6,core influence,0.0029732074220962714,23.551724137931036,5.310344827586207,1.6576354679802956
CPT-GREYSS2-TSN788-UCTSHAW,30,40,-4.4203324128594195e-16,3,24,2.25,core influence,0.0028741005080263815,23.566666666666666,5.233333333333333,1.6773809523809524
CPT8,31,39,-4.4203324128594195e-16,3,23,2.25,core influence,0.0027813875884126127,23.548387096774192,5.161290322580645,1.695852534562212
CPT-GREYSS2-TSN168-UCTRCCH,32,38,-4.4203324128594195e-16,3,22,1.5,core influence,0.002694469226274705,23.5,5.09375,1.6897321428571428
CPT-GREYSS2-TSN167-UCTRMH,33,37,-4.4203324128594195e-16,3,22,1.5,core influence,0.0026128186436603063,23.454545454545453,5.03030303030303,1.683982683982684
CPT-GREYSS1-TSN169-UCTRHR,34,36,-4.4203324128594195e-16,3,21,2.25,core influence,0.0025359710364938138,23.38235294117647,4.970588235294118,1.7006302521008403
CPT-GREYSS1-TSN463-DFA-PLN,35,35,-4.77040837813276e-16,4,21,1.75,core influence,0.0024635147211654056,23.314285714285713,4.942857142857143,1.7020408163265306
CPT-GREYCBD2-TSN164-UCTBS,36,34,-4.4203324128594195e-16,3,21,1.5,core influence,0.0023950837566885765,23.25,4.888888888888889,1.6964285714285714
CPT-GREYSS1-TSN272-UCTDOR,37,33,-4.3109607668842814e-16,4,21,1.5,core influence,0.0023303517632645493,23.18918918918919,4.864864864864865,1.691119691119691
CPT-GREYBEL1-TSN585-UWC-FCHS,38,32,-4.4203324128594195e-16,5,21,1.5,core influence,0.002269026716862839,23.13157894736842,4.868421052631579,1.6860902255639096
CPT-GREYCBD1-TSN277-CPUTB,39,31,-4.4203324128594195e-16,4,21,1.5,core influence,0.002210846544635575,23.076923076923077,4.846153846153846,1.6813186813186813
CPT-GREYBEL1-TSN34-CPUTB,40,30,-4.4203324128594195e-16,4,21,1.3333333333333333,core influence,0.002155575381019675,23.025,4.825,1.6726190476190474
CPT-GREYCBD2-TSN215-HSRCCPT,41,29,-4.4203324128594195e-16,4,21,1.3333333333333333,core influence,0.002103000371726501,22.975609756097562,4.804878048780488,1.664343786295006
CPT-GREYSS1-TSN804-SKAO-BRP,42,28,-4.4203324128594195e-16,3,21,1.3333333333333333,core influence,0.0020529289343044314,22.928571428571427,4.761904761904762,1.6564625850340136
CPT-GREYCBD2-TSN109-SANAP,43,27,-4.4203324128594195e-16,2,21,1.0,core influence,0.002005186400948504,22.88372093023256,4.6976744186046515,1.6411960132890364
CPT-GREYSS1-TSN39-SAAO,44,26,-4.4203324128594195e-16,2,21,1.3333333333333333,core influence,0.0019596139827451186,22.84090909090909,4.636363636363637,1.634199134199134
CPT-GREYCBD2-TSN143-CPUTGB,45,25,-4.4203324128594195e-16,2,21,1.6666666666666667,core influence,0.0019160670053507728,22.8,4.5777777777777775,1.6349206349206349
CPT-GREYBEL1-TSN493-CGSB,46,24,-4.4203324128594195e-16,2,20,1.6666666666666667,core influence,0.0018744133747996595,22.73913043478261,4.521739130434782,1.6356107660455488
CPT-GREYSS1-TSN145-CPUTM,47,23,-4.4203324128594195e-16,2,19,1.3333333333333333,core influence,0.0018345322391656147,22.659574468085108,4.468085106382978,1.6291793313069909
CPT-GREYSS1-TSN768-UCTCAN,48,22,0.0,1,20,1.3333333333333333,core influence,0.001796312817516331,22.604166666666668,4.395833333333333,1.6230158730158728
CPT-GREYCBD1-TSN276-CPUTOPT,49,21,0.0,1,19,1.3333333333333333,core influence,0.0017596533722608958,22.53061224489796,4.326530612244898,1.6171039844509232
CPT-GREYCBD1-TSN641-SAEON,50,20,0.0,1,18,1.3333333333333333,core influence,0.0017244603048156778,22.44,4.26,1.6114285714285714
CPT-GREYCBD1-TSN650-NLSA-CFB,51,19,0.0,0,18,1.0,core influence,0.0016906473576624292,22.352941176470587,4.176470588235294,1.599439775910364
CPT-GREYCBD1-TSN490-CPGR,52,18,0.0,0,17,1.0,core influence,0.0016581349084766133,22.25,4.096153846153846,1.5879120879120878
CPT-GREYCBD1-TSN275-MCM,53,17,0.0,0,17,1.0,core influence,0.0016268493441657338,22.150943396226417,4.018867924528302,1.5768194070080863
CPT-TSN943-DHA-WYNBERG,54,16,0.0,0,16,1.0,core influence,0.001596722504458961,22.037037037037038,3.9444444444444446,1.566137566137566
BLOEM2,55,15,0.0,0,15,1.0,core influence,0.0015676911861960707,21.90909090909091,3.8727272727272726,1.5558441558441558
AMLIGHT,56,14,0.0,0,14,1.0,core influence,0.001539696700728284,21.767857142857142,3.8035714285714284,1.5459183673469388
WACS2,57,13,0.0,0,13,1.0,core influence,0.0015126844779084893,21.614035087719298,3.736842105263158,1.5363408521303257
ISANDO,58,12,0.0,0,12,1.0,core influence,0.0014866037110479982,21.448275862068964,3.6724137931034484,1.5270935960591132
DUR,59,11,0.0,0,11,1.0,core influence,0.001461407037979388,21.271186440677965,3.610169491525424,1.5181598062953994
BAAI,60,10,0.0,0,10,1.0,core influence,0.001437050254013065,21.083333333333332,3.55,1.5095238095238095
SMT-TSN590-IMT,61,9,0.0,0,9,1.0,core influence,0.0014134920531276049,20.885245901639344,3.4918032786885247,1.5011709601873535
CPT-GREYSLB1-TSN292-ARCINFR,62,8,0.0,0,8,1.0,core influence,0.0013906937942061918,20.677419354838708,3.435483870967742,1.4930875576036866
CPT-GREYSLB1-TSN103-CSIR,63,7,0.0,0,7,1.0,core influence,0.0013686192895362524,20.46031746031746,3.380952380952381,1.4852607709750567
WACS,64,6,0.0,0,6,1.0,core influence,0.0013472346131372483,20.234375,3.328125,1.4776785714285714
WITS,65,5,0.0,0,5,1.0,core influence,0.0013265079267812906,20.0,3.276923076923077,1.4703296703296702
BLOEM,66,4,0.0,0,4,1.0,core influence,0.001306409321830059,19.757575757575758,3.227272727272727,1.4632034632034632
MTZ,67,3,0.0,0,3,1.0,core influence,0.0012869106752355804,19.507462686567163,3.1791044776119404,1.4562899786780383
CPT-GREYSS1-TSN495-UCTVH,68,2,0.0,0,2,1.0,core influence,0.0012679855182468219,19.25,3.1323529411764706,1.449579831932773
CPT3,1,69,0.08622301524080231,12,1,4.0,degree,0.08622301524080231,1.0,12.0,4.0
CPT1,2,68,0.0,9,9,3.5714285714285716,degree,0.043111507620401154,5.0,10.5,3.7857142857142856
CPT2,3,67,0.0,4,17,2.857142857142857,degree,0.028741005080267435,9.0,8.333333333333334,3.4761904761904763
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-5.77166594621651e-16,5,20,2.2857142857142856,degree,0.02155575381020043,11.75,7.5,3.178571428571429
CPT5,5,65,-2.447719360364306e-16,5,20,2.5714285714285716,degree,0.0172446030481603,13.4,7.0,3.0571428571428574
CPT6,6,64,-6.888408170957591e-16,4,24,1.4285714285714286,degree,0.014370502540133466,15.166666666666666,6.5,2.785714285714286
CPT-GREYBEL1-TSN207-USBS-PE,7,63,-6.888408170957591e-16,3,24,1.4285714285714286,degree,0.012317573605828589,16.428571428571427,6.0,2.5918367346938775
CPT-GREYBEL1-TSN147-CPUTT,8,62,-6.888408170957591e-16,3,25,1.1428571428571428,degree,0.010777876905099928,17.5,5.625,2.4107142857142856
CPT9,9,61,-6.888408170957591e-16,3,26,1.1428571428571428,degree,0.009580335026755414,18.444444444444443,5.333333333333333,2.26984126984127
CPT-GREYCBD1-TSN163-UCT-HID,10,60,-8.110368809783512e-16,4,26,1.3333333333333333,degree,0.008622301524079792,19.2,5.2,2.1761904761904765
CPT-GREYSS2-TSN236-SARAO-PE,11,59,-6.888408170957591e-16,5,27,1.1666666666666667,degree,0.007838455930981566,19.90909090909091,5.181818181818182,2.0844155844155847
CPT-GREYCBD1-TSN18-IZMU,12,58,-4.77040837813276e-16,5,28,1.1428571428571428,degree,0.0071852512700663965,20.583333333333332,5.166666666666667,2.005952380952381
CPT-GREYCBD1-TSN4-CPUTCPT,13,57,-4.77040837813276e-16,5,28,1.6666666666666667,degree,0.0066325396339074055,21.153846153846153,5.153846153846154,1.9798534798534797
CPT-GREYCBD1-TSN24-NLSA,14,56,0.0,5,29,1.3333333333333333,degree,0.006158786802914019,21.714285714285715,5.142857142857143,1.9336734693877553
CPT-GREYSS1-TSN145-CPUTM,15,55,-4.4203324128594195e-16,5,29,1.3333333333333333,degree,0.005748201016053056,22.2,5.133333333333334,1.8936507936507936
CPT-GREYSS1-TSN39-SAAO,16,54,-4.4203324128594195e-16,6,31,1.6666666666666667,degree,0.005388938452549712,22.75,5.1875,1.8794642857142858
CPT-GREYSS2-TSN165-UCTLGR,17,53,-4.4203324128594195e-16,4,33,1.3333333333333333,degree,0.005071942072987938,23.352941176470587,5.117647058823529,1.8473389355742298
CPT7,18,52,-4.4203324128594195e-16,4,33,1.3333333333333333,degree,0.004790167513377473,23.88888888888889,5.055555555555555,1.8187830687830688
CPT-GREYBEL1-TSN278-UWCT,19,51,-4.4203324128594195e-16,4,33,1.3333333333333333,degree,0.004538053433726003,24.36842105263158,5.0,1.7932330827067668
CPT-GREYBEL1-TSN487-MRCN,20,50,-4.4203324128594195e-16,4,33,1.6666666666666667,degree,0.004311150762039681,24.8,4.95,1.786904761904762
CPT-GREYBEL1-TSN174-UNIBEL,21,49,-4.4203324128594195e-16,4,32,1.6,degree,0.0041058578686091985,25.142857142857142,4.904761904761905,1.778004535147392
CPT-GREYBEL1-TSN812-UWC-DIH,22,48,-4.4203324128594195e-16,4,32,2.0,degree,0.00391922796549058,25.454545454545453,4.863636363636363,1.788095238095238
CPT-GREYBEL1-TSN585-UWC-FCHS,23,47,-4.4203324128594195e-16,4,31,1.2,degree,0.003748826749599665,25.695652173913043,4.826086956521739,1.7625258799171843
CPT-GREYBEL1-TSN208-USTYG,24,46,-4.4203324128594195e-16,3,31,1.2,degree,0.003592625635032994,25.916666666666668,4.75,1.7390873015873016
CPT-GREYBEL1-TSN34-CPUTB,25,45,-4.4203324128594195e-16,3,30,1.4,degree,0.0034489206096316566,26.08,4.68,1.7255238095238097
CPT-GREYBEL1-TSN493-CGSB,26,44,-4.4203324128594195e-16,3,30,2.0,degree,0.003316269816953499,26.23076923076923,4.615384615384615,1.7360805860805861
CPT-GREYCBD1-TSN277-CPUTB,27,43,-4.4203324128594195e-16,3,29,1.6,degree,0.0031934450089181675,26.333333333333332,4.555555555555555,1.7310405643738977
CPT-GREYCBD1-TSN650-NLSA-CFB,28,42,-4.4203324128594195e-16,3,29,1.6,degree,0.0030793934014567885,26.428571428571427,4.5,1.726360544217687
CPT-GREYCBD1-TSN275-MCM,29,41,-4.4203324128594195e-16,3,28,1.6,degree,0.002973207422096195,26.482758620689655,4.448275862068965,1.7220032840722495
CPT-GREYCBD1-TSN490-CPGR,30,40,0.0,2,29,2.0,degree,0.0028741005080263216,26.566666666666666,4.366666666666666,1.7312698412698413
CPT-GREYCBD1-TSN641-SAEON,31,39,0.0,2,28,1.2,degree,0.0027813875884125693,26.612903225806452,4.290322580645161,1.7141321044546851
CPT-GREYCBD1-TSN276-CPUTOPT,32,38,0.0,2,27,1.5,degree,0.0026944692262746766,26.625,4.21875,1.7074404761904762
CPT-GREYCBD2-TSN109-SANAP,33,37,0.0,2,26,1.75,degree,0.0026128186436602924,26.606060606060606,4.151515151515151,1.7087301587301589
CPT-GREYCBD2-TSN143-CPUTGB,34,36,0.0,2,27,1.0,degree,0.0025359710364938133,26.61764705882353,4.088235294117647,1.6878851540616246
CPT-GREYCBD2-TSN164-UCTBS,35,35,0.0,2,27,1.5,degree,0.0024635147211654186,26.62857142857143,4.0285714285714285,1.682517006802721
CPT-GREYCBD2-TSN215-HSRCCPT,36,34,0.0,2,26,1.5,degree,0.0023950837566886016,26.61111111111111,3.9722222222222223,1.67744708994709
CPT-GREYSLB1-TSN235-ILABS-FAURE,37,33,0.0,2,25,1.6,degree,0.0023303517632645853,26.56756756756757,3.918918918918919,1.6753539253539254
CPT-GREYSS1-TSN144-CPUTGSH,38,32,0.0,2,24,1.25,degree,0.0022690267168628854,26.5,3.8684210526315788,1.6641604010025064
CPT-GREYSS1-TSN273-CPUTGSR,39,31,0.0,3,24,1.5,degree,0.002210846544635632,26.435897435897434,3.8461538461538463,1.65995115995116
CPT-GREYSS1-TSN768-UCTCAN,40,30,0.0,2,24,1.5,degree,0.0021555753810197412,26.375,3.8,1.655952380952381
CPT-GREYSS1-TSN169-UCTRHR,41,29,0.0,2,24,1.3333333333333333,degree,0.002103000371726577,26.317073170731707,3.7560975609756095,1.6480836236933798
CPT-GREYSS1-TSN804-SKAO-BRP,42,28,0.0,2,24,1.3333333333333333,degree,0.0020529289343045156,26.261904761904763,3.7142857142857144,1.6405895691609975
CPT-GREYSS1-TSN272-UCTDOR,43,27,0.0,2,23,1.6666666666666667,degree,0.0020051864009485968,26.186046511627907,3.6744186046511627,1.6411960132890364
CPT-GREYSS1-TSN463-DFA-PLN,44,26,0.0,2,22,1.3333333333333333,degree,0.001959613982745219,26.09090909090909,3.6363636363636362,1.634199134199134
