node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-TSN935-DHA-UMGENI,1,27,0.22207217850585778,1,1,9.666666666666666,random,0.22207217850585778,1.0,1.0,9.666666666666666
DBN-GREY1-TSN366-UKZNE-PE,2,26,0.22340040125884114,1,1,9.0,random,0.22273628988234945,1.0,1.0,9.333333333333332
DBN-GREY1-TSN176-UNISAM,3,25,0.22138247952631307,1,1,8.0,random,0.22228501976367065,1.0,1.0,8.888888888888888
DUR2,4,24,0.08922395288490717,1,1,7.333333333333333,random,0.18901975304397978,1.0,1.0,8.5
DUR1,5,23,-2.2828817355836527e-16,2,3,5.666666666666667,random,0.1512158024351838,1.4,1.2,7.933333333333333
DBN-GREY1-TSN662-CAPRISA-KDH,6,22,-2.9477608774655043e-16,8,3,4.666666666666667,random,0.12601316869598644,1.6666666666666667,2.3333333333333335,7.388888888888889
DBN-GREY1-TSN150-DUTB,7,21,-2.99654616293077e-16,8,4,2.0,random,0.10801128745370261,2.0,3.142857142857143,6.6190476190476195
DBN-GREY1-TSN132-MRC,8,20,0.0,9,5,5.5,random,0.09450987652198979,2.375,3.875,6.479166666666667
ISANDO,9,19,-2.9271572238916976e-16,9,4,5.5,random,0.08400877913065756,2.5555555555555554,4.444444444444445,6.37037037037037
DBN-GREY1-TSN97-CSIR,10,18,-4.340103855034374e-16,8,4,5.0,random,0.07560790121759177,2.7,4.8,6.233333333333333
DBN-GREY1-TSN231-UKZNW-PE,11,17,-3.1071942659337543e-16,8,4,5.0,random,0.06873445565235613,2.8181818181818183,5.090909090909091,6.121212121212121
DBN-GREY1-TSN13-CAO,12,16,-2.216636384826403e-16,7,4,1.5,random,0.0630065843479931,2.9166666666666665,5.25,5.736111111111111
DBN-GREY1-TSN232-NMMS,13,15,-1.1102230246251565e-16,7,3,4.5,random,0.05815992401353208,2.923076923076923,5.384615384615385,5.6410256410256405
PHU,14,14,-1.1102230246251565e-16,8,3,4.5,random,0.0540056437268512,2.9285714285714284,5.571428571428571,5.559523809523809
ELS,15,13,8.705559566448028e-17,7,3,4.0,random,0.050405267478394467,2.933333333333333,5.666666666666667,5.455555555555555
