node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB,1,27,0.2261975906671971,1,1,1.4,random,0.2261975906671971,1.0,1.0,1.4
MTZ,2,26,0.22582651108778481,1,1,1.4,random,0.22601205087749096,1.0,1.0,1.4
DBN-TSN935-DHA-UMGENI,3,25,0.22731059375581175,1,1,1.4,random,0.22644489850359792,1.0,1.0,1.4
DBN-GREY1-TSN222-TIA-PWC,4,24,0.2288474262742747,1,1,1.6666666666666667,random,0.2270455304462671,1.0,1.0,1.4666666666666666
DUR2,5,23,0.18561996404888165,0,1,1.0,random,0.21876041716679,1.0,0.8,1.3733333333333333
DBN-GREY1-TSN13-CAO,6,22,0.06999639929751611,1,1,4.666666666666667,random,0.1939664141885777,1.0,0.8333333333333334,1.9222222222222223
DBN-GREY1-TSN97-CSIR,7,21,0.0718030592721558,1,1,4.333333333333333,random,0.17651450634337457,1.0,0.8571428571428571,2.2666666666666666
DBN-GREY1-TSN366-UKZNE-PE,8,20,0.09456912239269297,1,1,6.0,random,0.16627133334953936,1.0,0.875,2.7333333333333334
DUR1,9,19,0.0962473532761723,2,1,6.0,random,0.15849089111916526,1.0,1.0,3.0962962962962965
DBN-GREY1-TSN231-UKZNW-PE,10,18,6.339907846181846e-16,6,2,4.333333333333333,random,0.1426418020072488,1.1,1.5,3.22
DBN-GREY1-TSN498-CAPRISA-ECRS,11,17,6.267809351516879e-16,5,2,3.5,random,0.1296743654611353,1.1818181818181819,1.8181818181818181,3.2454545454545456
DBN-GREY1-TSN150-DUTB,12,16,-2.327901040078767e-16,5,3,1.0,random,0.11886816833937403,1.3333333333333333,2.0833333333333335,3.0583333333333336
ELS,13,15,1.0731652257926896e-16,5,3,1.0,random,0.1097244630824991,1.4615384615384615,2.3076923076923075,2.9000000000000004
DBN-GREY1-TSN375-SANBI,14,14,-2.101946904290187e-16,4,3,3.0,random,0.10188700143374915,1.5714285714285714,2.4285714285714284,2.9071428571428575
CAPE2,15,13,3.6343274083484023e-16,5,3,1.0,random,0.09509453467149924,1.6666666666666667,2.6,2.7800000000000002
DUR3,16,12,0.0,4,3,1.0,random,0.08915112625453053,1.75,2.6875,2.66875
PHU,17,11,0.0,0,8,1.0,random,0.08390694235720521,2.1176470588235294,2.5294117647058822,2.570588235294118
DBN-GREY1-TSN497-CAPRISA-DDMRI,18,10,0.0,0,7,1.0,random,0.0792454455595827,2.388888888888889,2.388888888888889,2.4833333333333334
UTT,19,9,0.0,0,7,1.0,random,0.07507463263539413,2.6315789473684212,2.263157894736842,2.405263157894737
DBN-GREY1-TSN232-NMMS,20,8,0.0,0,6,1.0,random,0.07132090100362443,2.8,2.15,2.335
DUR-TSN19-MUT,21,7,0.0,0,5,1.0,random,0.06792466762249945,2.9047619047619047,2.0476190476190474,2.2714285714285714
DBN-GREY1-TSN151-DUTC,22,6,0.0,0,4,1.0,random,0.06483718273056766,2.9545454545454546,1.9545454545454546,2.213636363636364
ISANDO,23,5,0.0,0,4,1.0,random,0.06201817478576037,3.0,1.8695652173913044,2.1608695652173915
DBN-GREY1-TSN11-DUTS,24,4,0.0,0,3,1.0,random,0.05943408416968702,3.0,1.7916666666666667,2.1125000000000003
DBN-GREY1-TSN132-MRC,25,3,0.0,0,2,1.0,random,0.057056720802899544,2.96,1.72,2.068
DBN-GREY1-TSN662-CAPRISA-KDH,26,2,0.0,0,2,1.0,random,0.054862231541249556,2.923076923076923,1.6538461538461537,2.026923076923077
DBN-GREY1-TSN222-TIA-PWC,1,27,0.2261975906671971,1,1,1.4,core influence,0.2261975906671971,1.0,1.0,1.4
DBN-GREY1-TSN11-DUTS,2,26,0.18797569516965706,0,1,1.0,core influence,0.2070866429184271,1.0,0.5,1.2
DUR3,3,25,0.1876738729979525,1,1,1.0,core influence,0.2006157196116022,1.0,0.6666666666666666,1.1333333333333333
DUR2,4,24,1.7507580759632518e-16,8,2,1.3333333333333333,core influence,0.15046178970870172,1.25,2.5,1.1833333333333333
DUR1,5,23,-4.712736727370876e-17,9,5,1.6666666666666667,core influence,0.12036943176696135,2.0,3.8,1.28
CAPE2,6,22,0.0,3,13,1.6666666666666667,core influence,0.10030785980580113,3.8333333333333335,3.6666666666666665,1.3444444444444443
DBN-GREY1-TSN366-UKZNE-PE,7,21,0.0,3,12,2.0,core influence,0.08597816554782954,5.0,3.5714285714285716,1.438095238095238
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,-4.1028272119953315e-16,2,13,2.0,core influence,0.07523089485435079,6.0,3.375,1.5083333333333333
DBN-GREY1-TSN497-CAPRISA-DDMRI,9,19,-4.4203324128594195e-16,2,14,1.3333333333333333,core influence,0.06687190653720065,6.888888888888889,3.2222222222222223,1.488888888888889
DBN-GREY1-TSN232-NMMS,10,18,0.0,1,14,1.3333333333333333,core influence,0.06018471588348059,7.6,3.0,1.4733333333333332
DBN-GREY1-TSN151-DUTC,11,17,0.0,1,14,1.5,core influence,0.054713378075891446,8.181818181818182,2.8181818181818183,1.4757575757575758
DBN-GREY1-TSN176-UNISAM,12,16,0.0,1,14,1.5,core influence,0.05015392990290049,8.666666666666666,2.6666666666666665,1.4777777777777779
DBN-GREY1-TSN97-CSIR,13,15,0.0,1,13,1.5,core influence,0.04629593529498507,9.0,2.5384615384615383,1.4794871794871796
DBN-GREY1-TSN132-MRC,14,14,0.0,1,12,1.5,core influence,0.04298908277391471,9.214285714285714,2.4285714285714284,1.480952380952381
DBN-GREY1-TSN150-DUTB,15,13,0.0,0,13,1.0,core influence,0.040123143922320394,9.466666666666667,2.2666666666666666,1.448888888888889
DBN-GREY1-TSN662-CAPRISA-KDH,16,12,0.0,0,12,1.0,core influence,0.03761544742717537,9.625,2.125,1.4208333333333334
DBN-GREY1-TSN375-SANBI,17,11,0.0,0,11,1.0,core influence,0.03540277404910623,9.705882352941176,2.0,1.3960784313725492
PZB,18,10,0.0,0,10,1.0,core influence,0.03343595326860033,9.722222222222221,1.8888888888888888,1.3740740740740742
DBN-TSN935-DHA-UMGENI,19,9,0.0,0,9,1.0,core influence,0.03167616625446347,9.68421052631579,1.7894736842105263,1.3543859649122807
DUR-TSN19-MUT,20,8,0.0,0,8,1.0,core influence,0.030092357941740294,9.6,1.7,1.3366666666666667
ELS,21,7,0.0,0,7,1.0,core influence,0.028659388515943136,9.476190476190476,1.619047619047619,1.3206349206349206
MTZ,22,6,0.0,0,6,1.0,core influence,0.027356689037945723,9.318181818181818,1.5454545454545454,1.3060606060606061
ISANDO,23,5,0.0,0,5,1.0,core influence,0.026167267775426342,9.130434782608695,1.4782608695652173,1.2927536231884058
PHU,24,4,0.0,0,4,1.0,core influence,0.025076964951450245,8.916666666666666,1.4166666666666667,1.2805555555555557
UTT,25,3,0.0,0,3,1.0,core influence,0.024073886353392235,8.68,1.36,1.2693333333333334
DBN-GREY1-TSN231-UKZNW-PE,26,2,0.0,0,2,1.0,core influence,0.023147967647492534,8.423076923076923,1.3076923076923077,1.258974358974359
DUR3,1,27,0.2261975906671971,1,1,1.4,degree,0.2261975906671971,1.0,1.0,1.4
DUR1,2,26,0.13212725294968877,6,1,3.3333333333333335,degree,0.17916242180844294,1.0,3.5,2.3666666666666667
DUR2,3,25,-6.707474531373343e-17,3,8,2.0,degree,0.11944161453896195,3.3333333333333335,3.3333333333333335,2.2444444444444445
CAPE2,4,24,-5.696294837289027e-17,3,12,2.0,degree,0.08958121090422144,5.5,3.25,2.1833333333333336
DBN-GREY1-TSN11-DUTS,5,23,-4.174255692045674e-16,3,11,2.0,degree,0.07166496872337706,6.6,3.2,2.146666666666667
DBN-GREY1-TSN222-TIA-PWC,6,22,-7.759729469692427e-17,2,12,2.0,degree,0.059720807269480876,7.5,3.0,2.1222222222222222
DBN-GREY1-TSN366-UKZNE-PE,7,21,0.0,3,12,2.0,degree,0.051189263373840756,8.142857142857142,3.0,2.104761904761905
DBN-GREY1-TSN375-SANBI,8,20,-4.1028272119953315e-16,2,13,2.0,degree,0.0447906054521106,8.75,2.875,2.091666666666667
DBN-GREY1-TSN13-CAO,9,19,-4.1028272119953315e-16,2,12,2.0,degree,0.03981387151298716,9.11111111111111,2.7777777777777777,2.0814814814814815
DBN-GREY1-TSN132-MRC,10,18,-4.1028272119953315e-16,2,11,2.0,degree,0.035832484361688406,9.3,2.7,2.0733333333333333
DBN-GREY1-TSN150-DUTB,11,17,-7.759729469692427e-17,1,12,2.0,degree,0.032574985783353085,9.545454545454545,2.5454545454545454,2.066666666666667
DBN-GREY1-TSN662-CAPRISA-KDH,12,16,-7.759729469692427e-17,1,11,2.0,degree,0.029860403634740323,9.666666666666666,2.4166666666666665,2.0611111111111113
DBN-GREY1-TSN151-DUTC,13,15,-7.759729469692427e-17,1,10,2.0,degree,0.027563449508991058,9.692307692307692,2.3076923076923075,2.0564102564102567
DBN-GREY1-TSN176-UNISAM,14,14,0.0,0,11,2.0,degree,0.02559463168692027,9.785714285714286,2.142857142857143,2.0523809523809526
DBN-GREY1-TSN498-CAPRISA-ECRS,15,13,0.0,0,10,2.0,degree,0.02388832290779225,9.8,2.0,2.048888888888889
DBN-GREY1-TSN231-UKZNW-PE,16,12,0.0,1,10,1.5,degree,0.022395302726055236,9.8125,1.9375,2.0145833333333334
DBN-GREY1-TSN232-NMMS,17,11,0.0,1,9,1.3333333333333333,degree,0.02107793197746375,9.764705882352942,1.8823529411764706,1.9745098039215687
DBN-GREY1-TSN497-CAPRISA-DDMRI,18,10,0.0,0,10,1.0,degree,0.019906935756493542,9.777777777777779,1.7777777777777777,1.9203703703703705
DBN-GREY1-TSN97-CSIR,19,9,0.0,0,9,1.0,degree,0.01885920229562546,9.736842105263158,1.6842105263157894,1.8719298245614038
DBN-TSN935-DHA-UMGENI,20,8,0.0,0,8,1.0,degree,0.01791624218084419,9.65,1.6,1.8283333333333336
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,degree,0.017063087791280178,9.523809523809524,1.5238095238095237,1.788888888888889
MTZ,22,6,0.0,0,6,1.0,degree,0.016287492891676535,9.363636363636363,1.4545454545454546,1.7530303030303032
PZB,23,5,0.0,0,5,1.0,degree,0.015579341026821033,9.173913043478262,1.391304347826087,1.720289855072464
ELS,24,4,0.0,0,4,1.0,degree,0.014930201817370157,8.958333333333334,1.3333333333333333,1.690277777777778
ISANDO,25,3,0.0,0,3,1.0,degree,0.014332993744675351,8.72,1.28,1.6626666666666667
PHU,26,2,0.0,0,2,1.0,degree,0.013781724754495529,8.461538461538462,1.2307692307692308,1.6371794871794874
DUR1,1,27,0.2261975906671971,1,1,1.4,betweeness,0.2261975906671971,1.0,1.0,1.4
DUR3,2,26,0.06640873311077124,5,1,4.333333333333333,betweeness,0.14630316188898418,1.0,3.0,2.8666666666666663
DUR2,3,25,-6.707474531373343e-17,3,8,2.0,betweeness,0.09753544125932277,3.3333333333333335,3.0,2.577777777777778
DBN-GREY1-TSN176-UNISAM,4,24,-5.696294837289027e-17,3,12,2.0,betweeness,0.07315158094449206,5.5,3.0,2.4333333333333336
DBN-GREY1-TSN97-CSIR,5,23,-2.098681535698057e-16,2,12,1.3333333333333333,betweeness,0.058521264755593605,6.8,2.8,2.2133333333333334
DBN-GREY1-TSN222-TIA-PWC,6,22,-2.14607789970949e-17,2,12,2.0,betweeness,0.04876772062966133,7.666666666666667,2.6666666666666665,2.1777777777777776
DBN-GREY1-TSN151-DUTC,7,21,0.0,2,13,1.3333333333333333,betweeness,0.041800903396852565,8.428571428571429,2.5714285714285716,2.0571428571428574
DBN-GREY1-TSN232-NMMS,8,20,0.0,3,13,2.0,betweeness,0.036575790472245996,9.0,2.625,2.05
DBN-GREY1-TSN662-CAPRISA-KDH,9,19,0.0,2,13,2.0,betweeness,0.03251181375310755,9.444444444444445,2.5555555555555554,2.0444444444444443
DBN-GREY1-TSN498-CAPRISA-ECRS,10,18,0.0,1,13,1.3333333333333333,betweeness,0.029260632377796796,9.8,2.4,1.9733333333333334
DBN-GREY1-TSN11-DUTS,11,17,0.0,1,13,1.3333333333333333,betweeness,0.02660057488890618,10.090909090909092,2.272727272727273,1.915151515151515
DBN-GREY1-TSN497-CAPRISA-DDMRI,12,16,0.0,1,13,1.0,betweeness,0.024383860314830665,10.333333333333334,2.1666666666666665,1.8388888888888888
DBN-GREY1-TSN150-DUTB,13,15,0.0,1,12,1.5,betweeness,0.022508178752151383,10.461538461538462,2.076923076923077,1.8128205128205128
DBN-GREY1-TSN231-UKZNW-PE,14,14,0.0,1,12,1.5,betweeness,0.020900451698426283,10.571428571428571,2.0,1.7904761904761906
DBN-GREY1-TSN366-UKZNE-PE,15,13,0.0,0,12,1.0,betweeness,0.01950708825186453,10.666666666666666,1.8666666666666667,1.7377777777777779
DBN-GREY1-TSN132-MRC,16,12,0.0,0,12,1.0,betweeness,0.018287895236122998,10.75,1.75,1.6916666666666667
DBN-GREY1-TSN375-SANBI,17,11,0.0,0,11,1.0,betweeness,0.017212136692821647,10.764705882352942,1.6470588235294117,1.6509803921568627
CAPE2,18,10,0.0,0,10,1.0,betweeness,0.016255906876553775,10.722222222222221,1.5555555555555556,1.6148148148148147
DBN-GREY1-TSN13-CAO,19,9,0.0,0,9,1.0,betweeness,0.015400332830419366,10.631578947368421,1.4736842105263157,1.5824561403508772
DBN-TSN935-DHA-UMGENI,20,8,0.0,0,8,1.0,betweeness,0.014630316188898398,10.5,1.4,1.5533333333333332
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,betweeness,0.013933634465617522,10.333333333333334,1.3333333333333333,1.5269841269841269
MTZ,22,6,0.0,0,6,1.0,betweeness,0.01330028744445309,10.136363636363637,1.2727272727272727,1.503030303030303
PZB,23,5,0.0,0,5,1.0,betweeness,0.012722014077302956,9.91304347826087,1.2173913043478262,1.4811594202898548
ELS,24,4,0.0,0,4,1.0,betweeness,0.012191930157415333,9.666666666666666,1.1666666666666667,1.461111111111111
ISANDO,25,3,0.0,0,3,1.0,betweeness,0.011704252951118719,9.4,1.12,1.4426666666666665
PHU,26,2,0.0,0,2,1.0,betweeness,0.011254089376075692,9.115384615384615,1.0769230769230769,1.4256410256410255
DUR3,1,27,0.2261975906671971,1,1,1.4,closeness,0.2261975906671971,1.0,1.0,1.4
DUR1,2,26,0.13212725294968877,6,1,3.3333333333333335,closeness,0.17916242180844294,1.0,3.5,2.3666666666666667
DUR2,3,25,-6.707474531373343e-17,3,8,2.0,closeness,0.11944161453896195,3.3333333333333335,3.3333333333333335,2.2444444444444445
